# step = 400, a = 1, z = -1.64313e-14
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.304688  0.242188  0.406994  -0.000244687  0.000312816  -0.00162073  0.00253495
0.304688  0.257812  0.26523  0.00124317  -0.00260475  0.010045  -0.00361153
0.304688  0.273438  0.261676  -0.000499148  0.00179997  0.00508385  -0.00892699
0.304688  0.289062  0.564423  -0.00156226  -0.00140646  -0.000911107  0.00844686
0.304688  0.304688  0.882503  -0.00467698  0.00175329  -0.00600304  0.0018202
0.304688  0.320312  0.963282  -0.00585614  0.006496  -0.0091137  -0.00980798
0.304688  0.335938  2.37733  -0.00509258  0.00355267  0.0052659  -0.00820988
0.304688  0.351562  0.891694  -0.00200174  0.0078442  -0.00143758  0.00804541
0.304688  0.367188  0.822228  0.00215169  0.00560083  -0.00986803  0.00768864
0.304688  0.382812  0.62681  0.000869706  0.0061117  -0.00310619  0.0100049
0.304688  0.398438  0.403038  -0.000298122  0.0057798  -0.000306761  -0.0066818
0.304688  0.414062  0.32435  -0.00222958  0.00426547  0.00236534  -0.004485
0.304688  0.429688  0.293843  -0.00532401  0.00576998  0.00653273  -0.00702753
0.304688  0.445312  0.37614  -0.00325174  0.00649494  0.00758619  -0.00873473
0.304688  0.460938  0.557849  -0.000441562  0.0028706  0.00177219  -0.00431334
0.304688  0.476562  0.617224  0.00331913  -0.00285514  -0.00434088  0.00364701
0.304688  0.492188  0.686866  0.00470599  -0.00566394  -0.00757285  -0.00942902
0.304688  0.507812  0.679224  0.00561863  -0.00597298  -0.00820201  -0.00790963
0.304688  0.523438  0.681052  0.00501984  -0.00511194  -0.00700241  0.00799697
0.304688  0.539062  0.528709  0.00182495  -0.00471578  -0.00191599  0.00556176
0.304688  0.554688  0.365027  -0.00388219  -0.00543775  0.00524655  -0.00989023
0.304688  0.570312  0.287639  -0.00281616  -0.00135189  -0.00565934  -0.00148164
0.304688  0.585938  0.331738  0.0024722  0.00450893  0.0038481  0.00752046
0.304688  0.601562  0.367617  0.00288694  0.00275016  -0.00919129  -0.00385982
0.304688  0.617188  0.35956  0.00304739  -0.00306197  -0.00510786  0.00560192
0.304688  0.632812  0.306434  0.00169451  -0.00317769  -0.00180044  -0.00434164
0.304688  0.648438  0.337578  -0.000327206  0.003989  0.000139043  0.00672976
0.304688  0.664062  0.577235  -0.00203641  -0.000890451  0.00198051  -0.000733976
0.304688  0.679688  0.89661  -0.0028535  -0.0042217  0.00316925  -0.00957454
0.304688  0.695312  0.969915  -0.00286711  -0.00179916  0.00340854  -0.00209166
0.304688  0.710938  0.993806  -0.00485413  -0.00536126  0.00556118  -0.00373746
0.304688  0.726562  3.40439  0.000483755  -0.00169578  0.000125139  0.00623216
0.304688  0.742188  0.319153  0.00793986  -0.0022207  -0.00711166  0.00584476
0.304688  0.757812  0.0866723  0.00563987  -0.00124619  -0.00503144  0.000562927
0.304688  0.773438  0.192893  0.00435259  -0.00165284  -0.00439461  0.000602569
0.304688  0.789062  0.284196  0.00282483  0.00117731  -0.00252957  0.00247809
0.304688  0.804688  0.546713  -0.00010289  -0.00150429  0.00119746  0.00360527
0.304688  0.820312  0.893088  -0.00452313  -0.00074487  -0.00989377  -0.0017646
0.304688  0.835938  0.848051  0.00110451  0.00420313  0.00113965  0.00511236
0.304688  0.851562  0.762151  0.00633185  0.00620074  0.00919637  0.00979898
0.304688  0.867188  0.825773  0.00537381  0.00462882  -0.00671764  -0.00563742
0.304688  0.882812  0.924  0.00365877  0.00162932  -0.00397926  -0.00179512
0.304688  0.898438  1.11793  0.0010696  0.001462  -0.00106129  -0.00154376
0.304688  0.914062  1.08085  -0.00259014  0.00356611  0.0030699  -0.00387512
0.304688  0.929688  1.01934  -0.00375502  0.00369688  0.0041718  -0.00395474
0.304688  0.945312  0.960731  -0.00414312  0.000152125  0.00478601  -0.000235748
0.304688  0.960938  1.12462  -0.00324913  -0.00187706  0.0036564  0.00204849
0.304688  0.976562  1.03047  -0.0022724  -0.00130132  0.00237553  0.00129667
0.304688  0.992188  0.96458  0.000950738  -0.00230523  -0.000916775  0.00222549

0.320312  0.0078125  1.25224  0.00537697  0.0052699  -0.00795732  -0.00744237
0.320312  0.0234375  3.5481  0.00561019  0.00241821  0.00695318  0.00545283
0.320312  0.0390625  0.553028  0.00167992  0.00599822  -0.0035752  0.00290815
0.320312  0.0546875  0.899497  0.00249997  -0.0023303  -0.00372245  -0.00347619
0.320312  0.0703125  0.798307  0.00203624  -0.00534364  -0.00324204  0.00829417
0.320312  0.0859375  0.66749  0.00294049  -0.00304943  -0.00572252  0.00307993
0.320312  0.101562  0.678117  0.00285778  0.00115014  0.00694822  -0.00114331
0.320312  0.117188  0.748069  -0.000647006  0.00434116  -0.00440824  -0.00604831
0.320312  0.132812  0.587271  -0.000554916  0.00551776  0.0027537  0.00982679
0.320312  0.148438  0.249933  -0.000484897  0.00675285  -0.00889584  0.0095608
0.320312  0.164062  0.105719  -0.00112568  0.00664262  0.000911914  -0.00599981
0.320312  0.179688  0.174266  0.00144464  -0.00192215  -0.00810251  0.00143783
0.320312  0.195312  0.251032  0.00469791  -0.00501538  0.00254951  -0.00958435
0.320312  0.210938  0.455733  -0.0012101  -0.00015938  -0.00588922  -0.00106619
0.320312  0.226562  0.579999  -0.00265174  0.00401747  0.00647005  0.00605836
0.320312  0.242188  0.471409  -0.000759845  0.00339708  0.000292113  -0.00509625
0.320312  0.257812  0.170345  0.00391918  -0.00121408  -0.00719753  0.00945044
0.320312  0.273438  0.175915  0.00256814  0.00321254  0.00663319  0.00480972
0.320312  0.289062  0.288236  0.00067966  -0.00216651  -0.00216537  -0.000603084
0.320312  0.304688  0.697005  -0.000530365  -0.00208496  0.0061116  -0.00640274
0.320312  0.320312  0.836004  -0.00442777  0.00498114  -0.00607784  0.00547807
0.320312  0.335938  2.22556  -0.0056701  0.000144352  0.00917286  -0.00123174
0.320312  0.351562  0.980193  0.0046652  -0.00468074  0.00790171  0.00384021
0.320312  0.367188  0.93489  -0.0027728  0.00119412  0.00390961  -0.00169612
0.320312  0.382812  0.703195  -0.00164992  0.00502134  -0.00728836  -0.00586345
0.320312  0.398438  0.562416  -0.000467507  0.00499518  -0.00520132  -0.00565944
0.320312  0.414062  0.465463  -0.00225799  0.00286114  -0.00651864  -0.0029259
0.320312  0.429688  0.355717  -0.00397322  0.00348364  -0.00590278  -0.00323838
0.320312  0.445312  0.486645  -0.000933598  0.00454146  -0.00177299  -0.00951603
0.320312  0.460938  0.509904  -0.00071758  0.0053319  -0.00376752  0.00887635
0.320312  0.476562  0.42343  -0.00172839  0.00123818  0.00922288  -0.00201947
0.320312  0.492188  0.491251  -0.00103009  -0.00519808  0.00302061  0.00737774
0.320312  0.507812  0.538872  0.00183583  -0.00603708  -0.00142374  -0.00958957
0.320312  0.523438  0.472969  0.00277781  -0.00641752  -0.00258117  -0.00929357
0.320312  0.539062  0.429599  -0.00197157  -0.00521683  0.00320049  -0.00685472
0.320312  0.554688  0.343883  -0.00452034  0.000861374  -0.00670251  0.000679328
0.320312  0.570312  0.54045  0.00410389  0.0049  0.00574554  -0.00981164
0.320312  0.585938  0.740041  0.00101086  0.00305271  -0.00297049  -0.00385929
0.320312  0.601562  0.606002  -0.00278996  5.05994e-05  0.00435988  0.000417905
0.320312  0.617188  0.369647  -0.00351223  -0.00438834  0.00663145  0.00770426
0.320312  0.632812  0.261246  -0.0044399  -0.00259341  0.00661094  -0.00305215
0.320312  0.648438  0.374632  -0.00419692  0.00430652  0.00646742  0.00772746
0.320312  0.664062  0.698467  -0.00479952  -0.00102471  0.00670346  8.38231e-06
0.320312  0.679688  0.869242  -0.00496062  -0.00442713  0.00794954  -0.00944267
0.320312  0.695312  0.693937  -0.0042255  -0.00157161  0.00908971  -0.00154355
0.320312  0.710938  0.696255  -0.00356332  -8.23431e-05  -0.00756827  0.000254674
0.320312  0.726562  1.4516  -0.00326704  0.000124387  -0.00176573  0.000196264
0.320312  0.742188  0.681381  0.000477293  0.000547393  -0.00216136  -0.00115994
0.320312  0.757812  0.114978  -0.00427587  -0.00132197  0.00236403  0.00319107
0.320312  0.773438  0.132654  -0.00446296  0.000272079  0.00476044  0.00212948
0.320312  0.789062  0.135343  -0.00329043  -0.000982053  0.00801231  0.00562845
0.320312  0.804688  0.245723  -0.00299473  0.00182613  -0.00660009  0.00947393
0.320312  0.820312  0.439158  -0.00172073  0.00451886  -0.000273976  0.00711234
0.320312  0.835938  0.83991  0.00460422  0.00484942  0.00674369  -0.00672306
0.320312  0.851562  0.917021  0.00590734  0.00471681  -0.00910549  -0.00558453
0.320312  0.867188  0.876382  0.00596814  0.00320092  -0.00754735  -0.00333304
0.320312  0.882812  1.02876  0.00533979  2.13765e-05  -0.00782801  -0.000119153
0.320312  0.898438  1.11625  0.00514374  -0.00184192  -0.00691301  0.00185242
0.320312  0.914062  1.21458  0.00232397  0.000258886  -0.00295975  -0.000345402
0.320312  0.929688  1.04353  -0.000593476  0.00263388  0.000717455  -0.00264924
0.320312  0.945312  0.955337  -0.00138024  0.000439273  0.0015027  -0.000446884
0.320312  0.960938  1.06256  -9.54194e-06  -0.00110786  -6.52134e-05  0.00115635
0.320312  0.976562  1.04536  0.000756858  7.28275e-05  -0.000714002  -7.1412e-05
0.320312  0.992188  1.06929  0.00286441  0.00124076  -0.00311717  -0.00119694

0.335938  0.0078125  1.30163  0.00471433  0.00466873  0.00626796  0.00815006
0.335938  0.0234375  3.62492  0.00146653  0.000258093  0.00122688  -0.00731701
0.335938  0.0390625  0.4372  0.000628682  -0.00466317  -0.00713944  -0.00901054
0.335938  0.0546875  0.964889  -0.0031837  -0.00328497  0.00760898  -0.00455185
0.335938  0.0703125  0.921351  -0.0038647  -0.00467931  0.00664732  0.00758102
0.335938  0.0859375  0.851239  -0.00316741  0.000475338  0.00467235  -0.00088673
0.335938  0.101562  0.737072  -0.000673858  0.00527319  0.000355061  -0.008879
0.335938  0.117188  0.674311  0.00139557  0.00309893  -0.00705894  0.00375337
0.335938  0.132812  0.622679  0.000293664  -0.00144215  0.00363965  -0.00179089
0.335938  0.148438  0.453998  0.00273977  -0.0017285  -0.00587665  -0.00150352
0.335938  0.164062  0.381661  0.0022796  0.00307362  0.00611512  0.00497508
0.335938  0.179688  0.281805  -0.00331594  0.00416369  -0.00229957  -0.00606271
0.335938  0.195312  0.136775  -0.00427712  -0.00136699  0.00911556  0.0028689
0.335938  0.210938  0.090171  -0.0012573  -0.00622609  0.000725535  -0.0097279
0.335938  0.226562  0.090325  0.00730928  -0.000544798  -0.00638639  -0.00183191
0.335938  0.242188  0.233281  0.00482222  0.00288856  0.00682453  0.00897357
0.335938  0.257812  0.198726  0.000381023  -0.00070696  0.000159474  0.00272955
0.335938  0.273438  0.189299  -0.0017442  -0.00219459  -0.00897794  -0.00389482
0.335938  0.289062  0.24352  0.000919294  0.00436616  0.000334737  0.00792527
0.335938  0.304688  0.436509  -0.00092523  0.000372785  0.00466736  -0.00209227
0.335938  0.320312  1.14217  0.0019683  0.00207902  0.00394393  -0.00674672
0.335938  0.335938  1.85401  -0.00425343  0.00375004  -0.00532709  0.00576967
0.335938  0.351562  1.01721  0.00586021  0.00308406  -0.00736705  0.00278215
0.335938  0.367188  1.18572  -0.00549084  -0.00335928  0.0082752  -0.00750143
0.335938  0.382812  1.20301  -0.000618364  -0.000794682  -0.000441023  0.000893953
0.335938  0.398438  0.947528  0.00282727  0.00491817  0.00313352  -0.00591208
0.335938  0.414062  0.722044  0.00277274  0.00483409  0.003082  -0.00518647
0.335938  0.429688  0.71585  0.002537  0.00221421  0.00286739  -0.00228187
0.335938  0.445312  0.711976  0.00422045  0.00391531  0.00471531  -0.00659947
0.335938  0.460938  0.797555  0.00464643  0.00487052  0.00910288  0.00668252
0.335938  0.476562  0.585068  0.00242763  0.00430388  0.00479462  -0.00967105
0.335938  0.492188  0.378762  -0.00168315  0.000803464  -0.00332453  3.05522e-05
0.335938  0.507812  0.263727  -0.00203113  -0.00553022  -0.00842212  0.00659479
0.335938  0.523438  0.255508  -0.00176476  -0.00490934  0.00980118  -0.00748499
0.335938  0.539062  0.256635  -0.00331995  0.00193761  -0.00646491  0.00144043
0.335938  0.554688  0.462166  0.00220595  0.00274141  0.00324461  -0.00734518
0.335938  0.570312  0.78845  0.00370083  -0.00226955  -0.00590301  0.00225038
0.335938  0.585938  0.944488  -0.00370589  -0.00469652  0.00508822  0.00613479
0.335938  0.601562  0.744139  -0.00335956  -0.00471471  -0.00511154  0.00574212
0.335938  0.617188  0.399285  -0.00159655  -0.00560292  -0.00293473  0.00785299
0.335938  0.632812  0.272176  -0.00469715  -0.00374454  -0.00571577  -0.00450567
0.335938  0.648438  0.258921  -0.00666916  0.00439825  -0.00830426  0.00682228
0.335938  0.664062  0.626518  -0.00636914  -0.00130904  -0.00874479  0.000748143
0.335938  0.679688  0.636113  -0.00309874  -0.00384431  -0.00404779  -0.0071883
0.335938  0.695312  0.294462  -0.000681179  0.00250586  0.00237548  0.00249672
0.335938  0.710938  0.617617  -0.00556371  0.00378676  -0.00363706  0.0055133
0.335938  0.726562  0.656491  0.00146691  0.00198837  0.000451409  -0.00846711
0.335938  0.742188  1.54726  0.00268285  0.000210331  -0.00630934  0.00997452
0.335938  0.757812  0.398044  -0.00305799  0.0024135  -0.00843639  0.00748473
0.335938  0.773438  0.318621  -0.000582363  0.00206095  -0.00412652  0.00625085
0.335938  0.789062  0.104491  0.00119494  -0.00464937  -0.000597196  -0.00888244
0.335938  0.804688  0.185214  0.00530307  0.00191061  0.0059826  -0.00468102
0.335938  0.820312  0.32076  0.00553001  0.00437961  -0.00923416  -0.00852701
0.335938  0.835938  0.786516  0.00225609  0.00309847  -0.004087  -0.00371915
0.335938  0.851562  0.906841  0.00333437  0.00405633  -0.00422786  -0.00449206
0.335938  0.867188  0.960611  0.00523992  0.00388593  -0.00662118  -0.00435994
0.335938  0.882812  0.882723  0.00665314  0.00101682  -0.00914718  -0.00116078
0.335938  0.898438  1.11973  0.00572777  -0.00305408  0.00876412  0.0033245
0.335938  0.914062  1.19446  0.00558998  -0.00343569  -0.00971635  0.00375534
0.335938  0.929688  1.24349  0.00378073  -0.000484838  -0.00491422  0.000507705
0.335938  0.945312  1.15325  0.00325453  0.00102345  -0.00405531  -0.00101842
0.335938  0.960938  1.00399  0.00456353  0.000179218  -0.00565956  -0.000168203
0.335938  0.976562  1.17488  0.00463243  0.00168975  -0.00724473  -0.00175528
0.335938  0.992188  1.21221  0.00495417  0.00448974  -0.010003  -0.00501783

0.351562  0.0078125  1.30628  0.0036324  0.00127771  0.00403805  0.0037875
0.351562  0.0234375  1.39964  0.001165  -0.00585692  0.00393071  -0.00795457
0.351562  0.0390625  2.86822  -0.000484047  -0.00382219  0.000215526  0.00929025
0.351562  0.0546875  0.864994  -0.00248122  -0.00910849  -0.00279221  -0.00979563
0.351562  0.0703125  0.942259  -0.00424558  -0.00354143  -0.00538481  0.00535754
0.351562  0.0859375  0.85183  -0.0054961  0.00257091  -0.0076906  -0.00321232
0.351562  0.101562  0.950389  -0.00550882  0.00367139  -0.00980889  0.00723159
0.351562  0.117188  0.961188  -0.0040125  -0.00186659  0.00628839  -0.00276372
0.351562  0.132812  0.855043  -0.000558731  -0.00578316  8.67951e-05  -0.00909711
0.351562  0.148438  0.616186  0.000428269  -0.00608526  -0.00484647  -0.00806992
0.351562  0.164062  0.616049  0.000670295  -0.00213115  -0.00979804  -0.00242274
0.351562  0.179688  0.641706  0.000914249  0.00310059  0.0030615  0.00443827
0.351562  0.195312  0.55882  0.002749  0.00391524  -0.00525545  -0.00655925
0.351562  0.210938  0.372039  0.00274488  -0.00213343  0.00785619  0.00353805
0.351562  0.226562  0.351411  -8.78751e-05  -0.00479194  0.00287326  -0.00794884
0.351562  0.242188  0.221245  -0.00460933  -0.000294045  -0.00305662  0.00144962
0.351562  0.257812  0.131654  -0.0048936  0.00366699  0.00734043  -0.00635203
0.351562  0.273438  0.131773  0.00270009  -0.00612629  -0.00588358  0.00498498
0.351562  0.289062  0.470426  0.000311968  -0.00376433  -0.00068305  -0.00706398
0.351562  0.304688  0.623759  0.000183105  -0.00255963  -0.000296771  -0.00279355
0.351562  0.320312  0.816446  0.0016982  -0.00417898  -0.00280619  -0.00451638
0.351562  0.335938  1.13239  0.000950857  -0.00355786  0.00436803  0.00756348
0.351562  0.351562  1.08049  0.00559768  0.00177223  -0.00806519  -0.00266369
0.351562  0.367188  1.04303  -0.00126322  0.00180231  0.00152562  0.00522991
0.351562  0.382812  1.56093  -0.00163847  -0.00087011  -0.00980475  0.00910106
0.351562  0.398438  1.13858  -0.00186796  0.00162319  -0.0032668  -0.00213642
0.351562  0.414062  0.795522  0.00120361  0.00340935  0.00185968  -0.00319203
0.351562  0.429688  0.801504  0.00386412  0.00163694  0.00467818  -0.00160507
0.351562  0.445312  0.953089  0.00531103  0.0030601  0.00697822  -0.00328054
0.351562  0.460938  1.0625  0.00506543  0.00348183  -0.00697489  0.00895565
0.351562  0.476562  0.715753  0.00437383  0.00397193  -0.00594051  0.00565931
0.351562  0.492188  0.34744  0.00312496  0.00427315  -0.00900667  -0.005839
0.351562  0.507812  0.341431  0.0016159  -0.00262065  0.00749338  0.00353614
0.351562  0.523438  0.270825  0.00042345  -0.00392044  0.00689685  -0.00733636
0.351562  0.539062  0.343485  0.000708603  0.00215227  0.00949765  0.00669491
0.351562  0.554688  0.468429  0.00264719  -0.00143254  -0.0049417  0.00124123
0.351562  0.570312  0.620523  9.21954e-05  -0.00462498  0.000984924  -0.00796804
0.351562  0.585938  0.846969  -0.00549634  -0.0029177  -0.00978243  -0.00306782
0.351562  0.601562  1.19114  0.000873386  -0.00343983  0.000573242  -0.00760504
0.351562  0.617188  0.810187  0.00211179  -0.0058696  0.00211884  0.00710003
0.351562  0.632812  0.557335  -0.00325035  -0.00463054  -0.00361354  -0.00842167
0.351562  0.648438  0.310996  -0.00514284  0.0022829  -0.00833658  0.00469844
0.351562  0.664062  0.772027  -0.00534384  -0.000374601  -0.00847135  0.00426485
0.351562  0.679688  0.90338  -0.000226156  8.87906e-06  -7.35823e-05  0.00167761
0.351562  0.695312  0.359281  -0.00246332  -0.003193  -0.00222763  -0.00113283
0.351562  0.710938  2.216  -0.00674063  5.71918e-05  -0.00954232  -0.0016694
0.351562  0.726562  0.523178  -0.0121676  -0.0012494  -0.00423596  -0.00247601
0.351562  0.742188  2.62689  0.000228553  -0.00275634  -0.00252094  -0.0100477
0.351562  0.757812  0.514802  -0.00251711  -0.00629883  -0.00889544  0.00537389
0.351562  0.773438  1.24006  0.00336818  0.000501909  0.00403248  0.00996868
0.351562  0.789062  0.399192  -0.00258501  -0.00240369  0.000488993  -0.00436862
0.351562  0.804688  0.366857  0.00628062  5.48812e-05  -0.00649275  0.000836969
0.351562  0.820312  0.421472  0.000350957  0.000258334  -0.00147358  -0.00295726
0.351562  0.835938  1.41729  -0.00428215  0.00136621  0.00513052  -0.00171675
0.351562  0.851562  0.902356  -0.0024171  0.00660537  0.00749857  -0.00811872
0.351562  0.867188  0.907725  0.00134177  0.00602309  -0.00164199  -0.00825236
