# step = 0, a = 0.0196078, z = 50
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.257812  0.804688  1.00945  0.0011147  0.00117121  0.00110268  0.0012391
0.257812  0.820312  0.844531  0.00114869  0.00195415  0.00109753  0.00186897
0.257812  0.835938  0.926835  0.00139715  0.00241201  0.00142893  0.00258287
0.257812  0.851562  0.862959  0.00183828  0.00289313  0.00177808  0.00298344
0.257812  0.867188  0.828801  0.00182321  0.00358151  0.00185996  0.0036619
0.257812  0.882812  0.911846  0.00213338  0.00390983  0.00216278  0.00421298
0.257812  0.898438  0.991006  0.00201967  0.00352659  0.0020233  0.00399523
0.257812  0.914062  0.850148  0.00258511  0.00395163  0.0024095  0.00389925
0.257812  0.929688  0.990488  0.00263395  0.00378424  0.00279248  0.00427079
0.257812  0.945312  0.957428  0.0024992  0.0045395  0.00272416  0.00483183
0.257812  0.960938  1.06468  0.00268334  0.00442457  0.00283825  0.00507114
0.257812  0.976562  1.0548  0.00228416  0.00434489  0.00237473  0.004587
0.257812  0.992188  1.20468  0.00155236  0.00308071  0.00160413  0.00337941

0.273438  0.0078125  1.08574  0.00102129  0.00138649  0.000996228  0.00145006
0.273438  0.0234375  1.02749  0.00109343  0.000126169  0.00108647  0.000115687
0.273438  0.0390625  1.00263  0.00131823  -0.00075754  0.0012811  -0.000786221
0.273438  0.0546875  0.911923  0.00159025  -0.00130132  0.00150673  -0.00128048
0.273438  0.0703125  0.913787  0.00149144  -0.001422  0.00139493  -0.00146729
0.273438  0.0859375  0.840838  0.000957788  -0.00132966  0.000939261  -0.00129096
0.273438  0.101562  0.893838  0.00058061  -0.000749752  0.000609178  -0.000755809
0.273438  0.117188  0.978997  0.000223493  -0.000390348  0.000230859  -0.000397255
0.273438  0.132812  1.03789  -0.000191069  -0.000377237  -0.000198562  -0.000380309
0.273438  0.148438  1.0512  -0.000354856  -0.000637762  -0.000349197  -0.000633526
0.273438  0.164062  1.08799  -0.000435467  -0.000970793  -0.000429789  -0.000972866
0.273438  0.179688  1.12218  -0.000665891  -0.00112732  -0.000673975  -0.00117925
0.273438  0.195312  0.990742  -0.00100051  -0.00081663  -0.000999991  -0.000776253
0.273438  0.210938  1.05361  -0.00139533  -0.000226202  -0.00141857  -0.000229339
0.273438  0.226562  1.12338  -0.00202733  -0.000302359  -0.00213887  -0.000321168
0.273438  0.242188  0.984251  -0.00268814  -0.000464975  -0.00274163  -0.000449267
0.273438  0.257812  0.967743  -0.00310951  -0.000222757  -0.00336269  -0.000220333
0.273438  0.273438  1.02747  -0.00323276  -3.43735e-05  -0.00364473  -3.54763e-05
0.273438  0.289062  0.945998  -0.00352895  5.3346e-05  -0.00358197  5.37679e-05
0.273438  0.304688  0.939467  -0.00356391  0.000121412  -0.00360793  0.000121815
0.273438  0.320312  0.921632  -0.00321783  -5.51397e-05  -0.00313795  -4.83695e-05
0.273438  0.335938  1.04817  -0.00266954  -0.000727042  -0.00282473  -0.000721412
0.273438  0.351562  1.10519  -0.00279761  -0.00158302  -0.00303181  -0.00157484
0.273438  0.367188  1.2057  -0.003317  -0.00220989  -0.00378246  -0.00237986
0.273438  0.382812  1.08679  -0.00403904  -0.00287707  -0.00441068  -0.00299568
0.273438  0.398438  0.97191  -0.00402884  -0.00310314  -0.00435386  -0.00305775
0.273438  0.414062  1.07491  -0.00352155  -0.00287716  -0.00392379  -0.0032833
0.273438  0.429688  0.849698  -0.00322797  -0.0033542  -0.00337426  -0.00323412
0.273438  0.445312  0.9096  -0.00292445  -0.00237018  -0.00318669  -0.00245394
0.273438  0.460938  0.958776  -0.00266841  -0.00174376  -0.00300474  -0.00181201
0.273438  0.476562  0.918105  -0.00265116  -0.00137115  -0.00285962  -0.00138519
0.273438  0.492188  0.858325  -0.00278845  -0.000952522  -0.00292895  -0.000921497
0.273438  0.507812  0.938366  -0.00307755  -0.000778049  -0.00322383  -0.00078421
0.273438  0.523438  0.979661  -0.00351362  -0.00121898  -0.00365471  -0.00118749
0.273438  0.539062  1.11793  -0.00352828  -0.00177271  -0.00393524  -0.00190519
0.273438  0.554688  1.01606  -0.00344523  -0.00249122  -0.00368091  -0.00247121
0.273438  0.570312  1.05674  -0.00289336  -0.00246845  -0.00308282  -0.0026574
0.273438  0.585938  0.920027  -0.00233396  -0.00243015  -0.00241392  -0.00237169
0.273438  0.601562  0.959536  -0.00188831  -0.00178176  -0.00184899  -0.00183197
0.273438  0.617188  0.950174  -0.00160968  -0.00138825  -0.00158609  -0.00138979
0.273438  0.632812  0.97235  -0.00113857  -0.000841376  -0.00118312  -0.000858201
0.273438  0.648438  0.926176  -0.00116091  -0.000385937  -0.00113955  -0.000384544
0.273438  0.664062  0.818168  -0.00119834  0.000273703  -0.00107833  0.000249823
0.273438  0.679688  0.97066  -0.000490497  0.000453924  -0.000496188  0.000492122
0.273438  0.695312  0.850706  8.18172e-06  0.000293614  8.64034e-07  0.00028283
0.273438  0.710938  0.857339  0.00033695  0.000284286  0.000313882  0.000270629
0.273438  0.726562  1.04082  0.000405142  -9.93398e-05  0.000422723  -9.02986e-05
0.273438  0.742188  1.00731  0.000495215  -0.000525428  0.000524468  -0.000530721
0.273438  0.757812  0.951382  0.000337052  -0.000264373  0.000364493  -0.000255687
0.273438  0.773438  0.933084  -4.52933e-05  0.000791817  -5.95658e-05  0.000727945
0.273438  0.789062  1.13151  0.000116516  0.0013015  0.000116333  0.00139425
0.273438  0.804688  1.07002  0.000722474  0.0014017  0.00073378  0.00145606
0.273438  0.820312  0.89841  0.00109303  0.00205182  0.00111376  0.00203282
0.273438  0.835938  0.888081  0.0013242  0.00287765  0.00133215  0.00289497
0.273438  0.851562  0.978603  0.00149825  0.00284139  0.00163138  0.00325057
0.273438  0.867188  0.747416  0.00219694  0.00413107  0.00209574  0.00388863
0.273438  0.882812  0.952872  0.00239375  0.0037297  0.00243351  0.00436457
0.273438  0.898438  0.888728  0.00271036  0.00419985  0.00258783  0.00429573
0.273438  0.914062  1.02602  0.00277544  0.00382131  0.00291266  0.00425464
0.273438  0.929688  1.03999  0.00266034  0.00359787  0.00281533  0.0041446
0.273438  0.945312  0.78749  0.00305117  0.00486982  0.00281262  0.00465912
0.273438  0.960938  1.03429  0.00255164  0.00403495  0.00252223  0.00473172
0.273438  0.976562  1.06469  0.00167139  0.0035243  0.0017345  0.00381206
0.273438  0.992188  1.02731  0.00110389  0.00277851  0.00109745  0.00281773

0.289062  0.0078125  1.10271  0.00142746  0.00131205  0.00142765  0.00143831
0.289062  0.0234375  1.01727  0.00128464  0.000236943  0.00127771  0.000227577
0.289062  0.0390625  1.08884  0.00130971  -0.000483481  0.00134212  -0.000479309
0.289062  0.0546875  1.12822  0.00129888  -0.00111205  0.00144047  -0.00111865
0.289062  0.0703125  1.15266  0.0012993  -0.00160326  0.00144805  -0.00175287
0.289062  0.0859375  0.904593  0.00123414  -0.00193428  0.00124548  -0.00184459
0.289062  0.101562  0.867311  0.000762289  -0.00128139  0.000759862  -0.00125722
0.289062  0.117188  0.933086  0.000243135  -0.000822503  0.000244618  -0.000847081
0.289062  0.132812  0.906633  -0.000172071  -0.000700941  -0.000162708  -0.000669646
0.289062  0.148438  1.08646  -0.000571743  -0.000785572  -0.000623168  -0.000795111
0.289062  0.164062  1.16365  -0.000969526  -0.00122844  -0.0010709  -0.00126153
0.289062  0.179688  1.14212  -0.00123389  -0.00142743  -0.00129309  -0.00146535
0.289062  0.195312  1.0407  -0.0013843  -0.00117935  -0.00135863  -0.00113461
0.289062  0.210938  1.1327  -0.0018638  -0.000839301  -0.00200289  -0.000867336
0.289062  0.226562  1.09258  -0.00252837  -0.000946185  -0.00266733  -0.000948904
0.289062  0.242188  1.06103  -0.00283636  -0.00100918  -0.00305887  -0.00105854
0.289062  0.257812  0.87105  -0.00344923  -0.000773944  -0.00349953  -0.00072405
0.289062  0.273438  0.825017  -0.00368345  0.000127336  -0.00373152  0.000108316
0.289062  0.289062  0.973846  -0.00311047  0.000417975  -0.00327138  0.000447826
0.289062  0.304688  0.891238  -0.00292526  0.000511577  -0.00287086  0.000472287
0.289062  0.320312  1.09126  -0.00251263  0.000173215  -0.00270643  0.000203593
0.289062  0.335938  1.11251  -0.00260562  -0.000866209  -0.00274574  -0.000862573
0.289062  0.351562  1.14759  -0.00280333  -0.00206478  -0.00294933  -0.00218476
0.289062  0.367188  1.05771  -0.00344742  -0.00290472  -0.00361209  -0.00303719
0.289062  0.382812  0.957051  -0.00364227  -0.00305883  -0.0038656  -0.00312521
0.289062  0.398438  0.927451  -0.00348526  -0.00281023  -0.00372421  -0.0028331
0.289062  0.414062  0.996231  -0.00330494  -0.00258539  -0.00355126  -0.00273867
0.289062  0.429688  0.960196  -0.00266431  -0.00260234  -0.00292682  -0.00274372
0.289062  0.445312  0.840353  -0.00256135  -0.00240323  -0.0024439  -0.00232032
0.289062  0.460938  0.924353  -0.00254241  -0.00164588  -0.00257515  -0.00166577
0.289062  0.476562  1.05611  -0.00247439  -0.00124915  -0.00273829  -0.00131785
0.289062  0.492188  1.00323  -0.00261472  -0.00121039  -0.00281538  -0.00121374
0.289062  0.507812  0.959183  -0.00303103  -0.00129924  -0.00317698  -0.00131045
0.289062  0.523438  0.921534  -0.00336982  -0.00165882  -0.00340409  -0.0016964
0.289062  0.539062  0.860746  -0.00368214  -0.00200465  -0.0034674  -0.00199333
0.289062  0.554688  0.879125  -0.00335447  -0.00210819  -0.00326539  -0.00212669
0.289062  0.570312  0.931145  -0.00311843  -0.00204443  -0.00315878  -0.00214455
0.289062  0.585938  0.878175  -0.00267023  -0.00175515  -0.00281373  -0.00168599
0.289062  0.601562  1.05849  -0.00212352  -0.00120589  -0.00240699  -0.0013103
0.289062  0.617188  0.938642  -0.00185524  -0.00112263  -0.00193222  -0.00109279
0.289062  0.632812  0.913281  -0.00155329  -0.000532446  -0.00165093  -0.00052666
0.289062  0.648438  0.934055  -0.00117859  1.91186e-05  -0.00127375  2.14513e-05
0.289062  0.664062  0.884778  -0.000603602  0.000681046  -0.000604773  0.000642636
0.289062  0.679688  1.01837  -0.0003836  0.000890812  -0.000391657  0.000923178
0.289062  0.695312  1.04493  -7.18578e-05  0.000626038  -6.45802e-05  0.000630952
0.289062  0.710938  1.06127  0.000113492  0.000263418  0.000134352  0.000265908
0.289062  0.726562  1.03348  3.95018e-05  -0.000139675  3.99034e-05  -0.00014187
0.289062  0.742188  1.01807  9.82768e-05  -0.00058287  9.79158e-05  -0.000600206
0.289062  0.757812  0.932414  4.75129e-05  -0.00063831  4.68968e-05  -0.000632897
0.289062  0.773438  0.837923  -0.000459034  0.00047493  -0.000471277  0.000455759
0.289062  0.789062  0.930684  -0.000557582  0.00190907  -0.000572771  0.00186453
0.289062  0.804688  1.11767  0.000176244  0.00198649  0.000175891  0.00223653
0.289062  0.820312  0.905802  0.000994097  0.00247812  0.00101568  0.00246734
0.289062  0.835938  0.854878  0.00160788  0.00298672  0.00156149  0.00310048
0.289062  0.851562  0.821714  0.00169163  0.00362029  0.00167529  0.00374704
0.289062  0.867188  0.871799  0.00210842  0.00422531  0.00222756  0.00446403
0.289062  0.882812  1.01839  0.00238687  0.00417827  0.00248877  0.00470507
0.289062  0.898438  1.06663  0.00266007  0.00414687  0.00284287  0.00447438
0.289062  0.914062  1.15034  0.00260373  0.00363859  0.00283227  0.00412675
0.289062  0.929688  0.991541  0.00289605  0.00404775  0.00286428  0.00417076
0.289062  0.945312  1.0185  0.00272288  0.00428947  0.00294633  0.00453872
0.289062  0.960938  1.16691  0.00232889  0.00343588  0.00245907  0.00399303
0.289062  0.976562  0.96589  0.00192621  0.00316751  0.0018982  0.00316222
0.289062  0.992188  0.933241  0.0018768  0.00268581  0.00172537  0.00264114

0.304688  0.0078125  1.14978  0.00150908  0.00100494  0.00153048  0.0010024
0.304688  0.0234375  1.05536  0.00134407  3.36007e-05  0.00134532  3.01622e-05
0.304688  0.0390625  1.11233  0.00105429  -0.00058702  0.001103  -0.000623464
0.304688  0.0546875  0.977013  0.00127364  -0.00120814  0.00121409  -0.00117455
0.304688  0.0703125  0.99862  0.00129057  -0.0016151  0.00125958  -0.00166228
0.304688  0.0859375  0.959243  0.00119839  -0.00191783  0.00126856  -0.00197914
0.304688  0.101562  0.864309  0.00106656  -0.00178917  0.00109107  -0.00175667
0.304688  0.117188  0.871893  0.000527692  -0.00133204  0.000549535  -0.00131983
0.304688  0.132812  0.954148  3.70816e-05  -0.00118487  4.28684e-05  -0.0012481
0.304688  0.148438  0.87083  -0.00062054  -0.0015857  -0.000564678  -0.00154172
0.304688  0.164062  0.928206  -0.00130582  -0.00163728  -0.00122598  -0.00164279
0.304688  0.179688  1.02257  -0.00162494  -0.00146606  -0.00162676  -0.00146698
0.304688  0.195312  1.1785  -0.00173932  -0.00136003  -0.0019474  -0.00148605
0.304688  0.210938  0.991369  -0.00237695  -0.0015905  -0.00237057  -0.00153804
0.304688  0.226562  0.977205  -0.0027227  -0.00137488  -0.00280019  -0.00137715
0.304688  0.242188  0.986994  -0.00292187  -0.00124248  -0.0030745  -0.00128147
0.304688  0.257812  0.903088  -0.00294774  -0.000897871  -0.00309102  -0.00089299
0.304688  0.273438  0.775538  -0.00319567  0.000226328  -0.00317528  0.000192678
0.304688  0.289062  0.977428  -0.00303603  0.00087938  -0.00322431  0.00091443
0.304688  0.304688  1.05403  -0.00267826  0.000670319  -0.00296894  0.000686763
0.304688  0.320312  1.07523  -0.00286478  7.38479e-05  -0.00298469  7.67534e-05
0.304688  0.335938  1.08266  -0.00286392  -0.000969322  -0.00291876  -0.000964309
0.304688  0.351562  1.12154  -0.00274198  -0.00221444  -0.00281416  -0.00244119
0.304688  0.367188  0.936055  -0.00283269  -0.00320548  -0.00282009  -0.00329613
0.304688  0.382812  0.828683  -0.0027929  -0.00309998  -0.00271675  -0.00310779
0.304688  0.398438  0.846273  -0.00264953  -0.00263678  -0.00266022  -0.00274341
0.304688  0.414062  0.835285  -0.00276648  -0.00244722  -0.002664  -0.00248592
0.304688  0.429688  0.857808  -0.00252169  -0.00217449  -0.00250873  -0.00212676
0.304688  0.445312  1.05874  -0.00193382  -0.00190741  -0.00216681  -0.00210226
0.304688  0.460938  0.944026  -0.00228072  -0.00212137  -0.00235771  -0.0021064
0.304688  0.476562  0.918126  -0.00281754  -0.00164316  -0.00280714  -0.00162541
0.304688  0.492188  0.98362  -0.00288541  -0.00131851  -0.00300126  -0.00136019
0.304688  0.507812  0.958456  -0.00307195  -0.00139013  -0.00326877  -0.00137292
0.304688  0.523438  1.01209  -0.00292305  -0.00145454  -0.00319818  -0.00147791
0.304688  0.539062  1.03363  -0.00262646  -0.00173187  -0.00275242  -0.00176649
0.304688  0.554688  1.02647  -0.00249468  -0.00205493  -0.00256392  -0.00216259
0.304688  0.570312  0.907842  -0.00252931  -0.00215663  -0.00261985  -0.00220574
0.304688  0.585938  0.771626  -0.00240441  -0.00169481  -0.00229615  -0.0016199
0.304688  0.601562  0.799451  -0.0023646  -0.00094587  -0.00229318  -0.000950465
0.304688  0.617188  0.846029  -0.00175978  -0.000601072  -0.00176431  -0.000633725
0.304688  0.632812  0.720366  -0.00148445  -0.000222494  -0.00137999  -0.000199725
0.304688  0.648438  0.728984  -0.00121326  0.000743885  -0.00111455  0.000661612
0.304688  0.664062  0.962838  -0.000761711  0.00105706  -0.000800768  0.00113191
0.304688  0.679688  0.983267  -0.00074979  0.00102769  -0.000766524  0.00103231
0.304688  0.695312  1.00675  -0.000562473  0.000816188  -0.000555216  0.000808839
0.304688  0.710938  1.10268  -0.000308448  0.000358965  -0.000307492  0.000375112
0.304688  0.726562  1.05831  -0.000235348  -0.000117982  -0.000238097  -0.000126735
0.304688  0.742188  0.965434  -6.31433e-05  -0.000532104  -6.09289e-05  -0.000523728
0.304688  0.757812  0.97136  0.000120222  -0.000741775  0.000115658  -0.00082488
0.304688  0.773438  0.671153  2.63218e-05  3.44047e-05  2.29756e-05  0.000108277
0.304688  0.789062  0.726468  -0.000204857  0.00213879  -0.000161603  0.00204142
0.304688  0.804688  0.91587  0.000170858  0.0027196  0.000184576  0.00304451
0.304688  0.820312  0.848933  0.00110857  0.00341944  0.00107771  0.00341841
0.304688  0.835938  0.954711  0.00174573  0.00310433  0.00178892  0.00355458
0.304688  0.851562  0.76607  0.00232862  0.00401418  0.00212629  0.00391665
0.304688  0.867188  0.8892  0.00203203  0.00430475  0.00205042  0.00470211
0.304688  0.882812  1.02395  0.00194456  0.0044502  0.00200017  0.00497988
0.304688  0.898438  1.12887  0.00220101  0.00406417  0.00228408  0.00463924
0.304688  0.914062  1.05352  0.0026058  0.00410221  0.00255675  0.00427606
0.304688  0.929688  1.12673  0.00259038  0.00386749  0.00274051  0.00425866
0.304688  0.945312  1.10539  0.00224231  0.0040233  0.00243936  0.00425391
0.304688  0.960938  1.17042  0.00218633  0.00330206  0.00226374  0.00368359
0.304688  0.976562  1.00014  0.00229975  0.00322424  0.00228579  0.00307836
0.304688  0.992188  1.2025  0.00182195  0.00213715  0.00198962  0.00234719

0.320312  0.0078125  1.18251  0.00122886  0.000788506  0.00126102  0.000794015
0.320312  0.0234375  1.12342  0.00126614  -0.000172335  0.00132076  -0.000199908
0.320312  0.0390625  0.950574  0.00129477  -0.000652897  0.00126722  -0.00061054
0.320312  0.0546875  1.05783  0.00142712  -0.000920598  0.00150276  -0.000962065
0.320312  0.0703125  0.992261  0.00154212  -0.00161021  0.00157965  -0.0016984
0.320312  0.0859375  0.83169  0.00168262  -0.0020645  0.00165216  -0.0020131
0.320312  0.101562  0.814566  0.00184277  -0.00192835  0.00180751  -0.00197624
0.320312  0.117188  0.771308  0.00162249  -0.00191654  0.00154564  -0.00189529
0.320312  0.132812  0.810032  0.000929501  -0.00181091  0.000905977  -0.00178386
0.320312  0.148438  0.946331  0.000320486  -0.00193755  0.0003105  -0.00206396
0.320312  0.164062  0.90879  -0.00038672  -0.00231755  -0.000382421  -0.00232361
0.320312  0.179688  0.943358  -0.00107026  -0.0021143  -0.00105556  -0.00218677
0.320312  0.195312  0.926852  -0.00188982  -0.00187384  -0.00183132  -0.00187842
0.320312  0.210938  0.958358  -0.00198494  -0.0016473  -0.00206296  -0.00172013
0.320312  0.226562  0.875234  -0.00217164  -0.00166898  -0.00214097  -0.00165283
0.320312  0.242188  0.862867  -0.00236317  -0.00136039  -0.00233052  -0.00134936
0.320312  0.257812  0.912705  -0.00222628  -0.000803525  -0.00234422  -0.000824828
0.320312  0.273438  0.896475  -0.00222411  -2.48973e-05  -0.00239877  -2.49784e-05
0.320312  0.289062  0.914571  -0.00275845  0.000659061  -0.00280032  0.000654161
0.320312  0.304688  0.952048  -0.00298337  0.000715498  -0.00310576  0.000711904
0.320312  0.320312  1.04545  -0.00294745  0.000239177  -0.00319891  0.000253775
0.320312  0.335938  1.12292  -0.00276707  -0.000686835  -0.00297379  -0.000692034
0.320312  0.351562  1.12496  -0.00248398  -0.00192665  -0.00250354  -0.0020861
0.320312  0.367188  0.956542  -0.00191954  -0.00292746  -0.00191169  -0.00293979
0.320312  0.382812  0.922354  -0.00142835  -0.0028356  -0.00146406  -0.00296534
0.320312  0.398438  0.855966  -0.00142189  -0.0027905  -0.00139779  -0.00278035
