# step = 320, a = 0.455497, z = 1.1954
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.101562  0.936881  0.00612913  -0.00517983  -0.00803178  -0.00612673
0.0859375  0.117188  1.12101  0.00567649  -0.00565117  -0.00912402  -0.00961915
0.0859375  0.132812  1.02569  0.00602289  -0.00553108  -0.00976253  0.00691969
0.0859375  0.148438  0.931575  0.0077401  -0.00263156  0.0100309  0.00281749
0.0859375  0.164062  1.34019  0.0034664  0.00347039  0.00466304  -0.00458891
0.0859375  0.179688  1.65923  -0.00360342  0.00417034  -0.00664861  0.00705685
0.0859375  0.195312  1.11721  -0.00255994  0.00352077  0.0029572  0.00354364
0.0859375  0.210938  0.886556  0.00402531  0.00455685  -0.00419266  0.0052523
0.0859375  0.226562  0.757216  0.00644078  0.00573225  -0.00936552  0.00809214
0.0859375  0.242188  0.551049  0.00539791  0.00563719  0.00609979  -0.00729261
0.0859375  0.257812  0.596613  0.00107616  0.00058692  0.00111432  -0.000826956
0.0859375  0.273438  0.678964  -0.00330923  -0.00228325  -0.00351086  0.00224504
0.0859375  0.289062  0.88052  -0.00525094  0.00167664  -0.00643314  -0.00230394
0.0859375  0.304688  0.779729  -0.0057877  0.00502539  -0.00787164  0.00941808
0.0859375  0.320312  0.540408  -0.00560708  -0.00330226  -0.00888559  -0.000477186
0.0859375  0.335938  2.8301  -4.91398e-06  -0.000549501  -0.000482068  -0.0022738
0.0859375  0.351562  1.22002  0.00318143  -0.000894215  -0.00369296  -0.00234595
0.0859375  0.367188  0.907798  0.000913375  -0.00455823  -0.000974304  -0.0045689
0.0859375  0.382812  1.15571  -0.00576442  0.000622111  0.008561  0.00040031
0.0859375  0.398438  1.34864  0.000762994  0.00487032  0.0015653  0.00449685
0.0859375  0.414062  2.53542  0.00046767  0.00186717  0.000973924  -0.0072333
0.0859375  0.429688  1.98144  -0.00407233  -0.000145159  0.00723967  0.0096182
0.0859375  0.445312  0.543093  -0.0062382  0.000581835  0.00228208  0.000877182
0.0859375  0.460938  0.621739  -0.00772609  0.00326237  0.00442623  0.00369012
0.0859375  0.476562  0.572709  -0.00137185  0.00393487  0.00301197  0.00410624
0.0859375  0.492188  0.600566  0.0029835  0.00310312  0.00219347  0.00305564
0.0859375  0.507812  0.797239  0.0036723  4.62791e-05  0.00121248  0.000438
0.0859375  0.523438  1.15136  0.00153399  -0.00342145  0.000127662  -0.00511879
0.0859375  0.539062  0.848358  0.00224201  -0.00605245  0.000240286  -0.00976205
0.0859375  0.554688  0.514392  0.00310811  -0.00714465  0.00126609  -0.00882158
0.0859375  0.570312  0.669918  0.00232505  -0.00445581  0.000165163  -0.0054276
0.0859375  0.585938  0.707658  0.00528477  -0.00111376  -0.0037679  -0.00128562
0.0859375  0.601562  0.649367  0.00652839  0.00282696  -0.00948756  0.00859805
0.0859375  0.617188  0.505517  0.00522737  -0.000939645  0.0067414  0.00192618
0.0859375  0.632812  0.594277  0.00375408  -0.00513286  0.00409453  -0.00800578
0.0859375  0.648438  0.716436  3.07479e-06  -0.00224607  -1.75356e-06  -0.00259249
0.0859375  0.664062  0.781355  -0.00348955  0.00164649  -0.00414116  0.00181978
0.0859375  0.679688  0.761823  -0.00446527  0.00484761  -0.00588933  0.00819636
0.0859375  0.695312  0.648039  -0.00516615  0.00227566  -0.00664998  -0.00280931
0.0859375  0.710938  0.480585  -0.00647225  -0.00487689  -0.00935659  0.00656705
0.0859375  0.726562  0.577605  -0.00500832  -0.00435582  0.00662599  -0.00623603
0.0859375  0.742188  0.563285  -0.000552083  -0.000198974  0.000700849  -0.000252175
0.0859375  0.757812  0.607623  0.00495792  0.00470705  -0.00642663  0.00519536
0.0859375  0.773438  0.82673  0.00579614  0.00648243  0.00875468  0.00705888
0.0859375  0.789062  1.77988  0.00322238  -0.000724667  -0.00450794  -0.000530076
0.0859375  0.804688  1.34696  -0.00363324  -0.00458924  0.00527976  0.00812163
0.0859375  0.820312  0.754707  -0.00615759  -0.00469346  0.0093097  0.007408
0.0859375  0.835938  0.474262  -0.00717928  -0.00431112  -0.00936981  -0.00461306
0.0859375  0.851562  1.12712  -0.00427047  -0.00171796  -0.00514568  -0.00180959
0.0859375  0.867188  1.20727  0.0049593  -0.00280688  0.00671169  -0.00818981
0.0859375  0.882812  0.274612  0.00254121  -0.00729354  -0.00453082  -0.00855538
0.0859375  0.898438  0.159058  -2.64365e-05  0.00114281  -0.00337303  0.00166015
0.0859375  0.914062  0.239204  -0.000361165  0.00462728  -0.00193421  -0.00863881
0.0859375  0.929688  0.301583  -0.00160211  -0.00132006  -0.000348318  0.00136075
0.0859375  0.945312  0.357881  -0.00267665  -0.00312259  0.00187162  -0.00696699
0.0859375  0.960938  0.404268  -0.00313312  0.00139756  0.00403206  0.00149755
0.0859375  0.976562  0.400617  -0.00227744  0.00533617  0.00453801  0.00756386
0.0859375  0.992188  0.491228  -0.00252321  0.0047673  0.00601949  -0.00649537

0.101562  0.0078125  0.657952  9.91049e-05  -0.000179157  -0.000488582  -5.45245e-05
0.101562  0.0234375  0.787757  -0.000555463  -0.00344865  -0.00105536  0.00395897
0.101562  0.0390625  0.739249  -0.00131298  -0.0056659  -0.00246386  0.00759492
0.101562  0.0546875  0.758046  -0.00196392  -0.0061318  -0.00500127  -0.00838887
0.101562  0.0703125  0.891673  -0.00296633  -0.00571219  -0.00949888  -0.00727928
0.101562  0.0859375  0.983336  -0.00228878  -0.00582343  0.0055859  -0.00906444
0.101562  0.101562  0.827524  0.000139878  -0.00656536  -0.0004808  0.0098333
0.101562  0.117188  0.767553  0.00558725  -0.00668504  -0.00641257  0.00881291
0.101562  0.132812  0.952357  0.00702924  -0.00657336  0.0095914  0.00681745
0.101562  0.148438  2.27964  -0.000192829  0.00170086  0.00159832  -0.00108703
0.101562  0.164062  2.7441  0.00140332  0.00209906  0.00999077  0.00508162
0.101562  0.179688  1.15716  -0.00178489  -0.00387828  0.00225302  -0.00391445
0.101562  0.195312  0.993384  0.00231182  -0.00346673  -0.00277383  -0.00368334
0.101562  0.210938  0.917999  0.00537546  0.000271933  -0.00657922  0.000370769
0.101562  0.226562  0.839264  0.00646093  0.00328312  -0.00978477  0.00373374
0.101562  0.242188  0.693372  0.00573838  0.00538331  0.0070848  0.00839004
0.101562  0.257812  0.585113  0.00307627  0.00405162  0.00293402  -0.00481154
0.101562  0.273438  0.805621  -0.000829952  0.00066928  -0.000895296  -0.0007331
0.101562  0.289062  1.07836  -0.00185462  0.00282901  -0.00214501  -0.00397265
0.101562  0.304688  0.885346  -0.00212477  0.00444694  -0.00246697  0.00827064
0.101562  0.320312  0.332258  -0.0063815  0.00638992  -0.00449453  -0.009654
0.101562  0.335938  1.46472  0.00345054  0.00103007  -0.0051585  0.00878872
0.101562  0.351562  0.861434  0.00451871  -0.0011885  -0.00691295  -0.00156575
0.101562  0.367188  0.726102  0.00299883  0.0010431  -0.00380848  0.000624542
0.101562  0.382812  1.26088  -0.00181071  0.00466449  0.002251  0.00947863
0.101562  0.398438  1.52344  -0.00178847  0.0050023  0.00862839  -0.00645374
0.101562  0.414062  1.34125  0.00183058  0.00756606  -0.00683632  -0.0091106
0.101562  0.429688  2.97625  -0.00192448  -0.00215891  0.00573816  -0.000555816
0.101562  0.445312  5.26211  -0.000973479  -0.00101973  0.00278826  -0.00310055
0.101562  0.460938  3.76155  -0.00286741  0.000880729  0.00862319  0.000633953
0.101562  0.476562  3.70074  -0.00125337  -0.00177533  0.00597899  -0.00179534
0.101562  0.492188  3.67643  -0.000666068  -0.00175247  0.00313551  -0.00180412
0.101562  0.507812  3.49223  -0.000352499  -0.00328481  -0.00120456  -0.00392529
0.101562  0.523438  2.72123  -0.000559967  -0.0053736  -0.00294881  -0.00590504
0.101562  0.539062  2.6094  9.287e-05  -0.00502971  0.000481525  -0.00556828
0.101562  0.554688  2.85043  0.00244125  -0.00414152  0.00860533  -0.00456532
0.101562  0.570312  3.03235  0.00213713  -0.00375714  -0.00446015  -0.00441197
0.101562  0.585938  2.36282  -0.00119868  -0.00310978  0.00254353  -0.00344014
0.101562  0.601562  0.960379  0.00417616  0.000625749  0.0066065  0.00439705
0.101562  0.617188  0.511101  0.00647781  0.00158474  0.00597552  -0.00176437
0.101562  0.632812  0.644337  0.00353129  -0.00570235  0.00322815  0.00848761
0.101562  0.648438  0.812696  -0.00162734  -0.00474902  -0.00169244  -0.00713937
0.101562  0.664062  0.524262  -0.00522617  -0.00191436  -0.00548  -0.00160724
0.101562  0.679688  0.50731  -0.00588536  0.00445008  -0.00636835  0.00730741
0.101562  0.695312  0.605414  -0.00515187  0.00239442  -0.00646286  -0.00355289
0.101562  0.710938  0.599401  -0.00524771  -0.00306128  -0.0077081  0.00377631
0.101562  0.726562  0.555541  -0.00572777  -0.00561767  0.00940535  0.00927822
0.101562  0.742188  0.42614  -0.00400337  -0.00444421  0.00545623  -0.00519222
0.101562  0.757812  0.366081  -0.000733452  0.000538  0.00149463  0.000466171
0.101562  0.773438  0.467494  0.00319687  0.00590171  -0.00287394  0.00540597
0.101562  0.789062  1.10949  0.00404483  0.00251511  -0.00416662  0.00443007
0.101562  0.804688  1.42385  -0.0012898  -0.00162984  0.0014102  -0.00415157
0.101562  0.820312  0.600919  -0.00625186  -0.00724056  0.00908291  -0.00810062
0.101562  0.835938  0.416646  -0.00572333  -0.00186954  -0.00751719  -0.00206626
0.101562  0.851562  0.531157  -0.00511942  0.00673254  -0.00496359  0.00553079
0.101562  0.867188  1.72059  0.00320499  0.00185798  0.00454703  0.00435713
0.101562  0.882812  0.809972  0.00205001  0.000154771  -0.00177695  -1.62393e-05
0.101562  0.898438  0.381128  -0.00468159  0.00294672  0.0045112  0.00358204
0.101562  0.914062  0.465034  -0.00460305  0.00384414  0.00604619  -0.00727514
0.101562  0.929688  0.596983  -0.00513945  -0.00227316  0.00898228  0.00412398
0.101562  0.945312  0.587301  -0.00491047  -0.00290971  -0.00800175  -0.00458923
0.101562  0.960938  0.625929  -0.00398624  0.00269665  -0.00619704  0.00321356
0.101562  0.976562  0.566692  -0.00200132  0.0056652  -0.00337003  0.0089449
0.101562  0.992188  0.555452  -0.000926988  0.00452242  -0.0017917  -0.00539109

0.117188  0.0078125  0.753603  0.00545153  -0.000343176  0.00748275  0.000273961
0.117188  0.0234375  0.827561  0.00486791  -0.00296283  0.00698107  0.00342066
0.117188  0.0390625  0.700363  0.00513561  -0.005786  0.00726391  0.00654106
0.117188  0.0546875  0.860511  0.00404409  -0.00591501  0.00557031  0.00868209
0.117188  0.0703125  0.847099  0.00139182  -0.00615034  0.00176289  0.00813872
0.117188  0.0859375  0.893257  -0.00246421  -0.00447825  -0.00319729  0.00520165
0.117188  0.101562  1.04674  -0.00511731  -0.00177608  0.00955047  0.001981
0.117188  0.117188  0.93962  0.000945733  -0.000487485  -0.00121624  0.000453048
0.117188  0.132812  1.30869  0.0046144  0.00320553  0.00692625  -0.00517562
0.117188  0.148438  1.37775  -0.00520577  0.00198364  0.00875415  0.00321686
0.117188  0.164062  0.761872  0.00422042  -0.0044028  -0.00334446  -0.00393421
0.117188  0.179688  0.923053  0.00541943  -0.00479607  -0.00673074  -0.00570776
0.117188  0.195312  0.971835  0.00556003  -0.00454376  -0.00752371  -0.0052886
0.117188  0.210938  0.995527  0.00606631  -0.00162306  -0.00940688  -0.00175864
0.117188  0.226562  0.97187  0.00585149  0.00151393  0.00835616  0.00164997
0.117188  0.242188  0.856901  0.00538507  0.00437428  0.00662964  0.00542619
0.117188  0.257812  0.768081  0.00315327  0.00564442  0.00345082  -0.00880705
0.117188  0.273438  0.804805  0.000228772  0.00250643  0.000190764  -0.00283399
0.117188  0.289062  1.38804  -0.00142944  0.00274433  -0.00130181  -0.00387562
0.117188  0.304688  1.11972  -0.0021009  0.00422641  -0.00166666  0.00706856
0.117188  0.320312  1.73709  -0.00296475  -0.000744024  -0.00329717  -0.00316871
0.117188  0.335938  0.349405  0.00880133  -0.00752034  -0.00857339  -0.00469223
0.117188  0.351562  0.393356  0.00762227  -0.000976395  -0.00937035  -0.000995937
0.117188  0.367188  0.502943  0.0053006  0.00418126  -0.00579423  0.00459505
0.117188  0.382812  0.950443  0.0029807  0.00445085  -0.00357824  -0.00726901
0.117188  0.398438  1.17755  0.00237617  0.00384628  -0.00340077  -0.00459047
0.117188  0.414062  1.02416  0.00206197  0.00471409  -0.0040029  0.00998266
0.117188  0.429688  1.05439  0.00457357  -0.000796771  -0.00600933  -0.000863411
0.117188  0.445312  1.24086  0.00167173  0.000341531  -0.00515262  0.00376221
0.117188  0.460938  1.58877  -0.0020594  0.00204744  0.00169167  0.00688084
0.117188  0.476562  1.47847  -0.00312724  -0.00136109  0.00585582  -0.00138143
0.117188  0.492188  1.47186  -0.00436761  -0.0034043  0.0064086  -0.0041279
0.117188  0.507812  1.15191  -0.00675557  -0.00508669  0.00600678  -0.00564632
0.117188  0.523438  0.98079  -0.0081577  -0.00329817  0.00846613  -0.00343271
0.117188  0.539062  0.919975  -0.00708239  0.00170052  -0.00634103  0.00179209
0.117188  0.554688  1.07483  0.00262958  0.0050021  0.0015362  0.00634294
0.117188  0.570312  1.01906  0.00547825  0.00678572  -0.0096983  0.00861678
0.117188  0.585938  1.39604  -0.00161214  0.00652593  0.00128578  0.00978103
0.117188  0.601562  1.96713  -0.000545281  0.00475957  -0.00708279  -0.00807615
0.117188  0.617188  1.26641  -0.00156239  0.00176357  -0.000989327  -0.00145217
0.117188  0.632812  1.20672  -0.00177605  -0.00357381  -0.0017028  0.00443245
0.117188  0.648438  0.808247  -0.00422271  -0.00540661  -0.00461602  0.00880555
0.117188  0.664062  0.463552  -0.00509726  -0.00278991  -0.00528644  -0.00285613
0.117188  0.679688  0.480551  -0.0039572  0.00422943  -0.00422508  0.0072135
0.117188  0.695312  0.457244  -0.00345237  0.00317451  -0.00341683  -0.00414907
0.117188  0.710938  0.483188  -0.00342765  -0.00203002  -0.00360988  0.00232907
0.117188  0.726562  0.441886  -0.00445118  -0.00511844  -0.00521438  0.0069283
0.117188  0.742188  0.36385  -0.00515256  -0.00580363  -0.0075761  -0.00816289
0.117188  0.757812  0.342702  -0.00513551  -0.00288778  0.00896543  -0.00313481
0.117188  0.773438  0.322754  -0.00396925  0.00175457  0.00603759  0.00139763
0.117188  0.789062  0.519895  -0.00093913  0.00352075  0.00286804  0.00375406
0.117188  0.804688  0.741075  -0.0031261  0.00100947  0.00460518  0.00126497
0.117188  0.820312  0.446142  -0.00648013  -0.00156289  -0.00958136  -0.00151938
0.117188  0.835938  0.325715  -0.00456491  0.00114937  -0.00504056  0.00144663
0.117188  0.851562  0.337407  -0.00276718  0.00524103  -0.00242321  -0.00985157
0.117188  0.867188  0.865873  0.00356332  0.00428624  0.00334528  -0.00500317
0.117188  0.882812  1.2865  0.00338271  0.00453645  -0.00422224  -0.00859121
0.117188  0.898438  0.808199  -0.00413085  0.00659357  0.00521767  0.0094833
0.117188  0.914062  0.553973  -0.00666064  0.00301863  0.00939284  -0.00416773
0.117188  0.929688  0.721892  -0.00588396  -0.0033858  -0.00782124  0.007419
0.117188  0.945312  0.697356  -0.00384663  -0.0015786  -0.00440521  -0.00204011
0.117188  0.960938  0.649383  -0.000810285  0.00476682  -0.00091948  0.00612926
0.117188  0.976562  0.745088  0.00351839  0.00538705  0.00383222  -0.008137
0.117188  0.992188  0.689911  0.00517049  0.0033679  0.00639142  -0.00361392

0.132812  0.0078125  0.931259  0.00565837  -0.000452696  -0.00808467  0.000535122
0.132812  0.0234375  0.785112  0.00572142  -0.00353497  -0.00760743  0.00374014
0.132812  0.0390625  0.862134  0.00486732  -0.00519875  -0.00641009  0.00618416
0.132812  0.0546875  0.898036  0.00582982  -0.00523963  -0.0084848  0.0062163
0.132812  0.0703125  0.909887  0.00563885  -0.00365749  0.00821994  0.00405932
0.132812  0.0859375  0.976565  0.00328778  0.00130717  0.00357865  -0.00127686
0.132812  0.101562  1.15009  -0.00413715  0.00511892  -0.00499031  -0.00829185
0.132812  0.117188  1.18228  -0.00128217  0.00481075  0.00147781  0.00618868
0.132812  0.132812  1.02081  0.00495294  -0.000609241  0.00495217  -0.00331836
0.132812  0.148438  0.715494  -0.00573552  -0.00695703  0.00613605  0.00874846
0.132812  0.164062  0.763585  0.0039306  -0.00615849  -0.00439055  0.00970293
0.132812  0.179688  0.793257  0.00633009  -0.00610293  -0.00939151  -0.00809369
0.132812  0.195312  0.84795  0.00613216  -0.00533382  0.00921152  -0.00635948
0.132812  0.210938  0.945315  0.0059114  -0.00344686  0.00822328  -0.00385555
0.132812  0.226562  1.01973  0.00503513  -0.000268523  0.0060388  -0.000335933
0.132812  0.242188  1.03871  0.00318261  0.00300312  0.00374826  0.0034847
0.132812  0.257812  0.890259  0.000541585  0.00568034  0.000787406  0.00885578
0.132812  0.273438  0.98772  -0.00278354  0.00497802  -0.00323238  -0.00548573
0.132812  0.289062  1.83375  -0.00345418  0.00437169  -0.00774981  -0.00583008
0.132812  0.304688  1.98622  -0.00312529  0.00346079  -0.00945049  0.00627528
0.132812  0.320312  2.95771  -0.00464796  0.00114671  -0.00882186  0.00354546
0.132812  0.335938  0.278299  0.00510215  0.00821136  -0.00620274  0.00271554
0.132812  0.351562  0.329302  0.00565668  0.00134293  -0.00692487  0.00121341
0.132812  0.367188  0.40213  0.00499575  0.00557378  -0.00520379  0.00641665
0.132812  0.382812  0.682019  0.00535316  0.00555308  -0.00586285  -0.0082341
0.132812  0.398438  1.00621  0.00603601  0.00519426  -0.00918688  -0.0068784
0.132812  0.414062  1.06067  0.00524814  0.0051119  0.00723395  0.00838704
0.132812  0.429688  1.17422  0.00386858  -0.00127419  0.00553821  -0.00170554
0.132812  0.445312  1.35103  0.00367747  -0.00154345  0.0048225  0.00460045
0.132812  0.460938  1.05964  0.00564273  0.00439392  0.00740112  -0.00846379
0.132812  0.476562  1.17572  0.00441057  0.00233545  -0.00655739  0.00292158
0.132812  0.492188  1.1442  0.0022859  -0.00152435  -0.00256097  -0.00165316
0.132812  0.507812  1.0242  -0.00192782  -0.00187913  0.00190069  -0.00186776
0.132812  0.523438  0.937427  -0.00574235  0.00165904  0.00699753  0.00185334
0.132812  0.539062  0.935444  -0.0059502  0.00546809  -0.00800252  0.00760798
0.132812  0.554688  1.07683  -0.00285681  0.00560964  -0.00306183  -0.00792258
0.132812  0.570312  1.01959  0.00172864  0.00416468  0.00197122  -0.00466238
0.132812  0.585938  1.02306  0.0048276  0.000755824  0.00764692  -0.000824632
0.132812  0.601562  1.10933  0.000383692  -0.00222277  -0.00478562  0.00212194
0.132812  0.617188  1.40571  -0.000182273  -0.00319515  0.00151969  0.00361562
0.132812  0.632812  1.32869  -0.000845194  -0.00402251  0.00440549  0.00486092
0.132812  0.648438  0.916449  -0.00424954  -0.0051545  0.00880038  0.00938319
0.132812  0.664062  0.565831  -0.00528883  -0.00167369  -0.00600799  -0.0012163
0.132812  0.679688  0.490434  -0.00166915  0.00483769  -0.00174765  0.00917702
0.132812  0.695312  0.486409  0.000946471  0.00247402  0.000982827  -0.00293768
0.132812  0.710938  0.538574  0.00166181  -0.00176672  0.00175604  0.00197876
0.132812  0.726562  0.472447  0.00103265  -0.00412632  0.000886195  0.00531199
0.132812  0.742188  0.307904  -0.00143254  -0.00640181  -0.00154151  0.00898758
0.132812  0.757812  0.254387  -0.0047073  -0.00492552  -0.00487796  -0.00602633
0.132812  0.773438  0.266429  -0.00629765  -0.000458051  -0.00766516  -0.000691417
0.132812  0.789062  0.389334  -0.00659349  0.00317904  -0.00966264  0.00299767
0.132812  0.804688  0.600121  -0.0063866  0.00270099  -0.00910965  0.00350521
0.132812  0.820312  0.426567  -0.00506406  0.00228777  -0.00551554  0.00235984
0.132812  0.835938  0.250503  -0.00127744  0.0049645  -0.00121841  0.00509189
