# step = 200, a = 0.140028, z = 6.14143
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.789062  0.304688  0.699192  0.00606869  0.000692291  0.00812581  -0.000640372
0.789062  0.320312  0.793286  0.00579524  -7.13765e-05  -0.00839346  4.06661e-05
0.789062  0.335938  0.88129  0.00370036  0.000138015  -0.00432372  -0.000109285
0.789062  0.351562  0.946843  0.00104781  0.00158818  -0.00110218  -0.00161093
0.789062  0.367188  0.980881  -0.00095074  0.00302935  0.000952222  -0.00316485
0.789062  0.382812  1.01647  -0.00315496  0.00376218  0.0034358  -0.00400835
0.789062  0.398438  1.0633  -0.00417985  0.00391537  0.00476889  -0.00437506
0.789062  0.414062  0.983982  -0.00493346  0.00454271  0.00561063  -0.0050138
0.789062  0.429688  0.943281  -0.00543886  0.00436823  0.00606552  -0.0047633
0.789062  0.445312  0.945593  -0.00579448  0.00226988  0.00699564  -0.00241103
0.789062  0.460938  0.962663  -0.00602145  -0.000798277  0.00842938  0.000773494
0.789062  0.476562  1.04089  -0.00625262  -0.00272905  0.00909652  0.00287101
0.789062  0.492188  1.05231  -0.00624864  -0.00230725  0.00939911  0.00239231
0.789062  0.507812  1.10271  -0.00611253  4.52378e-05  0.00872838  -4.6952e-05
0.789062  0.523438  1.0534  -0.0057615  0.00224481  0.00754401  -0.00241006
0.789062  0.539062  0.937333  -0.00437824  0.00345607  0.00466894  -0.00334228
0.789062  0.554688  1.14822  -0.00149076  0.00264178  0.00153752  -0.0029923
0.789062  0.570312  0.996452  0.000705032  0.000535017  -0.000713523  -0.000350624
0.789062  0.585938  0.789248  0.00246824  -0.00359767  -0.00246667  0.00390245
0.789062  0.601562  0.764296  0.00482578  -0.00585956  -0.0048796  0.00780599
0.789062  0.617188  0.820728  0.00631597  -0.00644508  -0.00688357  -0.00889204
0.789062  0.632812  1.05956  0.00674602  -0.00581836  -0.00815172  -0.00748663
0.789062  0.648438  1.27178  0.00649042  -0.0057847  -0.00783989  -0.00787294
0.789062  0.664062  1.29053  0.00605239  -0.00561804  -0.00732773  -0.00872184
0.789062  0.679688  0.84225  0.00638533  -0.00613915  -0.00727408  -0.00748835
0.789062  0.695312  0.646755  0.0059987  -0.00330078  -0.0081539  -0.00334711
0.789062  0.710938  0.606655  0.00592988  0.00225294  -0.00866009  0.00247605
0.789062  0.726562  0.691855  0.00586251  0.00573305  -0.00943929  0.00975157
0.789062  0.742188  1.08415  0.00533091  -0.000539256  0.00972504  -0.000896856
0.789062  0.757812  1.76112  0.00397276  -0.00474495  0.00840339  0.00912528
0.789062  0.773438  2.28453  0.00185636  -0.00351303  0.00845442  -0.00434496
0.789062  0.789062  2.47414  -0.000189633  -0.00139106  -0.00962076  -0.00142941
0.789062  0.804688  2.90943  -0.00204723  -0.00120969  -0.00857371  -0.0012002
0.789062  0.820312  3.22441  -0.00268365  -0.00313961  -0.00935813  -0.00349463
0.789062  0.835938  3.17108  -0.00260714  -0.00548471  0.00926971  -0.00727379
0.789062  0.851562  3.07946  -0.00208651  -0.00618491  0.00866538  0.00945777
0.789062  0.867188  2.88559  -0.0013373  -0.00630078  0.00772323  0.00740823
0.789062  0.882812  3.72256  -0.000704206  -0.00220319  0.00249954  0.00311652
0.789062  0.898438  3.95153  -0.00130741  0.00205752  -0.00555073  -0.00392982
0.789062  0.914062  1.55435  -0.0053111  0.0067005  0.00859617  -0.00771085
0.789062  0.929688  0.69237  -0.00552505  0.00651839  0.00547594  -0.00612229
0.789062  0.945312  0.692848  -0.00348354  0.00223549  0.00354893  -0.00239937
0.789062  0.960938  0.63451  -0.000824558  -0.000134515  0.000807815  0.000163079
0.789062  0.976562  0.593402  0.00166235  -0.00114426  -0.0018083  0.00116999
0.789062  0.992188  0.53942  0.00310605  -0.00261643  -0.00319952  0.00269161

0.804688  0.0078125  0.549864  0.00499563  -0.0036364  -0.00577761  0.00419802
0.804688  0.0234375  0.503028  0.00592416  -0.00618854  -0.0072304  0.00796337
0.804688  0.0390625  0.624303  0.00644022  -0.00614723  -0.00928482  -0.00929862
0.804688  0.0546875  0.68657  0.00649596  -0.00616052  0.00981446  -0.00824309
0.804688  0.0703125  0.767281  0.00643133  -0.00626742  -0.00937403  -0.00824183
0.804688  0.0859375  0.920132  0.00569058  -0.00672848  -0.00648581  -0.00933238
0.804688  0.101562  1.35052  0.00283609  -0.00538951  -0.00291596  0.00802004
0.804688  0.117188  1.54953  -0.0006928  0.000349074  0.000693503  0.000609745
0.804688  0.132812  2.50819  -0.00540542  0.00114535  0.00541468  0.0069106
0.804688  0.148438  1.28707  -0.00910825  -0.00370981  0.00954738  -0.00750368
0.804688  0.164062  1.17731  -0.00738505  -0.00543653  -0.00920435  0.00551654
0.804688  0.179688  1.87215  -0.00430415  -0.00150198  -0.00637976  0.00208732
0.804688  0.195312  1.83464  -0.00204713  0.00148463  -0.00305109  -0.00174145
0.804688  0.210938  1.42201  0.000753029  0.00330552  0.000498628  -0.0033939
0.804688  0.226562  1.18763  0.00296376  0.00311907  0.0034187  -0.00315295
0.804688  0.242188  1.08385  0.00408702  0.00137585  0.00525015  -0.00135312
0.804688  0.257812  0.922027  0.00480139  -0.00113539  0.0056334  0.00114502
0.804688  0.273438  0.936433  0.00532997  -0.00141557  0.00635611  0.00149353
0.804688  0.289062  0.72464  0.00573987  -0.00106144  0.00733798  0.00108348
0.804688  0.304688  0.586114  0.00643898  -0.00252479  -0.0099177  0.00237239
0.804688  0.320312  0.706541  0.00550563  -0.00368875  -0.00637962  0.00369661
0.804688  0.335938  0.986275  0.0028168  -0.00271479  -0.00302411  0.0031416
0.804688  0.351562  1.01626  0.000253989  -0.00090575  -0.000273696  0.000946207
0.804688  0.367188  1.02888  -0.00112477  0.000864481  0.00115985  -0.000907064
0.804688  0.382812  0.931146  -0.00242741  0.00235617  0.00243599  -0.0022933
0.804688  0.398438  1.05108  -0.00387675  0.00300034  0.00422893  -0.00320725
0.804688  0.414062  1.07025  -0.00470221  0.00354291  0.00562969  -0.0037987
0.804688  0.429688  1.05858  -0.00551868  0.00334789  0.00740979  -0.00360282
0.804688  0.445312  0.973167  -0.0061502  0.00117194  0.00925057  -0.00115989
0.804688  0.460938  0.970804  -0.00647824  -0.00131732  -0.010027  0.00128619
0.804688  0.476562  1.06652  -0.00628643  -0.00229447  0.00990983  0.00243413
0.804688  0.492188  1.01974  -0.00619738  -0.00151777  0.00883325  0.00153108
0.804688  0.507812  1.07873  -0.00574437  0.00106893  0.00740836  -0.00113874
0.804688  0.523438  1.00481  -0.00485628  0.00393097  0.00545584  -0.00446353
0.804688  0.539062  0.985987  -0.0027439  0.0055441  0.00285237  -0.00650085
0.804688  0.554688  1.04405  0.000169768  0.00447953  -0.000175242  -0.0052792
0.804688  0.570312  0.986827  0.00197505  0.00180111  -0.001969  -0.00187698
0.804688  0.585938  0.997994  0.00400307  -0.00194857  -0.00424218  0.00198802
0.804688  0.601562  1.0722  0.00538819  -0.00476634  -0.00678541  0.00569211
0.804688  0.617188  1.13943  0.00560565  -0.0065041  -0.00993331  0.00902065
0.804688  0.632812  1.45646  0.00447925  -0.00626802  0.00743435  -0.00870506
0.804688  0.648438  1.93915  0.00336022  -0.00581527  0.00623199  -0.00793398
0.804688  0.664062  2.15409  0.00291469  -0.00557499  0.00593372  -0.00862861
0.804688  0.679688  1.53193  0.00280577  -0.00616496  0.00594354  -0.00815939
0.804688  0.695312  1.064  0.00333706  -0.00414484  0.0056304  -0.00436314
0.804688  0.710938  0.886135  0.00319484  0.00151944  0.00514575  0.00165658
0.804688  0.726562  1.00693  0.00265806  0.00539016  0.00412909  0.0085624
0.804688  0.742188  1.25509  0.00189288  0.00171158  0.00244085  -0.00306496
0.804688  0.757812  1.81027  -0.000129333  -0.00416624  -0.00120465  0.00639937
0.804688  0.773438  2.21977  -0.00143128  -0.0044122  -0.00507222  -0.00603726
0.804688  0.789062  2.41135  -0.00124159  -0.00267057  -0.00764578  -0.00287635
0.804688  0.804688  2.23741  -0.00143904  -0.00301203  0.00972384  -0.0031764
0.804688  0.820312  2.05568  -0.00212878  -0.00442073  0.00794387  -0.00498206
0.804688  0.835938  1.95876  -0.00248371  -0.00613906  0.0072136  -0.00742247
0.804688  0.851562  2.36437  -0.0019523  -0.00626598  0.0076329  -0.009994
0.804688  0.867188  2.83232  -0.00120407  -0.00405671  0.00749336  0.00566331
0.804688  0.882812  2.53065  -0.00307801  0.000570842  0.00539308  -0.00135982
0.804688  0.898438  1.64994  -0.00392187  0.00494023  0.00281263  -0.00801284
0.804688  0.914062  0.659257  -0.00266898  0.00811361  0.00169654  -0.00992501
0.804688  0.929688  0.622186  -0.00142506  0.00577185  0.00139796  -0.00715672
0.804688  0.945312  0.733633  -0.000107734  0.00360993  0.000104318  -0.00423864
0.804688  0.960938  0.642734  0.00210346  0.00242261  -0.0023759  -0.00247642
0.804688  0.976562  0.522152  0.00395005  0.000623082  -0.00419585  -0.000540923
0.804688  0.992188  0.515497  0.00427376  -0.0016009  -0.00477939  0.00159412

0.820312  0.0078125  0.545336  0.00583429  -0.0030196  -0.00690067  0.00326119
0.820312  0.0234375  0.555496  0.00606256  -0.00529165  -0.00780512  0.00636568
0.820312  0.0390625  0.611929  0.00650145  -0.00623673  -0.00863988  0.00979917
0.820312  0.0546875  0.691566  0.00640674  -0.00590956  -0.00903666  -0.00794503
0.820312  0.0703125  0.728691  0.00639963  -0.00604656  -0.00856479  -0.00661542
0.820312  0.0859375  1.14074  0.00524588  -0.00550149  -0.00674049  -0.00642059
0.820312  0.101562  1.71507  0.00423821  -0.005701  -0.00503467  -0.00875732
0.820312  0.117188  1.96946  0.00258851  -0.00442013  -0.00273327  0.00581276
0.820312  0.132812  3.57286  -0.00255251  0.000410317  0.00377831  -0.00762803
0.820312  0.148438  3.13131  -0.00696536  -3.89828e-05  0.0100408  -0.0061714
0.820312  0.164062  1.19971  -0.00712142  -0.0060011  0.009646  0.00490031
0.820312  0.179688  1.3832  -0.00646598  -0.00340385  0.00892358  0.00385456
0.820312  0.195312  1.30153  -0.00631606  -0.00208817  -0.00806811  0.00221515
0.820312  0.210938  0.922654  -0.00351555  -0.000668969  -0.00353867  0.000546474
0.820312  0.226562  0.964401  2.07982e-05  0.000261079  -0.000233761  -0.000267815
0.820312  0.242188  0.908707  0.00201901  -0.000514202  0.00197886  0.000538133
0.820312  0.257812  0.862767  0.00337753  -0.00203562  0.00371447  0.00211327
0.820312  0.273438  0.815849  0.00510952  -0.00262812  0.00557367  0.0028857
0.820312  0.289062  0.594289  0.00697523  -0.00371781  0.00888573  0.0038762
0.820312  0.304688  0.535502  0.00638805  -0.00550199  -0.00776574  0.00574823
0.820312  0.320312  0.711876  0.00424065  -0.0058717  -0.00449146  0.00693425
0.820312  0.335938  1.02963  0.00121332  -0.00466352  -0.00124592  0.00599663
0.820312  0.351562  1.12923  -0.000608536  -0.00225454  0.00061029  0.00257304
0.820312  0.367188  0.97603  -0.00091622  0.000442648  0.00090864  -0.000455163
0.820312  0.382812  1.00263  -0.00158332  0.000923401  0.00161048  -0.00093927
0.820312  0.398438  0.990693  -0.0035359  0.0011614  0.00364513  -0.00118137
0.820312  0.414062  0.971833  -0.00447912  0.00179999  0.00484433  -0.00183294
0.820312  0.429688  0.936066  -0.0057901  0.00114403  0.00679292  -0.00114242
0.820312  0.445312  0.912569  -0.00618627  -0.000285458  0.00857305  0.000258405
0.820312  0.460938  1.03559  -0.00616032  -0.00138463  0.00966976  0.00143276
0.820312  0.476562  1.02934  -0.00637282  -0.00157682  -0.010009  0.00162502
0.820312  0.492188  0.933253  -0.00648152  8.91563e-05  0.00929603  -0.00010916
0.820312  0.507812  0.97364  -0.00568476  0.00320959  0.00731582  -0.00342436
0.820312  0.523438  1.05638  -0.00376348  0.00541083  0.00429  -0.00696606
0.820312  0.539062  1.07832  -0.00182927  0.00624018  0.00195502  -0.00897337
0.820312  0.554688  1.05842  0.000857892  0.00589664  -0.000839291  -0.00781367
0.820312  0.570312  1.06896  0.00371221  0.00398797  -0.00369422  -0.00441756
0.820312  0.585938  1.26868  0.00578567  0.000770075  -0.00738473  -0.000913963
0.820312  0.601562  1.37248  0.00537144  -0.00202217  0.00866355  0.00211486
0.820312  0.617188  1.39098  0.00303298  -0.00449348  0.00410168  0.00532772
0.820312  0.632812  1.34301  0.00113012  -0.00633252  0.000856442  0.00867868
0.820312  0.648438  1.53409  -0.00044521  -0.00620091  -0.00145597  -0.00937357
0.820312  0.664062  1.59284  -0.00102498  -0.00586528  -0.00231518  -0.00901029
0.820312  0.679688  1.22411  -0.000993845  -0.00604027  -0.00179018  -0.00779167
0.820312  0.695312  0.982739  -0.000179727  -0.0037301  -0.000572378  -0.00414491
0.820312  0.710938  0.604115  -0.00016509  0.000597269  -0.000528904  0.000974744
0.820312  0.726562  0.580503  -0.000710682  0.00557305  -0.0011537  0.00704666
0.820312  0.742188  0.802516  -0.00257456  0.0040718  -0.00333019  -0.00623059
0.820312  0.757812  0.868585  -0.0056507  -0.00125975  -0.00667194  0.00161222
0.820312  0.773438  0.841051  -0.00768845  -0.00557079  0.00931503  0.0093201
0.820312  0.789062  0.873982  -0.00589887  -0.00546829  0.00556354  -0.00673953
0.820312  0.804688  0.866959  -0.00290614  -0.00537112  0.00278942  -0.00571675
0.820312  0.820312  1.17112  -0.000662307  -0.00483649  0.000798666  -0.00600487
0.820312  0.835938  1.20019  0.000664446  -0.00590565  -0.000563307  -0.00758475
0.820312  0.851562  1.25314  0.00155066  -0.00594164  -0.00160062  0.00973753
0.820312  0.867188  1.16437  0.00279268  -0.00426278  -0.00262533  0.00516841
0.820312  0.882812  1.02612  0.00334549  0.000863271  -0.00317016  -0.00156421
0.820312  0.898438  0.786399  0.00325907  0.00533426  -0.00317945  -0.00762637
0.820312  0.914062  0.491105  0.00211183  0.00740965  -0.00205844  -0.00912551
0.820312  0.929688  0.572824  0.00187597  0.00592912  -0.00210048  -0.00771451
0.820312  0.945312  0.675882  0.0029745  0.00480811  -0.00335311  -0.00617324
0.820312  0.960938  0.56802  0.00449603  0.003938  -0.00486033  -0.00413709
0.820312  0.976562  0.528574  0.00507715  0.00124665  -0.00592882  -0.0012335
0.820312  0.992188  0.483671  0.00580818  -0.00116039  -0.00671008  0.00110984

0.835938  0.0078125  0.624899  0.00591681  -0.00291779  -0.00833658  0.00310298
0.835938  0.0234375  0.631695  0.00600694  -0.00519025  -0.00799485  0.00622417
0.835938  0.0390625  0.732692  0.00579252  -0.00609382  -0.00748501  0.00957604
0.835938  0.0546875  0.744556  0.00591686  -0.00603779  -0.00773654  -0.008168
0.835938  0.0703125  0.776415  0.00603783  -0.00546119  -0.00770799  -0.00594566
0.835938  0.0859375  1.11714  0.00610879  -0.0053797  -0.00793892  -0.00580226
0.835938  0.101562  1.81519  0.00558984  -0.00577277  -0.0089878  -0.00807894
0.835938  0.117188  2.33398  0.00479261  -0.00637476  -0.0092439  0.00942273
0.835938  0.132812  3.12228  0.00165071  0.00239846  -0.00670423  -0.000421477
0.835938  0.148438  7.97306  -0.00025799  0.00075814  0.00194752  -0.00163599
0.835938  0.164062  1.85421  -0.00530591  -0.00639804  0.0069866  0.00439928
0.835938  0.179688  1.19044  -0.00598466  -0.00436226  0.00724372  0.0044794
0.835938  0.195312  1.19678  -0.00606088  -0.00482189  0.00986574  0.00590249
0.835938  0.210938  0.952688  -0.00503802  -0.00400856  -0.006165  0.00444045
0.835938  0.226562  0.609493  -0.00272098  -0.00258877  -0.00263925  0.00236458
0.835938  0.242188  0.495085  -0.000183488  -0.00287303  -0.000241083  0.00259511
0.835938  0.257812  0.678693  0.00222294  -0.00428913  0.00230911  0.00473983
0.835938  0.273438  0.841849  0.00473541  -0.00510274  0.00570831  0.00666479
0.835938  0.289062  0.772699  0.00622712  -0.00591013  -0.00997413  0.00785026
0.835938  0.304688  0.662349  0.00539455  -0.00698166  -0.00628898  0.00910139
0.835938  0.320312  0.864619  0.00223062  -0.00665936  -0.00238691  -0.00988977
0.835938  0.335938  1.2644  -0.000467108  -0.00509423  0.000406065  0.00824335
0.835938  0.351562  1.15526  -0.00171703  -0.00279588  0.00171083  0.00310077
0.835938  0.367188  0.962845  -0.00112638  -0.00010355  0.00113067  9.31265e-05
0.835938  0.382812  1.03132  -0.00161952  -0.00044179  0.0016881  0.000443195
0.835938  0.398438  1.02866  -0.00249327  -4.43224e-05  0.00259421  2.65976e-05
0.835938  0.414062  0.94917  -0.00383864  0.000671186  0.00389394  -0.000650907
0.835938  0.429688  0.983516  -0.00368797  -0.000119731  0.00415875  0.000125902
0.835938  0.445312  0.928999  -0.0043772  -0.00172461  0.00510756  0.00171695
0.835938  0.460938  0.987074  -0.00592224  -0.0026757  0.00716886  0.00281037
0.835938  0.476562  0.979745  -0.0070917  -0.00199903  0.00847849  0.0020604
0.835938  0.492188  0.931958  -0.00802263  0.000995218  0.00859219  -0.00125033
0.835938  0.507812  0.794234  -0.00802079  0.00521489  0.0067595  -0.00614478
0.835938  0.523438  0.889791  -0.00382566  0.00621682  0.00308469  -0.00982432
0.835938  0.539062  0.961271  0.000349803  0.00636329  9.7637e-05  0.00847606
0.835938  0.554688  1.15775  0.00342134  0.0062831  -0.00277379  0.00917775
0.835938  0.570312  1.40476  0.00559807  0.00598413  -0.00717195  -0.00842241
0.835938  0.585938  1.62049  0.00496676  0.00455502  0.0081759  -0.0057604
0.835938  0.601562  1.3936  0.00327398  0.00280344  0.00381718  -0.00292768
0.835938  0.617188  1.00826  0.000193113  -0.000684192  1.2248e-05  0.00121354
0.835938  0.632812  0.711784  -0.00261903  -0.00512346  -0.0025797  0.00584349
0.835938  0.648438  0.686892  -0.00442846  -0.00627251  -0.00415798  0.00900058
0.835938  0.664062  0.693445  -0.00498613  -0.00617573  -0.00464913  -0.00896282
0.835938  0.679688  0.671763  -0.00375001  -0.00514247  -0.00354939  -0.00641658
0.835938  0.695312  0.592813  -0.00282025  -0.0029175  -0.00259805  -0.00310187
0.835938  0.710938  0.434357  -0.0026787  0.000651853  -0.00246888  0.00107526
0.835938  0.726562  0.326253  -0.00333538  0.00527018  -0.00280806  0.00576111
0.835938  0.742188  0.393192  -0.00504929  0.005026  -0.00478031  -0.00858321
0.835938  0.757812  0.390991  -0.00693669  0.000613794  -0.00668365  -0.0010616
0.835938  0.773438  0.542822  -0.00688496  -0.00468994  -0.00970221  0.00619822
0.835938  0.789062  0.652202  -0.00631175  -0.00628912  0.00766195  -0.00940196
0.835938  0.804688  0.794896  -0.0048336  -0.00617164  0.00553026  -0.00794128
0.835938  0.820312  1.0277  -0.00233823  -0.0057923  0.00260485  -0.00833479
0.835938  0.835938  1.03501  5.65057e-05  -0.00622577  -1.87964e-05  -0.00982176
0.835938  0.851562  0.970308  0.00229869  -0.00604071  -0.0023038  0.00805017
0.835938  0.867188  0.961092  0.00304665  -0.00351904  -0.00318327  0.00409377
0.835938  0.882812  0.941697  0.00384419  0.00122396  -0.00418126  -0.00191394
0.835938  0.898438  0.657137  0.00437756  0.00560496  -0.00455291  -0.00690113
0.835938  0.914062  0.523055  0.0039046  0.00657504  -0.00442479  -0.00884604
0.835938  0.929688  0.498579  0.00456362  0.0063963  -0.00498677  -0.00845139
0.835938  0.945312  0.555082  0.00515273  0.00551059  -0.00569109  -0.00699849
0.835938  0.960938  0.560606  0.00509891  0.00438699  -0.00595699  -0.00505213
0.835938  0.976562  0.527117  0.00569325  0.0023567  -0.00702763  -0.00239067
0.835938  0.992188  0.571173  0.0058595  -0.000671565  -0.00802602  0.000622262

0.851562  0.0078125  0.622543  0.00617552  -0.00309341  -0.00853059  0.00329237
0.851562  0.0234375  0.685535  0.0059155  -0.00569861  -0.00773766  0.00721725
0.851562  0.0390625  0.818756  0.00557373  -0.00602156  -0.00717045  -0.0100487
0.851562  0.0546875  0.794233  0.00566206  -0.00624154  -0.00684173  -0.008168
0.851562  0.0703125  0.874641  0.00595704  -0.0058701  -0.00747838  -0.00681781
0.851562  0.0859375  1.16303  0.00607843  -0.00587175  -0.00914296  -0.00770041
0.851562  0.101562  1.45266  0.00653382  -0.00616158  0.00893038  0.0100439
0.851562  0.117188  1.63468  0.00600322  -0.00560676  0.00695026  0.00809633
0.851562  0.132812  1.34949  0.00569432  -0.00305437  0.00500084  0.00356339
0.851562  0.148438  5.03283  0.00449518  -0.00170614  -0.009284  0.00751944
0.851562  0.164062  3.08976  0.000106082  -0.00426782  0.000568635  -0.00990968
0.851562  0.179688  1.16341  -0.00510561  -0.00648162  0.00585553  0.0067337
0.851562  0.195312  0.890696  -0.00661523  -0.00667983  0.00917721  0.00891263
0.851562  0.210938  0.876614  -0.00585813  -0.00547271  -0.00702844  0.00814767
0.851562  0.226562  0.578383  -0.00290642  -0.00508286  -0.00286186  0.0056561
0.851562  0.242188  0.362411  0.000281905  -0.00572541  0.000296906  0.00548649
0.851562  0.257812  0.472527  0.00266263  -0.00629272  0.00275009  0.00806266
0.851562  0.273438  0.71703  0.00501769  -0.00603559  0.00601603  -0.00939754
0.851562  0.289062  0.885196  0.00588184  -0.00577213  0.00950357  -0.00812109
0.851562  0.304688  0.872328  0.00515678  -0.00584772  -0.00662067  -0.00677074
0.851562  0.320312  1.11311  0.002748  -0.00559177  -0.00289574  -0.00647689
0.851562  0.335938  1.52114  0.000416827  -0.00510335  -0.000259154  -0.0100118
0.851562  0.351562  1.23981  -0.000973724  -0.00290904  0.00106102  0.00329764
0.851562  0.367188  0.963663  -0.000730941  0.000523183  0.000737343  -0.000477885
0.851562  0.382812  0.932363  -6.41477e-05  -0.00057563  4.52303e-05  0.000524276
0.851562  0.398438  1.10807  8.79136e-05  -0.000977105  5.04765e-06  0.00102447
0.851562  0.414062  1.17164  -0.000288656  0.000234601  0.000555901  -0.000268398
0.851562  0.429688  1.02838  0.000319191  -4.88634e-06  -8.75731e-05  7.12028e-05
0.851562  0.445312  0.96811  0.000440329  -0.00331564  1.49297e-05  0.00326852
0.851562  0.460938  1.23124  0.0014057  -0.00448197  -0.000358297  0.00480368
0.851562  0.476562  1.72451  0.00149869  -0.00269813  -0.00228574  0.00304835
0.851562  0.492188  2.50735  -0.000998226  0.00177508  -0.00536484  -0.00182815
0.851562  0.507812  2.70032  -0.00193487  0.00527509  -0.00782411  -0.00893186
0.851562  0.523438  2.84308  -0.000777566  0.00514536  -0.00944274  0.00647827
0.851562  0.539062  2.52273  0.000954266  0.00474479  0.00975782  0.00527435
0.851562  0.554688  2.30851  0.00241262  0.00447338  0.00878241  0.00502293
0.851562  0.570312  2.00453  0.00322216  0.004937  0.00569869  0.00653213
0.851562  0.585938  1.37865  0.00253301  0.00638346  0.00262342  -0.010031
0.851562  0.601562  1.08744  0.000708992  0.00488178  0.000572247  -0.00604879
0.851562  0.617188  0.642412  -0.000402754  0.00167784  -0.000252674  -0.00106916
0.851562  0.632812  0.445318  -0.00137596  -0.0036771  -0.000999635  0.00450845
0.851562  0.648438  0.351651  -0.00229432  -0.0064307  -0.00170058  0.00866318
0.851562  0.664062  0.352794  -0.00249647  -0.00609249  -0.0018945  -0.0084017
0.851562  0.679688  0.371977  -0.00161272  -0.00512532  -0.00122689  -0.00574059
0.851562  0.695312  0.478847  -0.00114061  -0.00261448  -0.00104188  -0.00306439
0.851562  0.710938  0.472754  -0.00110979  0.000610015  -0.00118907  0.000764732
0.851562  0.726562  0.412461  -0.00153356  0.00386847  -0.00171765  0.00473523
0.851562  0.742188  0.296197  -0.00296956  0.00629207  -0.00280128  0.01
0.851562  0.757812  0.391452  -0.0041125  0.00243519  -0.00448552  -0.00330969
0.851562  0.773438  0.461443  -0.00630195  -0.00342892  -0.00756851  0.00355951
0.851562  0.789062  0.669269  -0.00658782  -0.00583897  0.00969952  0.00849294
0.851562  0.804688  0.77176  -0.00566572  -0.00603183  0.00697708  0.00933234
0.851562  0.820312  0.725704  -0.00385294  -0.0062059  0.00401443  0.00855226
0.851562  0.835938  0.676166  -0.00188837  -0.00619077  0.00213812  0.00761278
0.851562  0.851562  0.755496  -0.000137755  -0.00525039  0.000442242  0.00657305
0.851562  0.867188  0.722788  0.00124246  -0.0029235  -0.00107336  0.00329096
0.851562  0.882812  0.808535  0.00302052  0.00219759  -0.00313533  -0.00293385
0.851562  0.898438  0.663531  0.00414216  0.00572266  -0.00478285  -0.0078699
0.851562  0.914062  0.500168  0.0048439  0.00687003  -0.00610158  -0.00955938
0.851562  0.929688  0.502816  0.0051352  0.00644081  -0.00657071  -0.00898081
0.851562  0.945312  0.564457  0.00545009  0.00545238  -0.00679894  -0.00714345
0.851562  0.960938  0.545891  0.00562936  0.00482272  -0.00671322  -0.00547363
0.851562  0.976562  0.530681  0.00573408  0.00313124  -0.00734446  -0.00330253
0.851562  0.992188  0.579197  0.00596156  0.000133032  -0.00813256  -0.000199106

0.867188  0.0078125  0.615341  0.00566259  -0.00328685  -0.00657638  0.00349788
0.867188  0.0234375  0.709938  0.00549937  -0.00566141  -0.00678462  0.00758431
0.867188  0.0390625  0.80066  0.00602068  -0.00628941  -0.00729951  -0.00963422
0.867188  0.0546875  0.87678  0.00583208  -0.00630196  -0.00797453  -0.00847594
0.867188  0.0703125  1.02069  0.00596331  -0.00594766  -0.0092466  -0.00824689
0.867188  0.0859375  1.03755  0.00630314  -0.00666102  0.00894289  -0.00949969
0.867188  0.101562  1.3271  0.00582276  -0.0056206  0.00780463  0.00801428
0.867188  0.117188  1.38578  0.00521513  -0.00455778  0.00591311  0.00549318
0.867188  0.132812  1.1821  0.00343892  -0.00392971  0.00346351  0.00345046
0.867188  0.148438  2.37764  0.00461143  0.00201961  0.00415558  -0.00606819
0.867188  0.164062  3.39963  0.00415349  0.000357309  -0.00673977  -0.000567385
0.867188  0.179688  1.24204  -0.00241236  -0.00684707  0.00267643  -0.00701821
0.867188  0.195312  0.766488  -0.00706758  -0.00669299  0.00887393  -0.00698148
0.867188  0.210938  0.90072  -0.00542357  -0.00527253  -0.00605921  -0.00759863
0.867188  0.226562  0.701506  -0.00132394  -0.00585494  -0.00138779  0.00968993
0.867188  0.242188  0.408897  0.00244033  -0.00683876  0.00236014  0.00820706
0.867188  0.257812  0.350435  0.00455791  -0.00699933  0.00477129  -0.00964724
0.867188  0.273438  0.526284  0.00586264  -0.00542851  0.00671824  -0.00668792
0.867188  0.289062  0.760104  0.00634091  -0.00403395  0.00880186  -0.00478643
0.867188  0.304688  0.888542  0.00574879  -0.00324693  -0.00846797  -0.00329792
0.867188  0.320312  1.23874  0.00470085  -0.00366862  -0.00637  -0.00352825
0.867188  0.335938  2.00802  0.00327615  -0.00432483  -0.00425395  -0.00790608
0.867188  0.351562  1.57017  0.00237142  -0.00336315  -0.0024664  0.00409727
0.867188  0.367188  1.001  0.00161535  0.000958366  -0.0015441  -0.000922665
0.867188  0.382812  0.97379  0.0022582  0.000229264  -0.00227239  -0.0002891
0.867188  0.398438  1.29218  0.00326445  -0.000480358  -0.00368433  0.000537268
0.867188  0.414062  1.31166  0.00441501  0.000764998  -0.00519796  -0.000743528
0.867188  0.429688  1.40897  0.00448973  0.000349742  -0.00654912  -0.000415069
0.867188  0.445312  1.58965  0.0040493  -0.00159289  -0.00828282  0.00144623
0.867188  0.460938  2.25691  0.00255027  -0.00031755  0.00770275  0.000509699
0.867188  0.476562  2.4223  0.00128144  0.00238104  0.00171695  -0.00294614
0.867188  0.492188  1.7835  -0.000839662  0.00531515  -0.00428774  -0.0067887
0.867188  0.507812  1.36314  -0.00321295  0.00701345  -0.00690602  0.00988352
0.867188  0.523438  1.68949  -0.00250982  0.00592834  -0.00617805  0.0077576
0.867188  0.539062  2.02746  -0.00133545  0.00530928  -0.00466875  0.006595
0.867188  0.554688  2.17782  -0.000904788  0.00417916  -0.00342227  0.00511862
