# step = 280, a = 0.307418, z = 2.2529
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.820312  0.242188  1.43136  0.0013237  0.00159564  0.00228522  0.00161228
0.820312  0.257812  1.52165  0.00433296  0.00384702  0.00831216  0.00510739
0.820312  0.273438  1.02368  0.00571441  0.00584309  -0.00730614  0.00678126
0.820312  0.289062  0.776543  0.00242333  0.0063003  -0.00244097  0.00842153
0.820312  0.304688  0.744464  -0.00335562  0.00557348  0.00368588  -0.00731823
0.820312  0.320312  0.855021  -0.0062719  0.0037439  0.00989266  -0.0041418
0.820312  0.335938  0.900986  -0.00504706  0.00475379  -0.00590563  -0.00615759
0.820312  0.351562  0.885099  -0.00391975  0.0053304  -0.00432444  0.00819483
0.820312  0.367188  0.810673  -0.00407274  0.00378603  -0.0042212  0.00389663
0.820312  0.382812  0.912841  -0.00321536  0.00291584  -0.00349908  0.00312407
0.820312  0.398438  0.908772  -0.00163558  0.00274285  -0.00161893  0.00284094
0.820312  0.414062  0.916728  -0.000190411  0.002225  -0.00018862  0.00224973
0.820312  0.429688  0.959576  0.00212277  0.0028558  0.00210495  0.00291643
0.820312  0.445312  1.05043  0.00398622  0.00408297  0.00473661  0.00438329
0.820312  0.460938  1.1846  0.00525187  0.00455554  0.00702155  0.00543249
0.820312  0.476562  1.08192  0.00616177  0.00451742  0.00826489  0.00521487
0.820312  0.492188  0.853615  0.00656927  0.00372714  0.00865253  0.00367563
0.820312  0.507812  0.894931  0.00608885  0.000485071  0.0076617  0.000615439
0.820312  0.523438  1.10554  0.00406  -0.00318215  0.00447247  -0.00366741
0.820312  0.539062  1.11368  0.000797168  -0.00544992  0.000821984  -0.00713959
0.820312  0.554688  0.972752  -0.00320471  -0.00570641  -0.00330364  -0.00697884
0.820312  0.570312  0.917724  -0.00573819  -0.0028517  -0.00726234  -0.00312406
0.820312  0.585938  1.03056  -0.00600152  0.00209748  0.00860657  0.00217807
0.820312  0.601562  1.16153  -0.00225901  0.00603127  0.00288967  0.00779158
0.820312  0.617188  1.7783  0.00220286  0.00525301  -0.00535995  -0.00732393
0.820312  0.632812  2.35136  0.00124027  0.00283959  0.00532625  -0.00343515
0.820312  0.648438  2.33459  0.00105204  0.00165267  -0.00182855  -0.00168846
0.820312  0.664062  2.23078  0.000888103  0.00196375  -0.00403643  -0.002087
0.820312  0.679688  1.8633  0.000679982  2.83683e-05  -0.00166535  0.000549984
0.820312  0.695312  1.07333  0.000715179  -0.00360618  0.000450321  0.00964492
0.820312  0.710938  0.507364  0.000323381  0.000625853  -0.000591525  0.00167907
0.820312  0.726562  0.718941  -0.00185131  0.000738705  -0.00394682  -0.00469812
0.820312  0.742188  1.09005  -0.0060828  -0.00333777  0.00837408  0.00850256
0.820312  0.757812  0.754938  -0.00228162  -0.000609232  0.00172673  -0.000151096
0.820312  0.773438  0.75895  0.00468238  0.00521952  -0.00372345  -0.00965734
0.820312  0.789062  1.10062  0.00604474  0.00355267  -0.00824124  -0.00431519
0.820312  0.804688  1.05188  0.00553448  0.00305832  0.00880097  -0.0030788
0.820312  0.820312  1.17274  0.00496786  0.00335007  0.00702711  -0.0037652
0.820312  0.835938  1.10125  0.00401837  0.00538769  0.0053917  -0.00571249
0.820312  0.851562  1.41682  0.00190884  0.00580934  0.00270374  -0.00924079
0.820312  0.867188  1.80136  -9.80175e-05  0.00182323  -0.000327947  0.00271117
0.820312  0.882812  0.852073  -0.00139251  -0.00393664  -0.00221414  -0.00804531
0.820312  0.898438  0.488485  -0.00374583  -0.0039428  -0.00380524  0.00370318
0.820312  0.914062  0.30699  -0.00235445  -0.0026015  -0.00219778  0.00231002
0.820312  0.929688  0.419399  -0.00156373  -0.00498337  -0.00173515  0.00588426
0.820312  0.945312  0.541045  -0.00310353  -0.00566204  -0.00364845  0.00910243
0.820312  0.960938  0.476035  -0.00521989  -0.00540228  -0.00605741  -0.00728205
0.820312  0.976562  0.405235  -0.00592601  -0.00212172  -0.00750901  -0.00213628
0.820312  0.992188  0.354327  -0.00650546  0.00206734  -0.00835654  0.00209157

0.835938  0.0078125  0.538277  -0.00565811  0.00424329  0.00982467  0.00535154
0.835938  0.0234375  0.45889  -0.00644701  0.00622352  0.00972643  -0.0100345
0.835938  0.0390625  0.573078  -0.00625317  0.0038981  0.00951758  -0.00484269
0.835938  0.0546875  0.599509  -0.00626248  0.000527279  0.00845666  -0.000657182
0.835938  0.0703125  0.71003  -0.00599365  -0.00354428  0.00767207  0.00358452
0.835938  0.0859375  0.949288  -0.00558809  -0.00607711  0.00589154  0.00579999
0.835938  0.101562  2.25414  -0.00313816  2.42197e-05  0.00447604  0.00170035
0.835938  0.117188  4.31941  -0.000226304  0.00433888  0.00610043  -0.00668858
0.835938  0.132812  5.15164  0.00152209  -0.000179343  -0.00877286  0.00132833
0.835938  0.148438  6.55711  -0.0047589  -0.00237465  0.00815601  -0.00315296
0.835938  0.164062  0.994812  0.00310251  0.00231908  -0.00284124  0.0023112
0.835938  0.179688  0.974401  0.00456634  0.00512725  -0.0044119  0.00828889
0.835938  0.195312  1.01664  0.00127938  0.00548368  -0.0013066  -0.0078178
0.835938  0.210938  0.724652  -0.00297038  0.00591041  0.00345627  -0.0100044
0.835938  0.226562  0.448148  -0.00776893  0.00731437  0.00851361  0.00733706
0.835938  0.242188  0.692546  -0.00501569  0.00646649  -0.00504408  0.009201
0.835938  0.257812  1.26722  0.00294863  0.00457503  0.00314574  -0.00721771
0.835938  0.273438  1.01146  0.00603241  0.00510353  -0.00866301  -0.00586622
0.835938  0.289062  0.800989  0.000129922  0.00427548  -0.000128902  -0.00442083
0.835938  0.304688  0.784446  -0.00541085  0.000752741  0.00692373  -0.000851006
0.835938  0.320312  0.947341  -0.00557346  -0.000716485  -0.00715675  0.000777397
0.835938  0.335938  0.968595  -0.00366461  0.00278348  -0.00390792  -0.00399369
0.835938  0.351562  0.869376  -0.00323782  0.00541119  -0.00338988  0.00828852
0.835938  0.367188  0.882523  -0.00372797  0.00400218  -0.00403091  0.00427826
0.835938  0.382812  0.943072  -0.00354435  0.0040048  -0.00397725  0.00437277
0.835938  0.398438  0.975112  -0.00284333  0.00380061  -0.00302566  0.00417168
0.835938  0.414062  0.951999  -0.00139525  0.00352598  -0.00137314  0.00363056
0.835938  0.429688  1.02621  -0.000932812  0.00411183  -0.000966669  0.00447974
0.835938  0.445312  1.09599  0.000152462  0.00537997  0.000195657  0.00657049
0.835938  0.460938  1.18127  0.00267605  0.00587012  0.00299262  0.00796201
0.835938  0.476562  1.12  0.00467355  0.00569168  0.00567503  0.00724275
0.835938  0.492188  1.0002  0.0063548  0.0038218  0.00873119  0.00424321
0.835938  0.507812  0.958995  0.00873844  -0.00143662  0.00942514  -0.00153301
0.835938  0.523438  1.09478  0.00652155  -0.00527582  0.00568185  -0.00772971
0.835938  0.539062  1.08027  0.000640587  -0.00606807  0.000574968  0.00845324
0.835938  0.554688  1.04372  -0.00455119  -0.00596992  -0.00447557  0.00857837
0.835938  0.570312  0.928032  -0.0066332  -0.00607778  0.00893106  -0.00791999
0.835938  0.585938  1.1048  -0.000322408  -0.00370455  0.00126674  -0.00408709
0.835938  0.601562  1.49523  0.00293557  -0.00138368  -0.0069785  -0.0015993
0.835938  0.617188  1.43579  0.00328498  0.0010615  0.00385133  0.00169372
0.835938  0.632812  0.779299  -0.00398499  0.00511093  -0.00414487  0.00706444
0.835938  0.648438  0.496565  -0.00893118  0.00583258  -0.00915651  -0.00700812
0.835938  0.664062  0.468941  -0.00814935  0.00113074  0.0100062  -0.0012051
0.835938  0.679688  0.478966  -0.00832521  -0.00353388  -0.00761867  0.00453212
0.835938  0.695312  0.418628  -0.0060248  -0.00489726  -0.00536295  -0.00869011
0.835938  0.710938  0.275519  -0.0059032  -0.000192228  -0.00559982  0.000490516
0.835938  0.726562  0.269896  -0.00798948  0.00522501  -0.00732075  -0.00932434
0.835938  0.742188  0.505733  -0.00616601  -0.00188116  0.00742109  0.00305835
0.835938  0.757812  0.547431  -0.00371317  -0.00171832  0.00399046  -0.00347676
0.835938  0.773438  0.554733  -8.94051e-05  0.00518653  0.00023714  0.00696747
0.835938  0.789062  0.827861  0.00350771  0.00552873  -0.0034939  -0.00765131
0.835938  0.804688  1.00133  0.00556181  0.00526134  -0.00695291  -0.00615987
0.835938  0.820312  1.21013  0.00573359  0.00537777  0.00825244  -0.00714691
0.835938  0.835938  1.17622  0.00343695  0.00642753  0.00399643  -0.00946578
0.835938  0.851562  1.25904  -0.000246341  0.00504426  -0.000397441  0.00693948
0.835938  0.867188  1.18773  -0.00319977  0.00050888  -0.00347601  -0.0002934
0.835938  0.882812  0.584976  -0.00497995  -0.00524303  -0.00540992  -0.00943852
0.835938  0.898438  0.354906  -0.00579097  -0.00476604  -0.00602399  0.0045626
0.835938  0.914062  0.338569  -0.00465856  -0.00308861  -0.00551496  0.00298577
0.835938  0.929688  0.425151  -0.00505615  -0.0041761  -0.0062515  0.00467972
0.835938  0.945312  0.491126  -0.00590825  -0.00566978  -0.0073393  0.00765668
0.835938  0.960938  0.499875  -0.00587541  -0.00558133  -0.0077082  -0.00852517
0.835938  0.976562  0.459028  -0.00618583  -0.00301317  -0.00890554  -0.0033107
0.835938  0.992188  0.456203  -0.00605601  0.00157691  -0.00998541  0.00153003

0.851562  0.0078125  0.478328  -0.00646599  0.0047498  0.00988075  0.00554287
0.851562  0.0234375  0.5541  -0.00609738  0.00597759  -0.00967016  -0.0093901
0.851562  0.0390625  0.729431  -0.00606162  0.00399655  -0.00948938  -0.0049868
0.851562  0.0546875  0.73136  -0.00643336  0.0014307  -0.00987279  -0.00151807
0.851562  0.0703125  0.841891  -0.00643725  -0.00135214  0.00874822  0.00126453
0.851562  0.0859375  1.03737  -0.00463629  -0.000709764  0.00525062  0.00081406
0.851562  0.101562  0.865584  0.000374398  0.00265427  -6.25659e-05  -0.00290924
0.851562  0.117188  0.862843  0.00660705  0.00498636  -0.00449373  -0.00761575
0.851562  0.132812  0.593468  0.00812946  0.0140923  -0.00718597  0.00916016
0.851562  0.148438  6.59073  -0.00262266  0.000177248  -0.00258758  -0.00432621
0.851562  0.164062  1.52971  0.00321869  -0.00103076  0.00785839  -0.00578204
0.851562  0.179688  1.29677  0.00445239  0.00475533  -0.00676011  0.00987879
0.851562  0.195312  1.01212  0.00196533  0.00372606  -0.00208194  -0.00402286
0.851562  0.210938  0.636673  -0.00437952  0.00393772  0.00441958  -0.00485036
0.851562  0.226562  0.458531  -0.00580662  0.00653292  -0.00908736  -0.0072058
0.851562  0.242188  0.5377  -0.00313167  0.00289896  -0.00321666  -0.00375559
0.851562  0.257812  0.790373  0.00278493  -0.00152115  0.00319487  0.00148846
0.851562  0.273438  0.864619  0.00604268  -0.00315423  -0.00897385  0.00350662
0.851562  0.289062  0.759093  0.000554463  -0.00374276  -0.000610349  0.00390207
0.851562  0.304688  0.733179  -0.00560817  -0.00535469  0.00680144  0.00576012
0.851562  0.320312  0.981415  -0.00598526  -0.00399196  -0.00769832  0.00513274
0.851562  0.335938  1.06103  -0.00418827  0.00133755  -0.0044996  -0.00239073
0.851562  0.351562  0.865515  -0.00396048  0.00513694  -0.0041725  0.00807185
0.851562  0.367188  0.922028  -0.00429292  0.00303835  -0.00487989  0.00330927
0.851562  0.382812  0.840473  -0.00530086  0.0040512  -0.00606585  0.00412932
0.851562  0.398438  0.995983  -0.00503808  0.00467037  -0.00603914  0.00544506
0.851562  0.414062  1.04035  -0.00414908  0.00386022  -0.00544326  0.00430871
0.851562  0.429688  1.02722  -0.00453004  0.00412928  -0.00563577  0.00448522
0.851562  0.445312  1.09833  -0.00406946  0.00571697  -0.00508615  0.00834257
0.851562  0.460938  1.16133  -0.00308207  0.0062369  -0.00359615  -0.00919433
0.851562  0.476562  1.14833  -0.00350479  0.00651349  -0.00411236  -0.00915276
0.851562  0.492188  1.26634  0.00620453  0.00587945  -0.00853867  0.00742574
0.851562  0.507812  3.04231  0.00316171  -0.00181121  0.00682942  -0.00243389
0.851562  0.523438  2.78198  0.00260751  -0.004765  0.00422309  0.00758861
0.851562  0.539062  1.84556  0.00346018  -0.00302846  0.00342055  0.00280917
0.851562  0.554688  1.56402  0.00235229  -0.00146499  0.0015726  0.00137724
0.851562  0.570312  1.73167  0.000443248  -0.00238178  -0.00465268  0.00261826
0.851562  0.585938  1.62915  0.00194093  -0.00476432  0.00839719  0.0063747
0.851562  0.601562  1.26542  0.00267523  -0.00551635  0.002883  -0.00973003
0.851562  0.617188  0.550176  -0.000586991  -0.0050095  -0.000560933  -0.0044903
0.851562  0.632812  0.34373  -0.00352061  0.00203225  -0.00261628  0.0036632
0.851562  0.648438  0.266572  -0.0042359  0.00527329  -0.00386754  -0.00764354
0.851562  0.664062  0.280297  -0.00418862  0.000371502  -0.00390103  -0.000549153
0.851562  0.679688  0.314638  -0.00345618  -0.00438152  -0.00323451  0.00528699
0.851562  0.695312  0.352737  -0.00276547  -0.00488841  -0.00282566  -0.00844242
0.851562  0.710938  0.296224  -0.00284731  -0.000311757  -0.00319831  -0.00027873
0.851562  0.726562  0.326638  -0.00383834  0.00523801  -0.00464285  0.00832279
0.851562  0.742188  0.408682  -0.00571549  -0.000872609  -0.0074712  -0.00029242
0.851562  0.757812  0.621486  -0.00587867  -0.00313976  0.00890161  -0.00733505
0.851562  0.773438  0.559195  -0.00417326  0.00268116  0.00422317  0.00296449
0.851562  0.789062  0.807389  0.000407417  0.00596754  -0.000414641  0.00860095
0.851562  0.804688  0.966297  0.00462782  0.00587275  -0.00535138  0.00866754
0.851562  0.820312  0.938117  0.00629662  0.0057185  0.00930775  0.00718414
0.851562  0.835938  0.891687  0.00430367  0.00504873  0.00517233  0.00574383
0.851562  0.851562  0.906439  0.00088781  0.00303236  0.00134034  0.00339297
0.851562  0.867188  0.728274  -0.0023595  -0.00111397  -0.00195986  -0.00230131
0.851562  0.882812  0.456336  -0.00430742  -0.00569677  -0.00458923  0.0095129
0.851562  0.898438  0.409123  -0.00496655  -0.00336393  -0.00606813  0.00359815
0.851562  0.914062  0.367023  -0.00574268  -0.00218581  -0.00801412  0.00208252
0.851562  0.929688  0.427998  -0.00585795  -0.00383654  -0.00876219  0.00405992
0.851562  0.945312  0.521579  -0.00594075  -0.00537831  -0.00875679  0.00764572
0.851562  0.960938  0.496368  -0.00603301  -0.00611673  -0.00822836  -0.0088483
0.851562  0.976562  0.487143  -0.00598811  -0.00372158  -0.00894843  -0.00441349
0.851562  0.992188  0.470703  -0.00607107  0.000661892  -0.00989151  0.000715592

0.867188  0.0078125  0.457452  -0.00613448  0.00474359  -0.0074194  0.00557288
0.867188  0.0234375  0.556802  -0.00611307  0.00594646  -0.00805919  -0.00929842
0.867188  0.0390625  0.755247  -0.00650487  0.00418353  -0.00925123  -0.00504532
0.867188  0.0546875  0.903558  -0.00590116  0.0023585  0.0094339  -0.00252578
0.867188  0.0703125  1.08521  -0.00504734  0.0013215  0.00698978  -0.00139826
0.867188  0.0859375  1.08655  -0.00282766  0.0028762  0.00319804  -0.0030108
0.867188  0.101562  1.16982  0.00018941  0.00492187  -0.000127548  -0.008044
0.867188  0.117188  0.959858  0.00432213  0.00507843  -0.00468605  0.00629421
0.867188  0.132812  0.773743  0.00626579  0.00312751  -0.00976508  0.00323448
0.867188  0.148438  0.58999  0.00840085  -0.00031892  0.00451993  -0.00821479
0.867188  0.164062  7.11812  0.00105327  0.000621485  0.00880097  -0.00186134
0.867188  0.179688  0.89938  0.0086005  0.00539729  0.00920797  -0.00165144
0.867188  0.195312  0.835898  0.00116628  -0.00304607  -0.00109565  0.00336189
0.867188  0.210938  0.801552  -0.00636631  -0.00277636  0.00774578  0.00309635
0.867188  0.226562  0.545861  -0.00209292  0.000148307  -0.00280263  -0.000299177
0.867188  0.242188  0.478704  0.00226852  -0.00108008  0.0027479  0.00137704
0.867188  0.257812  0.4328  0.00573839  -0.00587292  0.00711443  0.0071313
0.867188  0.273438  0.606557  0.00644055  -0.00614186  -0.0079695  -0.00967144
0.867188  0.289062  0.712419  0.00217435  -0.00605366  -0.00218757  -0.00875174
0.867188  0.304688  0.734705  -0.00358239  -0.00672021  0.00395017  -0.00793898
0.867188  0.320312  1.13564  -0.00542777  -0.0052507  0.00809936  0.00958255
0.867188  0.335938  1.22282  -0.00547591  -8.92653e-06  -0.00897742  -0.000467872
0.867188  0.351562  0.976441  -0.00537942  0.00483358  -0.00781622  0.00790824
0.867188  0.367188  0.897516  -0.00588506  0.00236672  -0.00757341  0.0023849
0.867188  0.382812  0.879309  -0.00603803  0.00316055  -0.00853352  0.00321351
0.867188  0.398438  1.03221  -0.00584012  0.00416201  0.00997613  0.00479427
0.867188  0.414062  1.01054  -0.00612734  0.00379507  0.00879463  0.00403393
0.867188  0.429688  1.0312  -0.00505267  0.00429148  0.00760501  0.00483686
0.867188  0.445312  1.04904  -0.00280226  0.00635772  0.00591896  0.00861011
0.867188  0.460938  1.45859  0.00157028  0.00690187  0.000581044  0.00893579
0.867188  0.476562  3.27065  -0.00318224  0.000783658  -0.00906234  0.00230023
0.867188  0.492188  3.14573  0.00112569  -0.00342029  -0.00172873  -0.0049212
0.867188  0.507812  1.86647  0.00309179  -0.00719108  -0.0096333  -0.00887744
0.867188  0.523438  2.04499  0.00263291  -0.00659024  0.00896421  0.00896761
0.867188  0.539062  2.76173  0.00343326  -0.00437301  -0.00942749  0.00580274
0.867188  0.554688  2.95592  0.00286643  -0.000591021  -0.00727993  0.000505143
0.867188  0.570312  2.08495  0.00047131  0.00135231  -0.00450004  -0.00109539
0.867188  0.585938  1.0843  -0.0015071  -0.00228675  -0.00291918  0.00344859
0.867188  0.601562  0.599011  -0.0016455  -0.00600112  -0.00149555  0.00954876
0.867188  0.617188  0.374391  0.000309547  -0.00377484  0.000378632  -0.00380555
0.867188  0.632812  0.316134  0.00173819  0.00278546  0.00186448  0.00375783
0.867188  0.648438  0.287631  0.00214367  0.00520029  0.00224303  -0.00829288
0.867188  0.664062  0.346345  0.00250026  0.000323267  0.00257534  -0.000572072
0.867188  0.679688  0.344181  0.00241802  -0.00468518  0.0022217  0.00560749
0.867188  0.695312  0.387141  0.00161296  -0.00513601  0.00171708  -0.00865391
0.867188  0.710938  0.330352  0.00102952  -0.00117551  0.000996345  -0.00132668
0.867188  0.726562  0.366625  -0.00103721  0.00469015  -0.00113356  0.00650896
0.867188  0.742188  0.4118  -0.00307908  0.00121754  -0.00331541  -0.00350338
0.867188  0.757812  0.676091  -0.00541908  -0.004017  -0.00760903  0.0082176
0.867188  0.773438  0.767408  -0.00518188  -0.00158004  0.00682601  -0.00234878
0.867188  0.789062  0.876689  -0.000370784  0.00264635  0.000401076  0.00288034
0.867188  0.804688  0.834595  0.00428031  0.0033197  -0.00487143  0.00356252
0.867188  0.820312  0.727734  0.00596752  0.0033351  -0.00769669  0.0033768
0.867188  0.835938  0.730498  0.00616378  0.00259057  -0.00971496  0.002673
0.867188  0.851562  0.762509  0.00527995  -8.41364e-05  0.00786718  -0.000192709
0.867188  0.867188  0.60627  0.00330743  -0.00371961  0.00430935  -0.00622297
0.867188  0.882812  0.36918  -9.05296e-05  -0.00570258  -0.000311389  0.0065594
0.867188  0.898438  0.395836  -0.004208  -0.00106611  -0.00463745  0.00113772
