# step = 360, a = 0.674906, z = 0.481689
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.164062  1.16775  0.00564754  -0.00373171  0.0077464  0.0100507
0.0859375  0.179688  1.64226  -0.00279407  0.000666842  -0.00742578  -0.00153484
0.0859375  0.195312  0.992353  -0.000134963  0.00613828  -8.5303e-05  -0.00658661
0.0859375  0.210938  0.88509  0.00640048  0.00402674  -0.00877182  -0.00441597
0.0859375  0.226562  0.832787  0.00452692  0.00118985  0.00504194  -0.00117364
0.0859375  0.242188  0.671688  -0.000859818  -0.00330811  -0.000916164  0.00436237
0.0859375  0.257812  0.702534  -0.00539292  -0.00515778  -0.00746019  -0.00803497
0.0859375  0.273438  0.75309  -0.00553565  -0.00416217  0.00698693  -0.00445797
0.0859375  0.289062  0.848244  -0.00328944  -0.00429413  0.0037761  -0.00942032
0.0859375  0.304688  0.754888  -0.00133581  -0.00135594  0.00186326  0.00136736
0.0859375  0.320312  0.603877  0.00157059  0.00446143  -0.00123963  0.00989358
0.0859375  0.335938  2.89283  0.00338432  -0.0012347  0.00417055  -0.00184406
0.0859375  0.351562  1.34351  0.00135179  -0.00509173  0.00138003  0.00830426
0.0859375  0.367188  0.929922  0.00433605  -0.00491702  0.00483512  0.00592055
0.0859375  0.382812  0.987107  0.00298317  -0.00576154  -0.00369389  -0.00805061
0.0859375  0.398438  1.4318  -0.00130971  -0.0041605  -0.00701191  -0.00436954
0.0859375  0.414062  2.39262  -0.00330274  0.00139446  -0.00440181  0.0013869
0.0859375  0.429688  2.46146  -0.00552145  0.00253669  0.00851039  -0.00643789
0.0859375  0.445312  0.514155  -0.0124366  -0.00335061  0.0074358  0.0031122
0.0859375  0.460938  0.586682  -0.011466  -0.00483425  0.00999937  0.00656895
0.0859375  0.476562  0.434295  -0.00915645  -0.00600551  0.00845146  0.00698707
0.0859375  0.492188  0.393374  -0.000239  -0.00588278  0.00772666  0.00611065
0.0859375  0.507812  0.574231  0.00816509  -0.00190805  0.00655812  0.00277889
0.0859375  0.523438  0.986202  0.00636295  0.0028221  0.0049626  -0.00467286
0.0859375  0.539062  0.725953  0.00617223  0.00618058  0.00498844  0.0092998
0.0859375  0.554688  0.516601  -0.00247393  0.00653213  0.00666411  -0.00937865
0.0859375  0.570312  0.679192  -0.00594938  0.00412162  0.00571885  -0.00497748
0.0859375  0.585938  0.718346  -0.00142484  8.14508e-05  0.000939612  9.02275e-05
0.0859375  0.601562  0.567703  0.0055116  -0.00243583  -0.00633821  -0.00845508
0.0859375  0.617188  0.545802  0.00570773  0.00178655  0.00880671  0.00744721
0.0859375  0.632812  0.601138  0.00433785  -0.00045159  0.00496821  0.000282999
0.0859375  0.648438  0.68117  -0.00065163  -0.0053259  -0.000628872  0.007064
0.0859375  0.664062  0.694954  -0.00474615  -0.00542389  -0.00627615  -0.00816997
0.0859375  0.679688  0.652964  -0.00535762  -0.000926293  -0.00844806  -0.0010564
0.0859375  0.695312  0.632092  -0.00591756  0.00336871  -0.00913938  0.00940041
0.0859375  0.710938  0.479113  -0.00599193  -0.000602707  0.00785051  0.00131594
0.0859375  0.726562  0.516414  -0.00213607  -0.00475638  0.00240981  -0.0086586
0.0859375  0.742188  0.502676  0.0044174  -0.000187923  -0.00518933  -0.000361384
0.0859375  0.757812  0.583068  0.0031673  0.00535744  0.00515072  0.00657076
0.0859375  0.773438  0.81076  -0.00282176  0.00678721  -0.00100896  0.00774864
0.0859375  0.789062  2.03674  0.00424385  -0.000642089  0.00914694  -0.00310193
0.0859375  0.804688  1.14613  -0.000771904  -0.00302059  0.00141222  0.00272927
0.0859375  0.820312  0.813769  -0.00474541  -0.000687104  0.0059009  0.00320283
0.0859375  0.835938  0.365745  -0.00681259  -0.00354506  0.00732688  -0.00499196
0.0859375  0.851562  1.22094  -0.00506077  -0.00129017  -0.00750545  -0.00125674
0.0859375  0.867188  1.02781  0.00618775  -0.00271666  0.0094463  0.00970787
0.0859375  0.882812  0.281547  -0.00231867  -0.00371278  -0.000411514  -0.00971005
0.0859375  0.898438  0.158242  -0.00327787  0.00278105  0.00121915  0.00397484
0.0859375  0.914062  0.292208  -0.00349652  0.000996703  0.00374549  -0.00369702
0.0859375  0.929688  0.402509  -0.00293008  -0.00284614  0.00621905  0.00920066
0.0859375  0.945312  0.386598  -0.00169222  0.00153436  0.00886529  0.00244078
0.0859375  0.960938  0.469171  -0.00167813  0.00527164  -0.00876887  -0.00816048
0.0859375  0.976562  0.510172  -0.000490221  0.000357324  -0.00796767  -0.000772991
0.0859375  0.992188  0.599758  -0.000723151  -0.00469594  -0.00608801  0.00684046

0.101562  0.0078125  0.602268  0.00441935  -0.00402477  0.00923335  -0.00521398
0.101562  0.0234375  0.669062  0.00449778  -0.000692763  0.00840985  -0.00074075
0.101562  0.0390625  0.574181  0.0033673  0.00288623  0.00669549  0.00328268
0.101562  0.0546875  0.572787  0.00210108  0.00628634  0.00390698  0.00800718
0.101562  0.0703125  0.769954  -0.000832865  0.00625192  -0.00125164  0.0091659
0.101562  0.0859375  0.989557  -0.00239399  0.005005  -0.00716977  0.00678584
0.101562  0.101562  0.938795  -0.002375  0.00439855  0.00560114  0.00489324
0.101562  0.117188  0.862125  0.0021845  0.00402098  -0.00214154  0.00406837
0.101562  0.132812  1.00838  0.00598214  0.00356121  -0.00723169  0.00311481
0.101562  0.148438  2.44849  -0.00126331  -0.00180808  0.00315928  -0.00588493
0.101562  0.164062  2.69472  0.0033872  -0.000914417  0.0080097  -0.00440333
0.101562  0.179688  0.969442  -0.000619438  0.00516246  -0.00197167  0.00400877
0.101562  0.195312  0.798743  0.00519505  0.0043824  -0.00745534  0.00519419
0.101562  0.210938  0.819172  0.00608615  0.00606465  0.00846831  0.0100431
0.101562  0.226562  0.844116  0.00427644  0.00516338  0.00460976  -0.00652744
0.101562  0.242188  0.765535  0.000580346  0.00130945  0.000541236  -0.00136987
0.101562  0.257812  0.688427  -0.004525  -0.00470685  -0.00486656  0.00691232
0.101562  0.273438  0.861105  -0.00617973  -0.00579915  -0.00969091  -0.00776822
0.101562  0.289062  0.980216  -0.00633893  -0.00461991  0.00940348  0.00900376
0.101562  0.304688  0.806225  -0.00599197  -0.000374837  0.00919408  -0.0015508
0.101562  0.320312  0.364058  -0.00911171  0.00268794  0.00627828  -0.00296655
0.101562  0.335938  1.26823  -0.000255941  -0.00282793  -0.00142695  0.00788833
0.101562  0.351562  0.952471  -0.00107543  -0.00532817  -0.00265857  0.00990886
0.101562  0.367188  0.725566  0.0014517  -0.00462789  0.00113591  -0.00843095
0.101562  0.382812  1.1272  0.00410973  0.00205445  0.00751133  0.00229651
0.101562  0.398438  1.29422  -3.89927e-05  0.00541581  -0.00541243  0.00695314
0.101562  0.414062  1.25495  -0.000628193  0.00427483  0.000656788  0.00421059
0.101562  0.429688  3.31681  -0.00218064  0.000288224  -0.00409832  -0.00887717
0.101562  0.445312  4.50801  -0.000145174  -0.00258114  -0.00326769  0.00353799
0.101562  0.460938  3.37765  -0.000352821  -0.00335985  0.00408717  0.00348214
0.101562  0.476562  3.5766  -0.00048712  -0.00083363  0.00165253  0.00081923
0.101562  0.492188  3.85209  0.000747538  -0.000391418  -0.00162179  0.000418899
0.101562  0.507812  3.86986  0.00257621  0.00240674  -0.00714601  -0.00295784
0.101562  0.523438  3.17697  0.00294803  0.00509747  -0.00925993  -0.00559029
0.101562  0.539062  3.029  0.00131392  0.00427439  -0.00426877  -0.00467623
0.101562  0.554688  3.02028  -0.00147518  0.00322658  0.00661463  -0.00339529
0.101562  0.570312  2.97434  0.00119005  0.00359146  -0.00516161  -0.00409259
0.101562  0.585938  2.48108  -0.00193574  0.00323138  0.00348269  -0.00385687
0.101562  0.601562  0.822491  0.00402577  0.000195586  0.00875869  0.00539874
0.101562  0.617188  0.455607  0.00815817  -5.20462e-05  0.00778077  0.00236907
0.101562  0.632812  0.619762  0.00439025  0.00329523  0.00399384  -0.00491315
0.101562  0.648438  0.767454  -0.00281218  -0.000381576  -0.00295043  0.000654058
0.101562  0.664062  0.423685  -0.00685461  -0.00438552  -0.00802538  0.00740306
0.101562  0.679688  0.372355  -0.00718563  -0.00111573  -0.00907286  -0.00202111
0.101562  0.695312  0.530556  -0.00608816  0.00423472  -0.00913742  0.00875999
0.101562  0.710938  0.582967  -0.00545348  0.00164578  0.00965873  -0.00218689
0.101562  0.726562  0.531221  -0.00404774  -0.00378368  0.00571474  0.00530514
0.101562  0.742188  0.428423  5.06082e-05  -0.00483445  0.000433973  -0.00712537
0.101562  0.757812  0.402965  0.00372385  0.000423372  -0.00521216  0.000291251
0.101562  0.773438  0.512566  0.00391532  0.00660103  0.00931936  0.00626416
0.101562  0.789062  1.35516  0.00562537  0.00157638  0.00845941  0.00418639
0.101562  0.804688  1.51147  0.00285709  -0.00196263  -0.00380913  -0.0073099
0.101562  0.820312  0.580667  -0.00547187  -0.00668414  0.00610044  0.00864351
0.101562  0.835938  0.345567  -0.00604119  -0.00165799  -0.00957474  -0.00208308
0.101562  0.851562  0.42497  -0.00734016  0.00816638  -0.00689847  0.00877897
0.101562  0.867188  1.89943  0.00332586  0.00141291  0.00595217  0.006405
0.101562  0.882812  0.759859  -0.0022516  0.000514806  0.00345076  0.000667316
0.101562  0.898438  0.390454  -0.00644693  0.0045476  -0.00905575  0.00651341
0.101562  0.914062  0.557681  -0.00418229  -6.29919e-05  -0.00640449  -0.00141736
0.101562  0.929688  0.665363  -0.0017263  -0.00251373  -0.00278886  -0.00764061
0.101562  0.945312  0.539492  0.000868546  0.00306561  0.000530851  0.00500182
0.101562  0.960938  0.626796  0.00223506  0.0043624  0.00255725  -0.00622718
0.101562  0.976562  0.588381  0.00415767  -0.000557327  0.00585469  0.000816983
0.101562  0.992188  0.550789  0.0042615  -0.00542658  0.00773124  0.00819785

0.117188  0.0078125  0.746614  0.00111465  -0.00431206  -0.00177119  -0.00506083
0.117188  0.0234375  0.786614  0.00196728  -0.00153654  -0.0026924  -0.00164293
0.117188  0.0390625  0.649238  0.00144244  0.00199888  -0.00250103  0.00192504
0.117188  0.0546875  0.80648  0.00280478  0.00387491  -0.00471159  0.0044933
0.117188  0.0703125  0.767983  0.00475478  0.00350367  -0.00933948  0.00370292
0.117188  0.0859375  0.784792  0.00341336  -0.000102548  0.00485588  4.2927e-05
0.117188  0.101562  0.968661  -0.00239973  -0.00382709  -0.00329449  -0.00449194
0.117188  0.117188  0.992009  -0.00357674  -0.00563553  0.00407824  -0.00645343
0.117188  0.132812  1.19091  0.00570808  -0.00331312  0.00924258  0.0077077
0.117188  0.148438  1.42992  -0.00437518  0.00124905  0.00553282  -0.00632433
0.117188  0.164062  0.875486  0.00875754  0.00517155  -0.0096856  0.00491974
0.117188  0.179688  0.93672  0.0055577  0.00285455  0.0073081  0.0031063
0.117188  0.195312  0.869158  0.0050662  0.00354736  0.00667263  0.00385337
0.117188  0.210938  0.869145  0.00397923  0.0057192  0.00459743  0.00764914
0.117188  0.226562  0.923949  0.00178023  0.00601993  0.00199535  -0.00910071
0.117188  0.242188  0.862832  -0.000172233  0.00426407  -6.88374e-05  -0.00511395
0.117188  0.257812  0.861661  -0.00372573  -0.00147763  -0.00402092  0.00183908
0.117188  0.273438  0.885838  -0.00651387  -0.00590756  -0.00856397  0.00981207
0.117188  0.289062  1.35585  -0.00581399  -0.00424989  0.00969333  0.00946466
0.117188  0.304688  1.02533  -0.00665879  0.0021822  0.00987226  -0.00175784
0.117188  0.320312  2.49239  -0.00465309  0.00107935  0.00922112  -0.000727439
0.117188  0.335938  0.255268  -0.00593547  -0.0126568  -0.003906  0.00932529
0.117188  0.351562  0.320627  -0.00676368  -0.00649112  -0.0061108  -0.00923908
0.117188  0.367188  0.427547  -0.00182118  -0.00152914  -0.00173648  -0.00401574
0.117188  0.382812  1.02167  0.000614151  0.00397651  0.000397987  0.00550723
0.117188  0.398438  1.20641  0.000490707  0.00594947  0.000434505  0.00888211
0.117188  0.414062  1.15279  -3.82927e-05  0.00159831  -0.000171178  0.00270101
0.117188  0.429688  1.3762  -0.00172316  -0.00242448  -0.0032674  0.00974382
0.117188  0.445312  1.30256  2.10516e-05  -0.00109593  -0.00312402  -0.00880851
0.117188  0.460938  1.75107  -0.000478347  -0.00108229  0.00548873  -0.00861701
0.117188  0.476562  1.30823  0.0011131  -0.00144578  -0.0094932  0.0012781
0.117188  0.492188  1.28008  0.00322675  0.00218461  -0.0091231  -0.0026879
0.117188  0.507812  1.04226  0.00812022  0.0045283  -0.00970675  -0.00485924
0.117188  0.523438  0.92279  0.00735437  0.00177571  -0.00629878  -0.00179561
0.117188  0.539062  0.802856  -0.00101244  -0.00419426  0.000561408  0.00506816
0.117188  0.554688  1.09241  -0.00703828  -0.00591379  -0.00993289  0.0098347
0.117188  0.570312  1.09276  0.00246282  -0.00585201  0.000902378  -0.00810942
0.117188  0.585938  1.03077  -0.00234179  -0.00607416  -0.00554516  -0.00609567
0.117188  0.601562  1.80073  0.00258189  -0.00297571  0.00901843  -0.00415699
0.117188  0.617188  1.30422  -0.00102514  0.00144837  -0.00295752  0.00268236
0.117188  0.632812  1.25201  -0.00179279  0.00565985  -0.00346517  0.00965799
0.117188  0.648438  0.824776  -0.00523492  0.00424113  -0.00703034  -0.00495522
0.117188  0.664062  0.399682  -0.00632368  -0.00209748  -0.00740319  0.0058138
0.117188  0.679688  0.379564  -0.00509436  -0.00151556  -0.0060566  -0.00216844
0.117188  0.695312  0.38601  -0.00477212  0.00447302  -0.00519405  0.00802581
0.117188  0.710938  0.422283  -0.00456087  0.00310417  -0.0053013  -0.0039381
0.117188  0.726562  0.393232  -0.00508331  -0.0018041  -0.00726425  0.00222284
0.117188  0.742188  0.350014  -0.00481375  -0.00547265  0.00964037  0.00881791
0.117188  0.757812  0.358461  -0.00280609  -0.00376902  0.00486197  -0.00465006
0.117188  0.773438  0.370901  0.000230767  0.00192345  0.000815188  0.00131403
0.117188  0.789062  0.700785  0.00302056  0.00339738  -0.00291825  0.00387578
0.117188  0.804688  0.978191  0.00092428  0.000474972  2.60052e-05  0.000370289
0.117188  0.820312  0.475797  -0.00591058  -0.00283697  0.00838622  -0.00256277
0.117188  0.835938  0.304085  -0.00478253  0.00137867  -0.00574926  0.00211533
0.117188  0.851562  0.32347  -0.00253967  0.00120984  -0.0026229  -0.00583603
0.117188  0.867188  0.850813  0.00456204  0.000562873  0.00453952  -4.90913e-05
0.117188  0.882812  1.1883  -0.000111952  0.00332215  0.000208445  -0.00461177
0.117188  0.898438  0.893375  -0.0053523  0.0051877  -0.00823177  -0.00588041
0.117188  0.914062  0.71209  -0.00249961  -0.000987195  -0.00266944  0.00256987
0.117188  0.929688  0.754516  0.000685725  -0.00192492  0.000714465  -0.00397019
0.117188  0.945312  0.666322  0.00384218  0.00417604  0.0044272  0.00778689
0.117188  0.960938  0.656337  0.00607566  0.00211843  0.00850458  -0.00283664
0.117188  0.976562  0.772587  0.00407461  -0.00346584  -0.00592536  0.004401
0.117188  0.992188  0.715004  0.00174582  -0.00595283  -0.00279109  -0.00988706

0.132812  0.0078125  0.930035  -0.00322503  -0.00446586  0.00360499  -0.00511529
0.132812  0.0234375  0.775764  -0.0034455  -0.0014953  0.00397574  -0.00147059
0.132812  0.0390625  0.881976  -0.00431243  0.001241  0.00526606  0.0012635
0.132812  0.0546875  0.921347  -0.00216764  0.00114312  0.00241162  0.00116873
0.132812  0.0703125  0.919794  0.00157385  -0.00126162  -0.00191013  -0.00137283
0.132812  0.0859375  0.893595  0.004977  -0.00499908  -0.00721749  -0.00727535
0.132812  0.101562  0.972418  0.00325453  -0.00258036  0.00336265  0.0041156
0.132812  0.117188  1.1062  -0.00545985  0.00312262  0.00733714  -0.00350076
0.132812  0.132812  1.19369  0.00529091  0.000747465  0.0066944  0.0045694
0.132812  0.148438  0.789108  -0.00207719  -0.00488584  0.00232552  -0.00470692
0.132812  0.164062  0.857753  0.00641001  -0.0023496  0.00999256  -0.00262805
0.132812  0.179688  0.862513  0.00396972  0.000255287  0.00429096  0.000260804
0.132812  0.195312  0.851753  0.00211348  0.00240547  0.00227505  0.00248351
0.132812  0.210938  0.880825  0.000655208  0.00466226  0.000724438  0.00536578
0.132812  0.226562  0.929458  -0.00184326  0.00612105  -0.00184278  0.00891248
0.132812  0.242188  1.04595  -0.00355263  0.00536656  -0.0043433  -0.00738615
0.132812  0.257812  0.991925  -0.00538265  0.0012836  -0.00763131  -0.00158281
0.132812  0.273438  1.09262  -0.00402082  -0.0048649  0.00723087  0.00594603
0.132812  0.289062  1.51651  -0.00061923  -0.00524062  0.000897298  0.0073338
0.132812  0.304688  1.82777  0.000848459  0.00230637  -0.000956806  -0.00202302
0.132812  0.320312  3.53172  0.000584838  0.00169961  0.00063173  0.00336138
0.132812  0.335938  0.316481  -0.000829739  -0.00929371  -0.00119907  -0.00744358
0.132812  0.351562  0.244333  -0.00342909  -0.00631726  -0.00348024  -0.00802781
0.132812  0.367188  0.314752  -0.00173338  -0.000989023  -0.00157197  -0.00192216
0.132812  0.382812  0.688458  -0.00241748  0.00422895  -0.0023848  0.00446749
0.132812  0.398438  1.10889  -0.00479366  0.00479298  -0.00616355  0.00638398
0.132812  0.414062  1.21453  -0.00537678  0.000119105  0.0095034  0.000508682
0.132812  0.429688  1.39797  -0.00404478  -0.0022349  0.00687649  0.00827618
0.132812  0.445312  1.31572  -0.00383648  0.00137753  0.00575457  -0.00781206
0.132812  0.460938  1.34051  -0.00473662  -0.00146138  0.00874985  -0.00288703
0.132812  0.476562  1.35116  -0.00236645  -0.00407353  -0.00374192  0.00631359
0.132812  0.492188  1.11558  0.00103768  -0.000348215  0.00102596  0.00020534
0.132812  0.507812  0.974865  0.00545259  0.000218272  0.00635134  -0.000133519
0.132812  0.523438  0.87993  0.00601976  -0.0036394  -0.00755884  0.00467787
0.132812  0.539062  0.82448  0.00151937  -0.00544495  -0.00157705  -0.00831034
0.132812  0.554688  1.00842  -0.0036045  -0.00266462  0.00405081  -0.00305432
0.132812  0.570312  1.01637  -0.00530988  0.000307885  -0.00943654  0.00029513
0.132812  0.585938  1.05951  -0.0013755  0.00364177  -0.00259026  0.00425917
0.132812  0.601562  0.998957  0.00179465  0.0060937  0.00639266  0.00798638
0.132812  0.617188  1.08857  -0.00231391  0.00622607  -0.00539231  0.00999166
0.132812  0.632812  1.06933  -0.0008727  0.00602699  -0.00127331  -0.00898596
0.132812  0.648438  0.890062  -0.002717  0.00274064  0.00473725  -0.00328395
0.132812  0.664062  0.514628  -0.00627071  -0.00307268  -0.00810109  0.0083768
0.132812  0.679688  0.399153  -0.00274116  -9.55262e-05  -0.00292088  0.000188022
0.132812  0.695312  0.426832  0.000468486  0.00510656  0.000410412  0.00951528
0.132812  0.710938  0.454083  0.00149534  0.00358316  0.00163071  -0.00425709
0.132812  0.726562  0.409517  0.000861258  9.66675e-05  0.000682148  0.000140619
0.132812  0.742188  0.292673  -0.00208983  -0.0041242  -0.00241106  0.00500084
0.132812  0.757812  0.254151  -0.00571433  -0.00542609  -0.00681393  -0.00853394
0.132812  0.773438  0.280006  -0.00651267  -0.00103089  0.00953471  -0.00151606
0.132812  0.789062  0.434916  -0.00551645  0.003612  0.00705162  0.00339721
0.132812  0.804688  0.715332  -0.00595866  0.00291672  0.00856389  0.00399457
0.132812  0.820312  0.47788  -0.00521085  0.0026803  -0.00627374  0.00286824
0.132812  0.835938  0.248279  -0.000630888  0.00592254  -0.000757882  0.00701399
0.132812  0.851562  0.389671  0.00337424  -0.00121721  0.00380274  -0.00103845
