# step = 120, a = 0.0637824, z = 14.6783
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.648438  0.820312  1.03564  0.00387072  0.00370152  0.00427981  -0.00405454
0.648438  0.835938  0.958127  0.00428909  0.0024107  0.00460275  -0.00237958
0.648438  0.851562  1.06734  0.00457315  0.000265772  0.00543062  -0.000310903
0.648438  0.867188  1.0581  0.00469699  -0.00133477  0.00536452  0.001385
0.648438  0.882812  0.969239  0.00408499  -0.0022319  0.00426043  0.00224315
0.648438  0.898438  0.968012  0.00317462  -0.00322002  0.0031978  0.00327022
0.648438  0.914062  1.08089  0.00263648  -0.00371645  0.00268403  0.00364385
0.648438  0.929688  1.6211  0.00181779  -0.000331117  0.00208798  0.000775489
0.648438  0.945312  1.90953  0.000197351  0.0039939  0.000223391  -0.00506852
0.648438  0.960938  1.99625  -0.000576724  0.00576662  -0.000802813  0.00984451
0.648438  0.976562  1.67268  -4.89156e-05  0.00657751  -0.000309566  0.00716922
0.648438  0.992188  2.44938  0.00158404  0.00467924  0.00169374  0.00582504

0.664062  0.0078125  2.27508  0.00359453  0.0042569  0.00382583  0.00603455
0.664062  0.0234375  1.78584  0.00529664  0.00283312  0.00611596  0.00294153
0.664062  0.0390625  0.988094  0.00586261  0.000819118  0.00714442  0.0005085
0.664062  0.0546875  0.639868  0.00582603  -0.000119928  0.00718815  -5.56617e-05
0.664062  0.0703125  0.645468  0.00529518  0.000924488  0.00654768  0.000878241
0.664062  0.0859375  0.751474  0.00503689  0.0013118  0.00598877  0.00128583
0.664062  0.101562  0.96674  0.00498774  0.000656379  0.00575699  0.00072534
0.664062  0.117188  1.12271  0.00486581  -0.000305361  0.00580466  -0.000329149
0.664062  0.132812  0.972238  0.00523541  -0.00015358  0.00579058  -0.00011959
0.664062  0.148438  0.956069  0.00496959  0.00199671  0.00543535  0.00189126
0.664062  0.164062  1.17778  0.00450103  0.00363597  0.0050429  0.00375528
0.664062  0.179688  1.49904  0.00385783  0.00435678  0.00433469  0.00504375
0.664062  0.195312  1.58932  0.00348052  0.00490249  0.0035958  0.00571036
0.664062  0.210938  1.5794  0.00274429  0.00515792  0.00267774  0.00549875
0.664062  0.226562  2.01463  0.00118712  0.00329496  0.00111535  0.0035861
0.664062  0.242188  3.46898  -0.000742179  -0.00176041  -0.000700321  -0.00163499
0.664062  0.257812  3.96918  -0.00194992  -0.00466985  -0.00258583  -0.00835915
0.664062  0.273438  2.60772  -0.00275088  -0.00592875  -0.00369585  0.00705739
0.664062  0.289062  1.8973  -0.00322123  -0.00444092  -0.00410496  0.00473396
0.664062  0.304688  1.39924  -0.00310108  -0.00355395  -0.00344112  0.00360714
0.664062  0.320312  1.13003  -0.00268074  -0.00331584  -0.00285545  0.00339453
0.664062  0.335938  0.994575  -0.00232692  -0.00300344  -0.00238831  0.00315625
0.664062  0.351562  0.814633  -0.00222356  -0.00355769  -0.00219303  0.00370827
0.664062  0.367188  0.767439  -0.00239914  -0.0045352  -0.00235247  0.00483802
0.664062  0.382812  0.82603  -0.00239941  -0.00471117  -0.00234372  0.00516775
0.664062  0.398438  0.951129  -0.00240092  -0.00475289  -0.00254445  0.00528291
0.664062  0.414062  1.12546  -0.00200093  -0.00462981  -0.00221864  0.00562357
0.664062  0.429688  1.0376  -0.00165515  -0.00541313  -0.00182387  0.00631816
0.664062  0.445312  1.0216  -0.00120562  -0.00588452  -0.00128377  0.00710296
0.664062  0.460938  1.12107  -0.000970286  -0.00574349  -0.00107033  0.00737251
0.664062  0.476562  1.14498  -0.000886336  -0.00529108  -0.00092785  0.00683675
0.664062  0.492188  0.923994  -0.000934989  -0.00514211  -0.000996484  0.00611827
0.664062  0.507812  0.664052  -0.000983778  -0.0054265  -0.00102513  0.00654346
0.664062  0.523438  0.470824  -0.000480732  -0.0062438  -0.000426365  0.00886983
0.664062  0.539062  0.363335  -7.44908e-05  -0.00724381  3.09652e-05  -0.00888655
0.664062  0.554688  0.505077  0.000410859  -0.00555394  0.000509271  -0.00739338
0.664062  0.570312  0.583594  0.00147632  -0.00520503  0.00149452  -0.00624258
0.664062  0.585938  0.633989  0.0028601  -0.00493825  0.00300713  -0.00563287
0.664062  0.601562  0.694282  0.00410347  -0.00423335  0.00471099  -0.00531356
0.664062  0.617188  0.484534  0.00499181  -0.00494251  0.00525491  -0.00478999
0.664062  0.632812  0.553217  0.00525596  -0.00373562  0.00625228  -0.00402291
0.664062  0.648438  0.622909  0.00547299  -0.00269641  0.00690929  -0.00294207
0.664062  0.664062  0.596281  0.00586848  -0.00182548  0.00748731  -0.00192568
0.664062  0.679688  0.468182  0.00595589  -0.00121194  0.00741358  -0.00109763
0.664062  0.695312  0.534959  0.00568559  0.000570457  0.0071205  0.000488792
0.664062  0.710938  0.641114  0.0052083  0.00238235  0.00685848  0.00257285
0.664062  0.726562  0.624307  0.00522706  0.00411481  0.0066177  0.0045532
0.664062  0.742188  0.602005  0.00526807  0.00551452  0.00622216  0.00693033
0.664062  0.757812  0.587455  0.00525198  0.00671626  0.00580359  0.00947395
0.664062  0.773438  0.742553  0.00426928  0.0057978  0.00512559  -0.00805444
0.664062  0.789062  0.869097  0.00410399  0.0051055  0.0045421  -0.00613315
0.664062  0.804688  0.931602  0.00402518  0.00426571  0.00430431  -0.00486005
0.664062  0.820312  0.914183  0.00446515  0.00331701  0.0047775  -0.00344638
0.664062  0.835938  0.95426  0.00469056  0.00160035  0.00519337  -0.00167157
0.664062  0.851562  1.00574  0.00504002  -9.64303e-05  0.00593915  7.28832e-05
0.664062  0.867188  1.12508  0.00491997  -0.000599808  0.00582656  0.000613673
0.664062  0.882812  1.15349  0.00409634  -0.000941155  0.00476487  0.000978753
0.664062  0.898438  1.05749  0.00326937  -0.00231274  0.00333051  0.00223615
0.664062  0.914062  1.2231  0.00186451  -0.00267537  0.00191388  0.00261164
0.664062  0.929688  1.8867  0.000138694  0.00101298  0.000165282  -0.000883316
0.664062  0.945312  1.9402  -0.00140718  0.00445223  -0.00143934  -0.00660902
0.664062  0.960938  1.35768  -0.00207227  0.0065484  -0.00194536  0.00961928
0.664062  0.976562  1.06194  -0.00119818  0.00735004  -0.00100471  0.00878212
0.664062  0.992188  1.56497  0.00110626  0.00621497  0.00102111  0.00840981

0.679688  0.0078125  1.88699  0.00390895  0.00576276  0.00403156  0.00901406
0.679688  0.0234375  2.19934  0.00572439  0.00375707  0.0070857  0.00505215
0.679688  0.0390625  1.33037  0.00666976  0.00176518  0.00877136  0.00141579
0.679688  0.0546875  0.754909  0.00684627  -2.43922e-05  0.00927625  -2.31817e-05
0.679688  0.0703125  0.585092  0.00677819  0.000254953  0.00901076  0.000231768
0.679688  0.0859375  0.712085  0.0062376  0.000480277  0.00823541  0.000476859
0.679688  0.101562  0.887567  0.00625671  0.000259104  0.00781061  0.000281115
0.679688  0.117188  0.96851  0.00647367  -0.000277875  0.00790146  -0.000266428
0.679688  0.132812  1.02957  0.00641531  -0.000122159  0.00816805  -0.00013034
0.679688  0.148438  1.01031  0.00639179  0.00149648  0.00775519  0.00143782
0.679688  0.164062  1.16251  0.00547654  0.00288165  0.00668585  0.00302795
0.679688  0.179688  1.24364  0.00492402  0.00390128  0.00550156  0.00407837
0.679688  0.195312  1.44228  0.00376821  0.00425955  0.00400737  0.00465263
0.679688  0.210938  1.66074  0.00229219  0.00385486  0.00229478  0.00385293
0.679688  0.226562  2.72984  -0.000587845  0.000492128  -0.000466672  0.000951676
0.679688  0.242188  3.69118  -0.00319811  -0.00297886  -0.00367667  -0.00433828
0.679688  0.257812  2.64375  -0.00489182  -0.00582274  -0.00589817  -0.0100087
0.679688  0.273438  1.60466  -0.00523305  -0.00603923  -0.00604514  0.00669481
0.679688  0.289062  1.26343  -0.00479885  -0.00530857  -0.00510164  0.00561296
0.679688  0.304688  1.33942  -0.00317098  -0.00440767  -0.00355038  0.00509219
0.679688  0.320312  1.23515  -0.00214214  -0.00389569  -0.00235832  0.00432735
0.679688  0.335938  0.993847  -0.00153919  -0.00367875  -0.00157641  0.00384435
0.679688  0.351562  0.829814  -0.000880074  -0.00352975  -0.000917571  0.00362389
0.679688  0.367188  0.762983  -0.00123273  -0.00397929  -0.00125952  0.00418778
0.679688  0.382812  0.785838  -0.00174366  -0.00440083  -0.00185247  0.00487741
0.679688  0.398438  0.795972  -0.00200089  -0.00454554  -0.00207521  0.00528109
0.679688  0.414062  0.711935  -0.00200693  -0.00524666  -0.0018706  0.00593369
0.679688  0.429688  0.706715  -0.00151639  -0.00565491  -0.00137213  0.00681415
0.679688  0.445312  0.741841  -0.00106494  -0.00608679  -0.000986362  0.00761312
0.679688  0.460938  0.854102  -0.000577041  -0.00611447  -0.00049408  0.00772035
0.679688  0.476562  1.06065  -0.000141166  -0.00516287  -7.84073e-05  0.0072145
0.679688  0.492188  0.844774  0.000592366  -0.00544925  0.000653435  0.00662935
0.679688  0.507812  0.61818  0.00162621  -0.00594004  0.00156153  0.00736126
0.679688  0.523438  0.502833  0.00246635  -0.00623171  0.00236606  0.00938171
0.679688  0.539062  0.392758  0.00252796  -0.00679407  0.00254681  -0.00847172
0.679688  0.554688  0.467722  0.00285953  -0.0055684  0.00309981  -0.00660749
0.679688  0.570312  0.606652  0.00344009  -0.00448331  0.00379886  -0.00542306
0.679688  0.585938  0.611302  0.00452162  -0.00416719  0.00480194  -0.00430551
0.679688  0.601562  0.768417  0.00507369  -0.00348168  0.00605137  -0.00420606
0.679688  0.617188  0.616309  0.00556203  -0.00413088  0.00679445  -0.0041879
0.679688  0.632812  0.615256  0.00587735  -0.00316061  0.00740762  -0.00313412
0.679688  0.648438  0.773839  0.00571378  -0.00196989  0.00817194  -0.00219602
0.679688  0.664062  0.707276  0.00607103  -0.00178967  0.00813566  -0.00184929
0.679688  0.679688  0.604634  0.00637082  -0.00148841  0.00852021  -0.00144199
0.679688  0.695312  0.564116  0.00661026  0.000271412  0.00821164  0.000251759
0.679688  0.710938  0.630048  0.00621479  0.0021202  0.00782982  0.0022668
0.679688  0.726562  0.594979  0.00598606  0.00406404  0.00724018  0.00430655
0.679688  0.742188  0.645525  0.00590252  0.00556467  0.00739764  0.00685551
0.679688  0.757812  0.718771  0.00585944  0.00595897  0.0072986  0.00920777
0.679688  0.773438  0.653797  0.00618549  0.00658817  0.00689835  -0.00882177
0.679688  0.789062  0.762995  0.00514811  0.00554421  0.00586057  -0.00680855
0.679688  0.804688  0.907949  0.00485161  0.00419591  0.00567472  -0.0049281
0.679688  0.820312  0.908988  0.00517343  0.00306703  0.00597756  -0.00316548
0.679688  0.835938  0.997621  0.00560591  0.001137  0.00663495  -0.00121792
0.679688  0.851562  0.886048  0.00617038  -0.000356454  0.00693119  0.000322288
0.679688  0.867188  1.07825  0.00568473  -0.000174966  0.00654894  0.000210715
0.679688  0.882812  1.09177  0.00502043  0.000258906  0.0054645  -0.000252899
0.679688  0.898438  1.25328  0.00360891  -0.000448206  0.00401165  0.000419227
0.679688  0.914062  1.37597  0.00167953  -0.000447408  0.00175063  0.000478619
0.679688  0.929688  1.78347  -0.000633199  0.00237711  -0.000644569  -0.00257773
0.679688  0.945312  1.88199  -0.00161046  0.00470649  -0.00170029  -0.00717916
0.679688  0.960938  1.15295  -0.00107131  0.00723394  -0.000997857  -0.00982704
0.679688  0.976562  1.13802  0.000507927  0.0066192  0.000418201  -0.00997051
0.679688  0.992188  1.29386  0.00191402  0.00683253  0.00175303  -0.00945061

0.695312  0.0078125  1.79868  0.00367415  0.00672821  0.00364861  -0.00873897
0.695312  0.0234375  2.64742  0.00473415  0.0046316  0.00595481  0.00768133
0.695312  0.0390625  2.1314  0.00592205  0.00265581  0.00844428  0.00269904
0.695312  0.0546875  1.15856  0.00652435  0.000278196  0.00993705  0.00018374
0.695312  0.0703125  0.719378  0.00693223  -0.000177942  -0.00993594  -0.000162597
0.695312  0.0859375  0.739161  0.00687955  0.000120936  -0.0100093  8.56819e-05
0.695312  0.101562  1.01558  0.00636351  0.000378835  -0.00993108  0.000391389
0.695312  0.117188  1.19608  0.00625243  3.38198e-07  0.00999144  2.82931e-05
0.695312  0.132812  1.38483  0.00623122  -0.000255175  0.0100283  -0.000265862
0.695312  0.148438  1.41694  0.00618528  0.000355364  0.00952613  0.000409052
0.695312  0.164062  1.13741  0.00636809  0.00153178  0.00785091  0.00150165
0.695312  0.179688  1.11266  0.0053549  0.00244319  0.00591675  0.00236527
0.695312  0.195312  1.33089  0.00326693  0.00260054  0.00337483  0.00250358
0.695312  0.210938  2.07661  0.000182011  0.000752098  0.000245828  0.00102471
0.695312  0.226562  3.3227  -0.00247411  -0.00212867  -0.00308321  -0.00238535
0.695312  0.242188  3.17633  -0.00452975  -0.00442926  -0.00593012  -0.00706649
0.695312  0.257812  1.6367  -0.00615748  -0.00679918  -0.00693262  0.00937858
0.695312  0.273438  0.961699  -0.00600788  -0.00688768  -0.00588188  0.00785392
0.695312  0.289062  0.920905  -0.00425237  -0.00591326  -0.00397006  0.00722872
0.695312  0.304688  0.964518  -0.00264092  -0.00531194  -0.00236761  0.00635045
0.695312  0.320312  0.998769  -0.00142375  -0.00463288  -0.00130832  0.0053685
0.695312  0.335938  0.931556  -0.000746444  -0.00402613  -0.000722866  0.00459701
0.695312  0.351562  0.70181  -0.000220544  -0.00403821  -0.0002068  0.00402516
0.695312  0.367188  0.685272  0.000267355  -0.00349128  0.000303116  0.00390313
0.695312  0.382812  0.547469  -0.000417769  -0.00412615  -0.00025032  0.00435205
0.695312  0.398438  0.493754  -0.00053666  -0.00467762  -0.00029824  0.00526479
0.695312  0.414062  0.449934  -0.000446541  -0.00555741  -0.00024665  0.00632665
0.695312  0.429688  0.486889  0.000249625  -0.0058406  0.000352865  0.00720239
0.695312  0.445312  0.54842  0.000679873  -0.00602963  0.000766715  0.00798101
0.695312  0.460938  0.602314  0.00109531  -0.00632185  0.00112224  0.00828047
0.695312  0.476562  0.730698  0.00128467  -0.00583218  0.00144325  0.00798427
0.695312  0.492188  0.753255  0.00224924  -0.00587379  0.00256029  0.00775821
0.695312  0.507812  0.716789  0.00340898  -0.00602013  0.00394011  0.00825608
0.695312  0.523438  0.638105  0.00402939  -0.00598836  0.0046087  0.0098551
0.695312  0.539062  0.446807  0.00470949  -0.00651826  0.00493935  -0.0081528
0.695312  0.554688  0.406542  0.00499735  -0.00574094  0.00522705  -0.00614132
0.695312  0.570312  0.564293  0.00535026  -0.00400164  0.00601509  -0.00454045
0.695312  0.585938  0.701721  0.00551981  -0.00310587  0.00678562  -0.00338036
0.695312  0.601562  0.780626  0.0059262  -0.00306138  0.00726249  -0.00332105
0.695312  0.617188  0.751617  0.00617119  -0.00324383  0.00820547  -0.00343375
0.695312  0.632812  0.695152  0.00638539  -0.00264877  0.00884329  -0.00264542
0.695312  0.648438  0.729022  0.00659485  -0.00220323  0.0089259  -0.00221402
0.695312  0.664062  0.807383  0.00580155  -0.00150341  0.00843482  -0.00157741
0.695312  0.679688  0.830034  0.00579749  -0.00099804  0.00848129  -0.00102166
0.695312  0.695312  0.792933  0.00589411  -0.000233516  0.00833185  -0.000201597
0.695312  0.710938  0.706964  0.00589079  0.00154311  0.00777705  0.00160139
0.695312  0.726562  0.649306  0.00591134  0.00388715  0.00786505  0.00412102
0.695312  0.742188  0.714396  0.00579917  0.00581027  0.00755956  0.00698875
0.695312  0.757812  0.885091  0.00582499  0.00586317  0.00773718  0.00897466
0.695312  0.773438  0.837527  0.00597964  0.00619893  0.00775896  -0.00949248
0.695312  0.789062  0.728788  0.00611881  0.00612342  0.00726482  -0.00735679
0.695312  0.804688  0.830422  0.00569185  0.00417996  0.00700651  -0.00474306
0.695312  0.820312  0.953591  0.00582198  0.00236547  0.00761092  -0.00248614
0.695312  0.835938  1.14941  0.00560515  0.000641722  0.00803223  -0.000717941
0.695312  0.851562  1.14026  0.00603833  1.53064e-05  0.00804643  -1.31278e-05
0.695312  0.867188  1.21585  0.00599501  0.000842124  0.00693468  -0.000853014
0.695312  0.882812  1.2131  0.00507618  0.00155734  0.00557389  -0.00155853
0.695312  0.898438  1.25521  0.00390151  0.00148092  0.0040378  -0.00147772
0.695312  0.914062  1.36442  0.00185533  0.00207818  0.00191388  -0.00204458
0.695312  0.929688  1.59646  2.60676e-05  0.00370611  6.02093e-05  -0.00433424
0.695312  0.945312  1.50525  -0.000748324  0.00552462  -0.000669244  -0.00696231
0.695312  0.960938  1.35711  0.000226097  0.00643869  0.000161992  -0.00836843
0.695312  0.976562  1.45513  0.00145304  0.00629019  0.00139609  -0.00857318
0.695312  0.992188  1.62125  0.00257196  0.00609113  0.00256912  -0.00808302

0.710938  0.0078125  2.24319  0.00147133  0.00611932  0.00170401  -0.00770644
0.710938  0.0234375  2.55255  0.00272428  0.00604522  0.0029333  0.00984782
0.710938  0.0390625  2.82505  0.00448843  0.00398926  0.00604266  0.00539803
0.710938  0.0546875  1.75921  0.00593645  0.00199144  0.00907505  0.00170279
0.710938  0.0703125  1.16105  0.00633267  0.00043449  -0.00942435  0.000391616
0.710938  0.0859375  1.06377  0.0062685  0.000509484  -0.00867302  0.000481726
0.710938  0.101562  1.21057  0.00630616  0.000147745  -0.00882434  0.000175656
0.710938  0.117188  1.3632  0.00596899  -0.000432969  -0.00931112  -0.000413288
0.710938  0.132812  1.64741  0.0058911  -0.000576075  -0.00968759  -0.000595652
0.710938  0.148438  1.71654  0.00599175  -0.000688749  0.00955793  -0.000739534
0.710938  0.164062  1.38773  0.00543562  -0.000616557  0.00744299  -0.000581438
0.710938  0.179688  1.20105  0.00402504  -0.000419298  0.00481659  -0.000397699
0.710938  0.195312  1.30416  0.00160113  -0.00115671  0.0016556  -0.00101828
0.710938  0.210938  1.88556  -0.00150975  -0.0025658  -0.0016828  -0.00260511
0.710938  0.226562  2.33648  -0.00393959  -0.00397521  -0.00463017  -0.00522428
0.710938  0.242188  1.75517  -0.00564508  -0.00600863  -0.00638103  -0.00818769
0.710938  0.257812  1.33651  -0.00504503  -0.00654234  -0.00589137  -0.00996049
0.710938  0.273438  1.08871  -0.00358226  -0.00683754  -0.00403245  0.00965736
0.710938  0.289062  1.16191  -0.00204721  -0.00621628  -0.00224074  0.00912723
0.710938  0.304688  1.16117  -0.00105142  -0.00593069  -0.0010954  0.00775393
0.710938  0.320312  1.1648  -0.000231657  -0.0049709  -0.000251329  0.00597209
0.710938  0.335938  1.04285  0.000229244  -0.00440493  0.000238619  0.00494587
0.710938  0.351562  0.865927  0.000987736  -0.00414243  0.00102614  0.00464987
0.710938  0.367188  0.621421  0.00187712  -0.00393531  0.0018199  0.00414426
0.710938  0.382812  0.431397  0.00196835  -0.00416537  0.00184618  0.00427605
0.710938  0.398438  0.378313  0.00201169  -0.00483931  0.00200126  0.00528476
0.710938  0.414062  0.378127  0.00229868  -0.0056696  0.00240456  0.00658479
0.710938  0.429688  0.440308  0.0030551  -0.00606291  0.00295931  0.00782752
0.710938  0.445312  0.52217  0.00318891  -0.00611199  0.00326736  0.0083825
0.710938  0.460938  0.584884  0.00285215  -0.00579169  0.00316697  0.00839689
0.710938  0.476562  0.503315  0.00317519  -0.00656561  0.00325358  0.00865255
