# step = 240, a = 0.207478, z = 3.81979
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.929688  0.0390625  0.966553  0.003207  -0.00384015  0.0037708  -0.00426999
0.929688  0.0546875  0.885802  0.00352375  -0.00306613  0.00380356  -0.00309264
0.929688  0.0703125  0.924371  0.00387611  -0.00343151  0.0047063  -0.00369914
0.929688  0.0859375  0.898383  0.00435946  -0.00395073  0.00568122  -0.0044168
0.929688  0.101562  0.784591  0.00404272  -0.00465879  0.00530009  -0.00485276
0.929688  0.117188  0.860609  0.00402018  -0.00511927  0.00500335  -0.00600953
0.929688  0.132812  0.942141  0.00417488  -0.00566094  0.00529043  -0.00879891
0.929688  0.148438  0.786467  0.00430505  -0.00612146  0.0062271  0.00831539
0.929688  0.164062  0.671566  0.00484902  -0.00557845  0.00942357  0.00716593
0.929688  0.179688  0.494813  0.00393431  -0.00629355  -0.00479353  0.00715668
0.929688  0.195312  0.515607  -0.00140704  -0.0056464  0.00192011  0.00701262
0.929688  0.210938  0.520331  -0.00626601  -0.00583493  0.00957682  0.00692471
0.929688  0.226562  0.596781  -0.00283805  -0.00474923  -0.00259568  0.00504217
0.929688  0.242188  1.10794  0.00564712  0.00162893  0.00733452  -0.00104246
0.929688  0.257812  1.51333  0.00167623  0.00503198  -0.00192506  -0.00875273
0.929688  0.273438  1.47862  -0.00580177  0.00423845  0.00840297  0.00538512
0.929688  0.289062  1.10112  -0.00555732  0.00174663  -0.00713981  0.00158756
0.929688  0.304688  0.962829  -0.00502209  -0.00159749  -0.00618807  -0.001207
0.929688  0.320312  1.70632  -0.00502083  -0.00318493  -0.00626294  -0.00856065
0.929688  0.335938  1.27795  -0.0059444  -0.000558475  -0.00925447  5.13578e-06
0.929688  0.351562  1.1152  -0.00399787  0.00568271  0.00558442  -0.00843756
0.929688  0.367188  1.00749  -0.00065021  0.00532916  0.00066027  0.00684879
0.929688  0.382812  0.881813  0.00285477  0.00263388  -0.00301616  0.00272811
0.929688  0.398438  0.725475  0.00509116  0.000308668  -0.00562194  0.00026996
0.929688  0.414062  0.708082  0.00565316  -0.000377998  -0.0075515  -0.000391197
0.929688  0.429688  0.640212  0.0065362  -0.000344042  -0.0100172  -0.000330976
0.929688  0.445312  0.601779  0.00642406  -0.000789  0.00775274  -0.000722121
0.929688  0.460938  0.734588  0.00384882  -0.00265299  0.00432997  -0.00286471
0.929688  0.476562  0.751748  0.0007479  -0.00425343  0.000942539  -0.00532575
0.929688  0.492188  0.541098  -0.00196162  -0.00529397  -0.00176352  -0.00615484
0.929688  0.507812  0.37653  -0.00351155  -0.00363216  -0.00328054  -0.00353326
0.929688  0.523438  0.396679  -0.00361059  -0.000154156  -0.00313075  -0.000221252
0.929688  0.539062  0.5485  -0.00161678  0.00158999  -0.00156397  0.00178971
0.929688  0.554688  0.473952  0.000143338  0.00445837  0.000166108  0.00452967
0.929688  0.570312  0.593134  0.00244278  0.00581267  0.00249783  0.00710551
0.929688  0.585938  0.771679  0.00378906  0.00599759  0.0042502  0.00958233
0.929688  0.601562  0.848422  0.00501484  0.00438027  0.00592729  -0.00589665
0.929688  0.617188  0.910627  0.0054409  0.000123268  0.00805147  -0.000227792
0.929688  0.632812  0.980746  0.00617099  -0.00315612  -0.00997188  0.00346608
0.929688  0.648438  0.940673  0.00593248  -0.00406943  -0.00778627  0.0048516
0.929688  0.664062  0.655491  0.00535786  -0.00507345  -0.00569547  0.00558801
0.929688  0.679688  0.531766  0.00370639  -0.00587056  -0.00399961  0.00768572
0.929688  0.695312  0.462398  0.00292731  -0.006463  -0.00354141  -0.00947779
0.929688  0.710938  0.466054  0.00322398  -0.00467969  -0.00451853  -0.00604423
0.929688  0.726562  0.356777  0.00558836  -0.00232599  -0.00667448  -0.00217853
0.929688  0.742188  0.391769  0.00597941  0.00129926  -0.00980581  0.00150499
0.929688  0.757812  0.327092  0.00516895  0.00469118  0.00709784  0.0056383
0.929688  0.773438  0.308981  0.00330193  0.00598042  0.00385468  -0.00966626
0.929688  0.789062  0.307204  0.000314859  0.00378797  0.000469636  -0.00458662
0.929688  0.804688  0.253382  -0.00296218  -0.00150648  -0.00317108  0.00137232
0.929688  0.820312  0.36444  -0.00539086  -0.00615097  -0.0066515  0.0080083
0.929688  0.835938  0.69511  -0.00558318  -0.00616633  0.0089554  -0.00947943
0.929688  0.851562  1.02708  -0.00305435  -0.000543561  0.00332627  0.00344404
0.929688  0.867188  1.99986  0.00225504  0.0017457  -0.00263953  0.00962076
0.929688  0.882812  0.745109  0.00509388  0.00171282  -0.00652545  0.00097795
0.929688  0.898438  0.297868  0.00686904  0.0017437  -0.00860594  0.00194675
0.929688  0.914062  0.306801  0.00718649  0.00593481  -0.00972092  0.00754909
0.929688  0.929688  0.491843  0.00619392  0.00459839  0.00886347  -0.00631676
0.929688  0.945312  0.804448  0.00516896  0.00136097  0.00672788  -0.0017923
0.929688  0.960938  0.966661  0.00483283  -0.00106921  0.0057662  0.00100045
0.929688  0.976562  1.12356  0.00433692  -0.00310876  0.00503605  0.00349629
0.929688  0.992188  1.0567  0.00453608  -0.00538431  0.00524084  0.00682358

0.945312  0.0078125  0.887182  0.00585724  -0.00612019  0.00795541  -0.00983023
0.945312  0.0234375  0.864126  0.00562014  -0.00533999  0.00834608  -0.00670536
0.945312  0.0390625  0.797981  0.00590938  -0.00399221  0.00867123  -0.00416349
0.945312  0.0546875  0.876019  0.00557274  -0.00211108  0.00813528  -0.00223756
0.945312  0.0703125  0.899832  0.00623884  -0.00174855  0.00894156  -0.00171265
0.945312  0.0859375  1.02325  0.00622806  -0.0029034  -0.00981258  -0.00317793
0.945312  0.101562  0.984914  0.0058743  -0.00460896  -0.00912851  -0.00512753
0.945312  0.117188  0.996896  0.00579443  -0.00545941  -0.00948752  -0.0066738
0.945312  0.132812  0.982332  0.00521812  -0.00559842  -0.00872653  -0.00814192
0.945312  0.148438  0.69803  0.00432417  -0.00673592  -0.00609433  -0.00901296
0.945312  0.164062  0.626762  0.0018107  -0.00604875  -0.00208232  -0.00801689
0.945312  0.179688  0.575736  -0.00196334  -0.00565662  0.00234439  -0.00696122
0.945312  0.195312  0.522924  -0.00569594  -0.00578143  0.00777962  -0.00697621
0.945312  0.210938  0.510782  -0.00521668  -0.00558232  -0.00623752  -0.00622412
0.945312  0.226562  0.643006  0.00142983  -0.00541139  0.00128926  -0.00730275
0.945312  0.242188  0.679421  0.00733187  -0.00594664  0.0096619  0.00784828
0.945312  0.257812  1.21175  0.00133366  -0.00124547  -0.00120344  0.00205402
0.945312  0.273438  1.77988  -0.00540774  0.00302609  0.00816009  -0.00627928
0.945312  0.289062  1.4697  -0.00532031  0.00394044  -0.00648478  0.00479607
0.945312  0.304688  0.942317  -0.00442881  -0.00115932  -0.00449543  -0.000787267
0.945312  0.320312  1.87943  -0.00430824  -0.00246163  -0.00498824  -0.00966104
0.945312  0.335938  1.19867  -0.00556521  0.000701148  -0.0068463  -0.00294788
0.945312  0.351562  1.01866  -0.0063723  0.00520944  -0.00975525  0.00695364
0.945312  0.367188  1.11718  -0.00460875  0.00161665  0.00616228  0.00178284
0.945312  0.382812  0.792883  -0.00210077  -0.000561502  0.00214922  -0.000546982
0.945312  0.398438  0.859354  0.000218907  -0.00175933  -0.000444987  -0.00185638
0.945312  0.414062  0.808286  0.00257524  -0.00258239  -0.0029926  -0.00258864
0.945312  0.429688  0.840431  0.00438359  -0.00264189  -0.00548619  -0.00268239
0.945312  0.445312  0.920735  0.00558744  -0.00351241  -0.00874278  -0.00415113
0.945312  0.460938  0.775381  0.00574246  -0.00522737  0.00766751  -0.0065639
0.945312  0.476562  0.581537  0.00446607  -0.00603974  0.00496203  -0.00829414
0.945312  0.492188  0.400101  0.00250049  -0.00633075  0.00272667  -0.00800498
0.945312  0.507812  0.315677  0.00180047  -0.00364582  0.00209726  -0.00394371
0.945312  0.523438  0.316677  0.00183826  0.000676264  0.00204799  0.00056358
0.945312  0.539062  0.40284  0.00255838  0.00322303  0.00260951  0.00329797
0.945312  0.554688  0.502154  0.00402265  0.00533233  0.00438149  0.00626631
0.945312  0.570312  0.6526  0.0048125  0.00607996  0.00554396  0.00863343
0.945312  0.585938  0.756349  0.00514933  0.00613058  0.00626422  -0.00925211
0.945312  0.601562  0.856556  0.00558676  0.00348708  0.00715493  -0.00460786
0.945312  0.617188  0.706629  0.00663804  -0.00142181  0.00827106  0.00139496
0.945312  0.632812  0.898158  0.00614966  -0.00457378  0.00960289  0.00555286
0.945312  0.648438  0.904558  0.00600724  -0.00562735  -0.00782853  0.00762001
0.945312  0.664062  0.760473  0.00356415  -0.0066775  -0.00371935  0.00906644
0.945312  0.679688  0.810387  -0.000700688  -0.0061487  0.000227823  0.00998531
0.945312  0.695312  0.738833  -0.00168339  -0.00656258  0.00111932  -0.00925884
0.945312  0.710938  0.780003  -0.000844691  -0.00558322  0.00040176  -0.00805223
0.945312  0.726562  0.584928  0.00241652  -0.00496977  -0.00272621  -0.00563976
0.945312  0.742188  0.444807  0.00542643  -0.00198123  -0.00646679  -0.0018105
0.945312  0.757812  0.313309  0.00657328  0.00218363  -0.00961762  0.00243873
0.945312  0.773438  0.290008  0.00615408  0.00498289  0.00719767  0.00700513
0.945312  0.789062  0.221089  0.00492738  0.00595654  0.00440126  -0.00796694
0.945312  0.804688  0.218972  0.00159438  0.00123399  0.00128821  -0.00174499
0.945312  0.820312  0.371388  -0.00164306  -0.00388088  -0.00177687  0.00387192
0.945312  0.835938  0.578627  -0.00697889  -0.0029762  -0.00740836  0.00362087
0.945312  0.851562  1.3044  -0.00218098  0.00334616  0.00227782  -0.00459976
0.945312  0.867188  1.79319  0.00456847  0.00239318  -0.00602559  0.00430513
0.945312  0.882812  0.673788  0.00666524  -0.00146485  -0.00894495  -0.00125967
0.945312  0.898438  0.452561  0.00651152  0.000991303  -0.00947928  0.00111199
0.945312  0.914062  0.521663  0.00568097  0.0048716  0.00988582  0.00631599
0.945312  0.929688  0.557137  0.00576758  0.00582775  0.0082283  -0.0083592
0.945312  0.945312  0.713255  0.00548125  0.00259813  0.00650944  -0.00319226
0.945312  0.960938  0.839676  0.00551791  -0.000433039  0.00664131  0.000371218
0.945312  0.976562  0.923445  0.00545847  -0.00317658  0.00695141  0.00368276
0.945312  0.992188  0.86791  0.00609819  -0.00576657  0.00773691  0.00724603

0.960938  0.0078125  0.878155  0.00563688  -0.00615701  -0.00760511  -0.00882073
0.960938  0.0234375  0.930132  0.00540803  -0.00493346  -0.00683896  -0.00592727
0.960938  0.0390625  0.883298  0.00572492  -0.0042052  -0.0071349  -0.00448079
0.960938  0.0546875  0.922375  0.00599732  -0.00267753  -0.00792583  -0.0028223
0.960938  0.0703125  0.970181  0.00604285  -0.00154949  -0.0086561  -0.00154081
0.960938  0.0859375  1.11168  0.00577558  -0.00216011  -0.00794284  -0.00238069
0.960938  0.101562  0.991621  0.00535986  -0.00416215  -0.00672545  -0.0045277
0.960938  0.117188  0.964486  0.00397263  -0.00467422  -0.00487686  -0.00560755
0.960938  0.132812  0.759067  0.00207254  -0.00486724  -0.00202788  -0.00540571
0.960938  0.148438  0.617259  -0.00130738  -0.00470016  0.00171812  -0.00514659
0.960938  0.164062  0.532446  -0.00419073  -0.00424966  0.00565835  -0.00450155
0.960938  0.179688  0.505141  -0.00527214  -0.00301205  0.00838522  -0.00308758
0.960938  0.195312  0.522536  -0.00553851  -0.00155214  -0.00796998  -0.00156928
0.960938  0.210938  0.586093  -0.00289202  0.000608063  -0.00324103  0.000434358
0.960938  0.226562  0.820798  0.0031256  0.000687308  0.00312857  0.000835396
0.960938  0.242188  0.952498  0.00719416  -0.00291979  -0.00790138  -0.00353517
0.960938  0.257812  0.980815  -0.000936039  -0.00598729  0.000677966  0.00985165
0.960938  0.273438  1.32617  -0.00573652  0.000722322  0.00647705  0.000103786
0.960938  0.289062  1.74289  -0.00554291  0.00403563  -0.00903273  0.00903823
0.960938  0.304688  1.23349  -0.00478509  0.00027678  -0.0052429  0.000289536
0.960938  0.320312  1.74346  -0.00447466  -0.00229024  -0.00460854  0.00919468
0.960938  0.335938  1.08169  -0.00583783  0.00169277  -0.00750572  -0.00476188
0.960938  0.351562  0.989253  -0.00642641  0.00356171  -0.00940553  0.00457101
0.960938  0.367188  1.01539  -0.00654999  -0.00126244  0.00858136  -0.00135293
0.960938  0.382812  0.987982  -0.00476341  -0.00366201  0.00552309  -0.00387916
0.960938  0.398438  0.995898  -0.00170275  -0.00431236  0.00180548  -0.00487186
0.960938  0.414062  0.926054  0.00104327  -0.00493138  -0.00109716  -0.0054324
0.960938  0.429688  0.95804  0.00359713  -0.00514221  -0.00400799  -0.00608115
0.960938  0.445312  0.95387  0.00569162  -0.00564161  -0.00753584  -0.00767461
0.960938  0.460938  0.811186  0.00584414  -0.00617855  -0.00985891  -0.0092661
0.960938  0.476562  0.613499  0.00597357  -0.00634964  0.0087445  0.0098396
0.960938  0.492188  0.433246  0.0058295  -0.00628732  0.00799066  -0.00901962
0.960938  0.507812  0.32101  0.00609067  -0.0039559  0.00818337  -0.00421195
0.960938  0.523438  0.339038  0.00591275  0.000417593  0.00763354  0.000290999
0.960938  0.539062  0.440648  0.00562752  0.0039148  0.00773259  0.00412322
0.960938  0.554688  0.59575  0.00602082  0.00575982  0.00849079  0.00746412
0.960938  0.570312  0.725615  0.00615085  0.00593178  0.00856206  0.00898823
0.960938  0.585938  0.697481  0.00641831  0.00633344  0.00858436  -0.00891289
0.960938  0.601562  0.781525  0.00603914  0.00298263  0.00851067  -0.0038898
0.960938  0.617188  0.749958  0.00591146  -0.001904  0.00818115  0.00222017
0.960938  0.632812  0.699593  0.00662442  -0.00586383  0.00852684  0.00747268
0.960938  0.648438  0.865876  0.00679164  -0.00600361  -0.00950247  -0.00847064
0.960938  0.664062  1.0726  0.00600161  -0.00581542  -0.00650627  -0.00646184
0.960938  0.679688  1.72058  0.00372807  -0.00516491  -0.00486057  -0.00758181
0.960938  0.695312  1.6654  0.00262385  -0.00644956  -0.00537629  -0.00930385
0.960938  0.710938  1.71234  0.00280213  -0.00575156  -0.0057575  -0.00988976
0.960938  0.726562  1.13796  0.00424644  -0.0060289  -0.00636627  -0.00904708
0.960938  0.742188  0.557817  0.00634756  -0.00543871  -0.00801715  -0.00538642
0.960938  0.757812  0.359672  0.00683086  -0.0010984  0.00998429  -0.000803434
0.960938  0.773438  0.36779  0.00625894  0.00362984  0.00819708  0.00435262
0.960938  0.789062  0.380323  0.00473552  0.00580368  0.00615745  0.00961011
0.960938  0.804688  0.345831  0.00361406  0.00399332  0.003741  -0.00480582
0.960938  0.820312  0.448065  0.00074504  0.000604755  0.000575114  -0.000688262
0.960938  0.835938  1.12064  -0.0058649  0.00367987  -0.00754175  -0.00542474
0.960938  0.851562  1.50098  -0.000811288  0.00290561  0.000858138  0.0048268
0.960938  0.867188  1.06166  0.00633038  -0.00122668  -0.00728983  -0.00160201
0.960938  0.882812  0.7761  0.00616485  -0.00262634  -0.00899317  -0.00247573
0.960938  0.898438  0.686432  0.00543845  0.000437401  -0.00931721  0.000671323
0.960938  0.914062  0.532791  0.00572127  0.00433822  -0.0100089  0.00515047
0.960938  0.929688  0.490863  0.00600376  0.00635156  0.00946676  -0.00969313
0.960938  0.945312  0.659323  0.00578009  0.00236344  0.0090891  -0.00337929
0.960938  0.960938  0.803664  0.00616404  -0.00144096  0.0095703  0.00144242
0.960938  0.976562  0.860702  0.00613899  -0.00411645  -0.00909218  0.00459188
0.960938  0.992188  0.941219  0.00577527  -0.00564487  -0.00864172  0.00782757

0.976562  0.0078125  0.906854  0.00467092  -0.00600874  -0.00531084  -0.00802746
0.976562  0.0234375  0.989162  0.00479975  -0.00523016  -0.00554123  -0.00623515
0.976562  0.0390625  1.0421  0.00472575  -0.00455689  -0.00584509  -0.00525037
0.976562  0.0546875  1.00074  0.00477213  -0.00351201  -0.00599004  -0.00375876
0.976562  0.0703125  0.944461  0.00476753  -0.00173863  -0.00606313  -0.00172965
0.976562  0.0859375  1.02661  0.00418298  -0.00116946  -0.00511818  -0.00124728
0.976562  0.101562  0.91362  0.00260618  -0.00197089  -0.0028639  -0.00206155
0.976562  0.117188  0.745431  -0.000215072  -0.00201173  0.000814871  -0.00197623
0.976562  0.132812  0.656238  -0.00340867  -0.00155073  0.00482755  -0.00154694
0.976562  0.148438  0.592827  -0.0055436  -0.00131087  0.00870327  -0.00132673
0.976562  0.164062  0.511766  -0.00581403  -0.00132688  -0.00822306  -0.00134979
0.976562  0.179688  0.432357  -0.00507939  -0.000529188  -0.00596343  -0.000483369
0.976562  0.195312  0.475041  -0.00379005  0.00154433  -0.00397931  0.00150373
0.976562  0.210938  0.542866  -0.00197711  0.00535093  -0.00201419  0.00487443
0.976562  0.226562  1.14657  0.0010704  0.00644521  0.00135207  0.00814309
0.976562  0.242188  2.27542  0.00226678  0.00307976  0.00657777  0.00539767
0.976562  0.257812  2.11316  0.00181909  -0.00151401  -0.00728554  -0.00367375
0.976562  0.273438  1.23038  0.00185645  -0.00267071  -0.00189805  0.00411622
0.976562  0.289062  1.49288  -0.00298358  0.00454118  0.0041326  -0.00692388
0.976562  0.304688  1.65277  -0.0054571  0.00203694  -0.00928918  0.00363692
0.976562  0.320312  2.05737  -0.00519285  -0.000100428  -0.00582868  0.00818234
0.976562  0.335938  0.978493  -0.00646647  0.00424742  0.0100281  -0.00774486
0.976562  0.351562  1.03724  -0.00570512  0.00228474  0.00761781  0.00293453
0.976562  0.367188  1.1275  -0.0045325  -0.00292752  0.00582668  -0.00339473
0.976562  0.382812  1.11018  -0.00327559  -0.00554476  0.00378463  -0.00732286
0.976562  0.398438  0.980671  -0.000603515  -0.00622287  0.000596576  -0.00847662
0.976562  0.414062  0.868287  0.00203325  -0.00647618  -0.0021495  -0.00840211
0.976562  0.429688  0.921916  0.0039804  -0.006076  -0.00450431  -0.00912108
0.976562  0.445312  0.848828  0.00530836  -0.00603522  -0.00644115  -0.010002
0.976562  0.460938  0.605956  0.00614349  -0.00695877  -0.00719786  0.00971645
0.976562  0.476562  0.59953  0.00559213  -0.00618719  -0.00742517  0.00955543
0.976562  0.492188  0.523054  0.00487617  -0.00600891  -0.00669381  -0.00856611
0.976562  0.507812  0.466005  0.00497915  -0.00389421  -0.00661761  -0.00430083
0.976562  0.523438  0.467772  0.00568564  0.000218135  -0.00756721  0.000112797
0.976562  0.539062  0.5666  0.00597201  0.0039174  -0.00794133  0.00415521
0.976562  0.554688  0.7156  0.00634059  0.00563147  -0.00860279  0.00709579
0.976562  0.570312  0.843011  0.00646588  0.00587827  -0.00934509  0.008727
0.976562  0.585938  0.783123  0.00661136  0.00605674  -0.00994136  -0.00930351
0.976562  0.601562  0.655813  0.0074319  0.00439175  0.00896382  -0.00501107
0.976562  0.617188  0.699488  0.0058695  -0.00124595  0.00650739  0.00141114
0.976562  0.632812  0.71579  0.00415258  -0.00643623  0.00496044  0.00797544
0.976562  0.648438  1.26451  0.00213295  -0.00587799  0.00381795  -0.0074131
0.976562  0.664062  2.50916  0.000406079  -0.00500544  0.00220729  -0.00639785
0.976562  0.679688  3.20771  0.000670067  -0.00526809  -0.000605322  -0.0089909
