# step = 160, a = 0.0945057, z = 9.58137
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.117188  0.962482  0.0027592  -0.0012316  0.00291561  0.00138207
0.0859375  0.132812  0.940882  0.00200767  0.000446905  0.00204323  -0.00042811
0.0859375  0.148438  1.01906  0.00129514  0.00230276  0.00132806  -0.00241477
0.0859375  0.164062  1.03258  -0.000260842  0.00407416  -0.000174583  -0.00445973
0.0859375  0.179688  1.04243  -0.00220792  0.00486628  -0.0022308  -0.00576262
0.0859375  0.195312  0.948065  -0.00428904  0.0051638  -0.0050085  -0.00612103
0.0859375  0.210938  0.810958  -0.00587206  0.00502187  -0.00714919  -0.00566119
0.0859375  0.226562  0.72296  -0.00637092  0.00457416  -0.00912907  -0.00526834
0.0859375  0.242188  0.570961  -0.00624104  0.00447678  0.00933651  -0.00454087
0.0859375  0.257812  0.595407  -0.00573752  0.0027059  0.00810749  -0.00276475
0.0859375  0.273438  0.757527  -0.00573267  0.00223226  0.00659687  -0.00216729
0.0859375  0.289062  1.01575  -0.00504627  0.00360498  0.00572612  -0.00440522
0.0859375  0.304688  0.912563  -0.00557572  0.00642223  0.00619059  -0.0075887
0.0859375  0.320312  1.22459  -0.00550993  0.00503776  0.00625418  0.00746455
0.0859375  0.335938  1.97115  -0.00362989  -0.000542922  0.00397684  -0.00067814
0.0859375  0.351562  1.41625  -0.00191456  -0.00486164  0.00200038  -0.00858312
0.0859375  0.367188  0.671921  -0.00342473  -0.00793054  0.00339484  0.00876874
0.0859375  0.382812  0.805973  -0.00616602  -0.00723449  0.00727986  0.00957624
0.0859375  0.398438  1.47789  -0.00496758  -0.00562631  -0.00647417  0.00871683
0.0859375  0.414062  1.77785  -8.69102e-05  -0.0037277  0.000682036  0.0050718
0.0859375  0.429688  1.23586  0.00612571  3.60051e-06  0.00658773  -0.000569567
0.0859375  0.445312  0.891809  0.0084138  0.00470615  0.00908225  -0.00473312
0.0859375  0.460938  1.00192  0.00697546  0.00533439  0.00849577  -0.0061773
0.0859375  0.476562  1.17274  0.00567282  0.00516144  0.00721066  -0.00637562
0.0859375  0.492188  1.16998  0.00519564  0.00529261  0.00680324  -0.00611319
0.0859375  0.507812  1.22997  0.00466624  0.00564912  0.00645788  -0.00673939
0.0859375  0.523438  1.39298  0.00365758  0.00577337  0.00574458  -0.00801698
0.0859375  0.539062  1.2992  0.00380311  0.00613798  0.00586509  -0.00842836
0.0859375  0.554688  1.16289  0.00420433  0.00584717  0.00599667  -0.00717861
0.0859375  0.570312  1.15882  0.00408855  0.00465383  0.00550601  -0.00562243
0.0859375  0.585938  0.908173  0.00413078  0.00362297  0.00479065  -0.00383671
0.0859375  0.601562  0.622634  0.0033934  -0.000122155  0.00380868  0.000836131
0.0859375  0.617188  0.417145  0.00296532  -0.005471  0.00308415  0.00571209
0.0859375  0.632812  0.478491  0.00232974  -0.00610557  0.00229982  0.00838834
0.0859375  0.648438  0.542712  0.00142854  -0.00610898  0.00139314  -0.00950687
0.0859375  0.664062  0.54969  0.000608323  -0.00565713  0.000617774  -0.00738293
0.0859375  0.679688  0.509983  4.38723e-05  -0.004911  2.83124e-06  -0.00553915
0.0859375  0.695312  0.498183  -6.46696e-05  -0.00311991  -6.61382e-05  -0.00334069
0.0859375  0.710938  0.475555  -0.000829662  -0.00060024  -0.000863742  -0.000635052
0.0859375  0.726562  0.602331  -0.00192615  0.00138279  -0.00198136  0.0013723
0.0859375  0.742188  0.684717  -0.00398015  0.00245455  -0.00396099  0.00251378
0.0859375  0.757812  0.757222  -0.00526668  0.00292567  -0.00533662  0.00286664
0.0859375  0.773438  1.03238  -0.0048583  0.00186717  -0.00518898  0.00205333
0.0859375  0.789062  1.20524  -0.00345571  0.000204359  -0.00376613  0.000223373
0.0859375  0.804688  1.0283  -0.00262889  -0.00154199  -0.00275648  -0.00154128
0.0859375  0.820312  1.00245  -0.00240569  -0.00162611  -0.00269313  -0.00168595
0.0859375  0.835938  0.842511  -0.00229573  -0.000562688  -0.00230326  -0.000524434
0.0859375  0.851562  1.1616  -0.00111714  -0.00067864  -0.00108948  -0.000634278
0.0859375  0.867188  1.29836  0.000785671  -0.00193406  0.0008078  -0.00245526
0.0859375  0.882812  0.759985  0.00304017  -0.00350627  0.003076  -0.00347014
0.0859375  0.898438  0.500786  0.00405331  -0.00202567  0.00439129  -0.00172902
0.0859375  0.914062  0.3811  0.0040917  0.000670967  0.00405698  0.000761422
0.0859375  0.929688  0.304516  0.0044514  0.00307836  0.00453158  0.00343143
0.0859375  0.945312  0.269235  0.00482371  0.00606588  0.0051734  0.00701709
0.0859375  0.960938  0.346775  0.0050911  0.00551782  0.00548602  0.00904007
0.0859375  0.976562  0.260873  0.00534615  0.00700583  0.00540882  -0.00897399
0.0859375  0.992188  0.348428  0.00480702  0.00466324  0.00593083  -0.006043

0.101562  0.0078125  0.439698  0.00620422  0.00350679  0.00982784  -0.00380988
0.101562  0.0234375  0.543007  0.00625565  0.00114462  0.00965501  -0.00129371
0.101562  0.0390625  0.474915  0.00611366  -0.000967875  0.00960116  0.000999057
0.101562  0.0546875  0.474449  0.00656075  -0.00318376  0.00858874  0.00324468
0.101562  0.0703125  0.53106  0.00628024  -0.00361081  0.0076666  0.00381646
0.101562  0.0859375  0.622526  0.00559586  -0.00258864  0.00695444  0.00281789
0.101562  0.101562  0.616218  0.00539252  -0.00189821  0.0056368  0.00185465
0.101562  0.117188  0.737172  0.00396849  -0.000238701  0.00371197  0.000343007
0.101562  0.132812  0.888861  0.00192571  0.00146841  0.00182979  -0.00136018
0.101562  0.148438  1.20525  -0.000451559  0.00351051  -0.000434305  -0.00359364
0.101562  0.164062  1.59346  -0.00184903  0.00470215  -0.00231342  -0.0063352
0.101562  0.179688  1.31938  -0.00364129  0.00585347  -0.00450943  -0.00815509
0.101562  0.195312  0.919544  -0.00511629  0.00656921  -0.00635984  -0.00842536
0.101562  0.210938  0.784146  -0.00587438  0.00600357  -0.00798447  -0.00753246
0.101562  0.226562  0.707488  -0.00657434  0.00547503  -0.00936493  -0.00691531
0.101562  0.242188  0.554029  -0.00693487  0.00509919  0.00991152  -0.00554154
0.101562  0.257812  0.526115  -0.00714525  0.00392918  0.00916181  -0.00369048
0.101562  0.273438  0.857356  -0.00586262  0.00291032  0.00820011  -0.00321099
0.101562  0.289062  1.02524  -0.00633847  0.00391063  0.00784347  -0.00442505
0.101562  0.304688  1.0441  -0.00673544  0.00637624  0.00841315  -0.00745733
0.101562  0.320312  1.63294  -0.00607543  0.00333141  0.00759333  0.00606461
0.101562  0.335938  1.90129  -0.00417484  -0.00149496  0.00474341  -0.00306845
0.101562  0.351562  1.01465  -0.00228991  -0.00642146  0.00231862  -0.00916967
0.101562  0.367188  0.557298  -0.00292067  -0.00763958  0.00300384  -0.00947481
0.101562  0.382812  0.662689  -0.00456122  -0.00609736  0.00497658  -0.00668417
0.101562  0.398438  1.34145  -0.0052103  -0.0054009  0.00819085  -0.00559405
0.101562  0.414062  2.85735  -0.003415  -0.00527685  -0.00726121  -0.00848673
0.101562  0.429688  3.49017  -0.00178439  -0.00311307  -0.00201526  0.00488361
0.101562  0.445312  2.3337  -0.000217747  0.00218732  0.00224019  -0.00332947
0.101562  0.460938  1.81048  0.00106753  0.00637741  0.00260115  -0.0078606
0.101562  0.476562  1.79107  0.000538828  0.00600393  0.00127343  -0.0077958
0.101562  0.492188  1.80801  -0.000205542  0.0058226  0.000204528  -0.0070272
0.101562  0.507812  1.99019  -0.000859024  0.00579426  -0.0013417  -0.00771069
0.101562  0.523438  1.98464  -0.00109243  0.00599384  -0.00211818  -0.00844247
0.101562  0.539062  1.72582  -0.000678796  0.0059424  -0.00135595  -0.00783808
0.101562  0.554688  1.40958  0.000594005  0.00566559  0.000657766  -0.00657693
0.101562  0.570312  1.31249  0.00158622  0.00460528  0.00178397  -0.00531136
0.101562  0.585938  1.09051  0.00245368  0.00329751  0.00279886  -0.00363132
0.101562  0.601562  0.62151  0.00369734  0.000504534  0.00373501  0.000153474
0.101562  0.617188  0.41518  0.00316257  -0.0047188  0.00300433  0.0046501
0.101562  0.632812  0.524623  0.0021636  -0.00561002  0.00212622  0.00781923
0.101562  0.648438  0.53307  0.00105063  -0.00591576  0.00104895  0.00997201
0.101562  0.664062  0.405635  0.000468907  -0.00660223  0.000416903  -0.00838849
0.101562  0.679688  0.41022  0.000185847  -0.00514978  0.000244067  -0.00596684
0.101562  0.695312  0.479576  7.96482e-05  -0.00302843  9.8704e-05  -0.00333001
0.101562  0.710938  0.526653  -0.000333001  -0.00151286  -0.000345743  -0.0015502
0.101562  0.726562  0.610111  -0.00153077  -0.000302942  -0.00156877  -0.000335872
0.101562  0.742188  0.60285  -0.00275266  0.00102982  -0.00277389  0.00111607
0.101562  0.757812  0.518902  -0.00383788  0.0026598  -0.00370225  0.0023638
0.101562  0.773438  0.758297  -0.00418992  0.00243194  -0.00440904  0.0024577
0.101562  0.789062  1.18114  -0.00343573  0.00089509  -0.00408762  0.0011285
0.101562  0.804688  1.19895  -0.00259447  -0.000721843  -0.00307818  -0.000867257
0.101562  0.820312  0.866715  -0.00224998  -0.00130011  -0.00236424  -0.0012021
0.101562  0.835938  0.615068  -0.00182907  0.00035293  -0.00177842  0.000298054
0.101562  0.851562  0.873348  -0.00101623  0.00080226  -0.00103085  0.000845343
0.101562  0.867188  1.30751  0.000978458  -0.000131509  0.00105728  -0.000134202
0.101562  0.882812  1.00261  0.00335157  -0.00100573  0.00360022  -0.00108038
0.101562  0.898438  0.678235  0.00494689  -0.00102315  0.00581613  -0.000891126
0.101562  0.914062  0.600562  0.00470167  0.000836139  0.00613999  0.00103207
0.101562  0.929688  0.455971  0.00557502  0.00385835  0.00708003  0.00425372
0.101562  0.945312  0.417907  0.00578291  0.00605205  0.00757017  0.00724224
0.101562  0.960938  0.486171  0.00565484  0.00580727  0.0078701  0.00945777
0.101562  0.976562  0.410916  0.00605556  0.00617539  0.00881308  -0.00811991
0.101562  0.992188  0.396834  0.0066348  0.00526829  0.00956797  -0.00594296

0.117188  0.0078125  0.577805  0.00554776  0.00331924  -0.00699272  -0.00352026
0.117188  0.0234375  0.629777  0.00516615  0.00126419  -0.00679688  -0.00135929
0.117188  0.0390625  0.537851  0.00556552  -0.000496783  -0.00682122  0.000455835
0.117188  0.0546875  0.643168  0.00519731  -0.00198327  -0.00736742  0.00209583
0.117188  0.0703125  0.641559  0.00594257  -0.00305327  -0.00865254  0.0031473
0.117188  0.0859375  0.667721  0.00653963  -0.00187309  -0.00999922  0.00192168
0.117188  0.101562  0.806023  0.00611826  0.000406145  0.00818991  -0.000311943
0.117188  0.117188  0.958979  0.00435767  0.00238073  0.00481017  -0.00242494
0.117188  0.132812  1.08126  0.00099764  0.00413889  0.00110059  -0.00457438
0.117188  0.148438  1.17481  -0.00244307  0.00530552  -0.00286  -0.00655798
0.117188  0.164062  1.16315  -0.00452806  0.00609038  -0.00551314  -0.00853486
0.117188  0.179688  1.12828  -0.00548756  0.00591454  -0.00729852  -0.00980904
0.117188  0.195312  0.786518  -0.00634003  0.00678371  -0.00824515  -0.00959607
0.117188  0.210938  0.680037  -0.00663326  0.00670312  -0.00918126  -0.00866628
0.117188  0.226562  0.790437  -0.00606037  0.00555459  -0.00993233  -0.00747854
0.117188  0.242188  0.742648  -0.00627855  0.00528921  0.00985146  -0.00612032
0.117188  0.257812  0.746532  -0.00636749  0.00415626  0.00940479  -0.00447616
0.117188  0.273438  0.8215  -0.00728729  0.0036528  0.00895169  -0.00348563
0.117188  0.289062  1.29848  -0.00627505  0.00380766  0.00857243  -0.00419218
0.117188  0.304688  1.62939  -0.00580615  0.00576342  0.00840632  -0.00783883
0.117188  0.320312  2.26646  -0.00536313  0.00194541  0.00689586  0.0037948
0.117188  0.335938  1.58764  -0.00374845  -0.0031933  0.003975  -0.00595286
0.117188  0.351562  0.69439  -0.0020423  -0.00738389  0.00189135  0.0097835
0.117188  0.367188  0.44216  -0.00309541  -0.00717742  0.00288556  -0.00867949
0.117188  0.382812  0.573073  -0.00362611  -0.00479433  0.00363418  -0.00534294
0.117188  0.398438  0.938396  -0.00400077  -0.00359412  0.00392539  -0.00352096
0.117188  0.414062  1.9255  -0.00419385  -0.00477118  0.00457889  -0.0051343
0.117188  0.429688  3.22841  -0.00344761  -0.00434999  0.0062051  0.00893183
0.117188  0.445312  3.0097  -0.00242452  -0.000250873  0.00901559  -0.000116717
0.117188  0.460938  2.37761  -0.0029782  0.00546795  -0.00782946  -0.00714406
0.117188  0.476562  1.97402  -0.00395359  0.00641264  -0.00695334  -0.00877224
0.117188  0.492188  1.77959  -0.0043569  0.00598403  -0.0076377  -0.00872833
0.117188  0.507812  1.32498  -0.00581483  0.00654989  -0.00881706  -0.0090621
0.117188  0.523438  1.1034  -0.00653695  0.00611139  -0.00837348  -0.00803122
0.117188  0.539062  0.954006  -0.00597592  0.00512938  -0.00647933  -0.00565241
0.117188  0.554688  1.03485  -0.003729  0.00369447  -0.00400604  -0.0040387
0.117188  0.570312  1.0351  -0.00163283  0.0032771  -0.00174044  -0.00348135
0.117188  0.585938  0.993551  0.000333162  0.00181535  0.00031418  -0.00188567
0.117188  0.601562  0.76233  0.00205626  -0.000781688  0.00220898  0.00104161
0.117188  0.617188  0.568652  0.00262582  -0.00409458  0.00266288  0.00410331
0.117188  0.632812  0.64269  0.00185752  -0.00497573  0.00190087  0.00643295
0.117188  0.648438  0.546288  0.000519614  -0.00574296  0.000522293  0.00889001
0.117188  0.664062  0.355501  0.000101334  -0.00671729  9.52767e-05  -0.00818781
0.117188  0.679688  0.352136  0.000596113  -0.00516126  0.000552195  -0.00585735
0.117188  0.695312  0.39009  0.000834063  -0.00371534  0.000777303  -0.0039305
0.117188  0.710938  0.507117  0.000552675  -0.00213881  0.000542124  -0.00230253
0.117188  0.726562  0.583216  8.26959e-05  -0.000985225  0.000118546  -0.00105585
0.117188  0.742188  0.577782  -0.00091146  0.000321497  -0.000907404  0.00038031
0.117188  0.757812  0.468123  -0.00201891  0.00136086  -0.00201318  0.0012315
0.117188  0.773438  0.5799  -0.00313701  0.0017122  -0.00317544  0.00166796
0.117188  0.789062  0.74874  -0.0035229  0.0014455  -0.00331747  0.00155424
0.117188  0.804688  0.823288  -0.00290007  0.000202813  -0.00275269  0.000182095
0.117188  0.820312  0.625467  -0.00191982  -0.000440155  -0.00182606  -0.000386194
0.117188  0.835938  0.468543  -0.00142797  0.000919197  -0.00135173  0.000808956
0.117188  0.851562  0.618394  -0.00085073  0.0024172  -0.000774213  0.00220143
0.117188  0.867188  1.00851  0.0012161  0.00190663  0.00119885  0.00217582
0.117188  0.882812  1.20566  0.00332797  0.00112413  0.00365529  0.00128871
0.117188  0.898438  0.817159  0.00504166  0.000868897  0.00576061  0.000810747
0.117188  0.914062  0.593963  0.00589816  0.00197869  0.00701711  0.00202531
0.117188  0.929688  0.579966  0.00536782  0.00424182  0.00762876  0.00486162
0.117188  0.945312  0.547872  0.0056421  0.00588346  0.00842736  0.00780716
0.117188  0.960938  0.535244  0.00631201  0.00636964  0.00963866  -0.00982322
0.117188  0.976562  0.538355  0.00633402  0.00564124  -0.00870186  -0.00727612
0.117188  0.992188  0.546977  0.00596444  0.00453853  -0.00788983  -0.00502823

0.132812  0.0078125  0.790072  0.0032967  0.00254992  -0.00392703  -0.00271693
0.132812  0.0234375  0.671118  0.0030138  0.0011946  -0.00325803  -0.00112221
0.132812  0.0390625  0.725702  0.00242207  -0.000457979  -0.00292168  0.000428517
0.132812  0.0546875  0.796381  0.00269335  -0.00138962  -0.00309083  0.00141336
0.132812  0.0703125  0.824826  0.00390438  -0.00116119  -0.00476008  0.00118465
0.132812  0.0859375  0.831551  0.0057569  0.000525374  -0.00725141  -0.000445857
0.132812  0.101562  1.02372  0.00656288  0.00323697  0.00924961  -0.00344215
0.132812  0.117188  1.1801  0.00418819  0.00508099  0.00482725  -0.00674632
0.132812  0.132812  1.04416  -0.000278556  0.00608522  -0.000363972  -0.00903036
0.132812  0.148438  0.81578  -0.00412137  0.00672661  -0.00469966  0.00989882
0.132812  0.164062  0.773804  -0.00616371  0.00651448  -0.00766009  0.00933247
0.132812  0.179688  0.810384  -0.00646123  0.00624097  -0.00892433  0.00921909
0.132812  0.195312  0.794484  -0.00611141  0.00625177  -0.00967812  0.00979809
0.132812  0.210938  0.717661  -0.00655741  0.00647357  0.00993187  -0.00921964
0.132812  0.226562  0.713917  -0.00684552  0.0064272  0.0093652  -0.00798878
0.132812  0.242188  0.908908  -0.00606216  0.00504841  0.00896714  -0.00631061
0.132812  0.257812  1.00515  -0.00585208  0.00437785  0.00835104  -0.00459026
0.132812  0.273438  1.36576  -0.00489806  0.00371035  0.00726605  -0.00404335
0.132812  0.289062  1.65486  -0.00448838  0.00450994  0.00608481  -0.00497042
0.132812  0.304688  1.98323  -0.00404696  0.00582711  0.00518858  -0.0091339
0.132812  0.320312  2.78331  -0.0029788  0.00113681  0.00366726  0.00163329
0.132812  0.335938  1.28798  -0.0023214  -0.00509228  0.00219954  -0.00807296
0.132812  0.351562  0.608644  -0.00234071  -0.00744191  0.00219354  0.00984708
0.132812  0.367188  0.540665  -0.00297196  -0.00626862  0.00317175  -0.00773199
0.132812  0.382812  0.608511  -0.00321052  -0.00508456  0.00319463  -0.00564434
0.132812  0.398438  0.843861  -0.00203211  -0.00455401  0.00194615  -0.00464934
0.132812  0.414062  1.399  -8.73781e-05  -0.00531797  -3.00571e-05  -0.00620702
0.132812  0.429688  2.08751  0.00109834  -0.00497492  -0.00156731  0.00932031
0.132812  0.445312  1.91515  0.000418664  -0.00242692  -0.00104612  0.00274217
0.132812  0.460938  1.56835  -0.00245651  0.00313487  0.00216848  -0.00372333
0.132812  0.476562  1.518  -0.00446203  0.00555177  0.00543864  -0.00760403
0.132812  0.492188  1.17536  -0.00594019  0.00641668  0.00679837  -0.00889092
0.132812  0.507812  0.97046  -0.00650124  0.00634497  0.0077993  -0.00844647
0.132812  0.523438  0.89304  -0.00681639  0.00517335  0.00965136  -0.00610474
0.132812  0.539062  0.868513  -0.00633665  0.00336486  -0.00847811  -0.00347065
0.132812  0.554688  0.999794  -0.00568624  0.00172601  -0.00677764  -0.00183804
0.132812  0.570312  0.989496  -0.00454805  0.000998023  -0.00501206  -0.000991138
0.132812  0.585938  1.04417  -0.00244589  -0.000321086  -0.00268828  0.000318108
0.132812  0.601562  1.0381  -0.00107614  -0.00229975  -0.00100923  0.00250217
0.132812  0.617188  0.926611  -0.000554224  -0.00396852  -0.00026491  0.00434199
0.132812  0.632812  0.820892  -0.000285908  -0.0045833  -0.000183202  0.00567864
0.132812  0.648438  0.550124  5.98171e-05  -0.00599282  7.29205e-05  0.00816642
0.132812  0.664062  0.393454  0.000182742  -0.00661826  0.000171297  -0.00835858
0.132812  0.679688  0.423472  0.000608861  -0.00456255  0.000577645  -0.00528481
0.132812  0.695312  0.445623  0.00139908  -0.00324918  0.00137108  -0.00334008
0.132812  0.710938  0.535156  0.0018094  -0.00205799  0.00176475  -0.00220896
0.132812  0.726562  0.548951  0.00174126  -0.00168516  0.00166192  -0.0017854
0.132812  0.742188  0.470758  0.000988463  -0.00107166  0.000816087  -0.00101566
0.132812  0.757812  0.442126  -0.000518477  9.06317e-05  -0.000531558  9.57607e-05
0.132812  0.773438  0.435436  -0.00180139  0.00131067  -0.00159883  0.00115341
0.132812  0.789062  0.607791  -0.00223711  0.0014422  -0.00213913  0.00155125
0.132812  0.804688  0.717913  -0.00203452  0.000569645  -0.00195549  0.000624153
0.132812  0.820312  0.527532  -0.00113191  0.000185741  -0.00103633  0.000198855
0.132812  0.835938  0.432669  -0.000688825  0.00143827  -0.000666854  0.0013499
