# step = 80, a = 0.0430471, z = 22.2304
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.351562  0.679688  0.888455  -0.000800895  0.00215424  -0.000844754  0.00219899
0.351562  0.695312  0.94532  -0.000398845  0.00233801  -0.000361489  0.00231232
0.351562  0.710938  1.17288  0.000131927  0.00182317  0.000114829  0.00194379
0.351562  0.726562  1.20732  3.90137e-05  0.0012382  9.03929e-05  0.00126875
0.351562  0.742188  1.17642  -0.000185491  0.00033935  -8.97061e-05  0.000334402
0.351562  0.757812  1.06882  0.000279034  0.000392166  0.000319325  0.000439262
0.351562  0.773438  0.872393  0.000803068  0.00153484  0.000896411  0.00156224
0.351562  0.789062  0.788237  0.00142396  0.00339739  0.00147406  0.00360529
0.351562  0.804688  0.792093  0.00143812  0.00507768  0.00158333  0.00561938
0.351562  0.820312  0.904097  0.00196954  0.00586518  0.00196572  0.00730944
0.351562  0.835938  1.08564  0.00219168  0.00605857  0.00214482  0.00810792
0.351562  0.851562  1.25658  0.00240118  0.00552991  0.00242811  0.00773612
0.351562  0.867188  1.06011  0.00271024  0.00605285  0.00271034  0.00779681
0.351562  0.882812  0.914321  0.00258384  0.00610922  0.0027254  0.00839602
0.351562  0.898438  0.750844  0.00300436  0.00731012  0.00280367  0.00943304
0.351562  0.914062  1.08221  0.00300766  0.00646732  0.00289459  0.00977983
0.351562  0.929688  1.53758  0.00305961  0.00556042  0.0031849  0.00911209
0.351562  0.945312  1.30804  0.00306515  0.00644222  0.00318952  0.00830294
0.351562  0.960938  1.33219  0.00267723  0.00574936  0.00280753  0.00727999
0.351562  0.976562  1.32959  0.00264496  0.00521114  0.00266207  0.00616758
0.351562  0.992188  1.29397  0.00269425  0.00444417  0.00273187  0.00477881

0.367188  0.0078125  1.24479  0.00406587  0.00351046  0.00417728  0.00380339
0.367188  0.0234375  1.40051  0.00476054  0.00200393  0.00507692  0.00214926
0.367188  0.0390625  1.40803  0.00502539  0.000205466  0.00571064  0.000189773
0.367188  0.0546875  1.27835  0.00544963  -0.00146232  0.00631249  -0.00159663
0.367188  0.0703125  1.01017  0.00570363  -0.00278959  0.00633798  -0.00280901
0.367188  0.0859375  0.925807  0.00526826  -0.0038323  0.0061461  -0.0038313
0.367188  0.101562  1.08753  0.00530616  -0.00410305  0.00631558  -0.00442589
0.367188  0.117188  1.285  0.00472661  -0.00419876  0.00596385  -0.00537469
0.367188  0.132812  0.967093  0.00496275  -0.00573057  0.00571279  -0.00687489
0.367188  0.148438  0.791759  0.00462528  -0.00615903  0.00518809  -0.00735041
0.367188  0.164062  0.798761  0.00438211  -0.00557758  0.00482579  -0.0070984
0.367188  0.179688  0.722706  0.00418964  -0.00511112  0.00463705  -0.00626269
0.367188  0.195312  0.549504  0.00389731  -0.00489914  0.00381165  -0.00506996
0.367188  0.210938  0.548349  0.00356951  -0.00408797  0.00344998  -0.0042112
0.367188  0.226562  0.661297  0.0031848  -0.00316412  0.00330736  -0.00334128
0.367188  0.242188  0.808821  0.00303348  -0.0024688  0.00310673  -0.00265738
0.367188  0.257812  0.834474  0.00276677  -0.00213357  0.00285803  -0.00216442
0.367188  0.273438  0.893688  0.00230765  -0.00178878  0.00227524  -0.00182074
0.367188  0.289062  0.940806  0.00144289  -0.00189578  0.00142021  -0.0020027
0.367188  0.304688  0.854324  9.90161e-05  -0.00219092  6.37396e-05  -0.0022346
0.367188  0.320312  0.776151  -0.00133032  -0.00228826  -0.00130129  -0.00225096
0.367188  0.335938  0.817667  -0.00256249  -0.00212735  -0.00262299  -0.00213909
0.367188  0.351562  0.912083  -0.00346349  -0.00198214  -0.0035595  -0.00193989
0.367188  0.367188  1.18158  -0.00347339  -0.00239798  -0.0037193  -0.0023382
0.367188  0.382812  1.60788  -0.00304625  -0.00300322  -0.00361002  -0.003357
0.367188  0.398438  1.61593  -0.00250964  -0.00360623  -0.00295676  -0.00409179
0.367188  0.414062  1.2997  -0.00221427  -0.00413402  -0.00248629  -0.00447942
0.367188  0.429688  1.04862  -0.00200333  -0.00458764  -0.00206124  -0.0046878
0.367188  0.445312  1.11491  -0.00155817  -0.00426624  -0.00161425  -0.0046846
0.367188  0.460938  1.17227  -0.00104208  -0.00424621  -0.00108878  -0.0047219
0.367188  0.476562  1.16594  -0.0010235  -0.00436306  -0.00113532  -0.00516518
0.367188  0.492188  0.932198  -0.000683121  -0.00458896  -0.000761235  -0.00501712
0.367188  0.507812  0.758016  -0.00082082  -0.00419374  -0.000850022  -0.00459386
0.367188  0.523438  0.597009  -0.00100343  -0.00376379  -0.00109058  -0.00385968
0.367188  0.539062  0.512584  -0.00111466  -0.00233235  -0.00120047  -0.00232127
0.367188  0.554688  0.462363  -0.00122065  -0.00073159  -0.00122601  -0.000716465
0.367188  0.570312  0.677339  -0.000954708  0.00040307  -0.000977032  0.000367035
0.367188  0.585938  0.952432  -0.000636376  0.000489804  -0.000640737  0.000513669
0.367188  0.601562  1.12457  -0.000243379  0.000146284  -0.000250442  0.000159415
0.367188  0.617188  0.958931  -0.000387646  -0.000309517  -0.000374608  -0.000318667
0.367188  0.632812  0.842945  -0.000874633  -0.00035396  -0.000857514  -0.000342267
0.367188  0.648438  0.772412  -0.000974431  0.000259911  -0.000957898  0.000274504
0.367188  0.664062  0.734197  -0.00128194  0.00158542  -0.00120612  0.00143674
0.367188  0.679688  0.97558  -0.00096333  0.00241288  -0.000916593  0.00238409
0.367188  0.695312  1.34523  -0.000883535  0.00250443  -0.000836054  0.00264942
0.367188  0.710938  1.60827  -0.000835095  0.00180421  -0.000696286  0.00193395
0.367188  0.726562  1.72776  -0.00114941  0.000740326  -0.00105707  0.000771776
0.367188  0.742188  1.5936  -0.00159396  0.00047592  -0.00164736  0.000508499
0.367188  0.757812  1.25283  -0.00136882  0.00104989  -0.00151283  0.00104566
0.367188  0.773438  1.13673  -0.00087571  0.00218732  -0.00102551  0.00225198
0.367188  0.789062  1.08532  -0.000376547  0.00357202  -0.000434059  0.00392094
0.367188  0.804688  0.97516  -0.000239275  0.00547813  -0.000139539  0.00595162
0.367188  0.820312  1.20414  0.000612194  0.00604419  0.000751428  0.0077724
0.367188  0.835938  1.50255  0.00111261  0.00586006  0.00128262  0.00832403
0.367188  0.851562  1.51873  0.00188637  0.00580943  0.00201321  0.00811674
0.367188  0.867188  1.2495  0.00246497  0.00589831  0.00250911  0.00794376
0.367188  0.882812  0.892645  0.00282732  0.0066387  0.00268272  0.00845735
0.367188  0.898438  0.839836  0.00272323  0.00710333  0.00259799  0.00949785
0.367188  0.914062  1.21507  0.00263507  0.00617386  0.00259803  0.00988044
0.367188  0.929688  1.46785  0.00258859  0.00588991  0.0026099  0.00922536
0.367188  0.945312  1.33408  0.00259529  0.00619764  0.00278499  0.00821326
0.367188  0.960938  1.26719  0.00280371  0.00574569  0.00291092  0.00707508
0.367188  0.976562  1.24753  0.0029596  0.00508193  0.00306757  0.00613667
0.367188  0.992188  1.08322  0.00346464  0.00495452  0.0034362  0.00519668

0.382812  0.0078125  1.32385  0.00444614  0.00413958  0.0047671  0.00446726
0.382812  0.0234375  1.65538  0.00465031  0.00237606  0.00522152  0.00261701
0.382812  0.0390625  1.82489  0.00459242  0.000473987  0.0053727  0.000520194
0.382812  0.0546875  1.81208  0.00439418  -0.00128573  0.00537558  -0.00138192
0.382812  0.0703125  1.56002  0.00434393  -0.00249015  0.00552688  -0.002672
0.382812  0.0859375  1.21586  0.00487701  -0.00364643  0.00579553  -0.00351519
0.382812  0.101562  1.36403  0.00532432  -0.00401044  0.00628009  -0.00453583
0.382812  0.117188  1.32936  0.00536395  -0.00490857  0.00618599  -0.00586657
0.382812  0.132812  1.16385  0.00498444  -0.00550439  0.00618231  -0.00702097
0.382812  0.148438  0.897975  0.005331  -0.00637339  0.0061743  -0.00744088
0.382812  0.164062  0.954583  0.00499656  -0.00546598  0.00601191  -0.00724704
0.382812  0.179688  0.801835  0.00489487  -0.00564528  0.00572058  -0.00674774
0.382812  0.195312  0.702657  0.00452088  -0.00519036  0.0052492  -0.00570987
0.382812  0.210938  0.734062  0.00418639  -0.0040773  0.00491363  -0.00442688
0.382812  0.226562  0.788572  0.00427731  -0.0033974  0.00464922  -0.00345877
0.382812  0.242188  0.978456  0.00360471  -0.00290212  0.00403281  -0.00310903
0.382812  0.257812  1.07016  0.00323421  -0.00268808  0.00361587  -0.00274137
0.382812  0.273438  1.25764  0.00275538  -0.00245862  0.00310908  -0.00262515
0.382812  0.289062  1.25567  0.00188219  -0.00276406  0.00209075  -0.00311922
0.382812  0.304688  0.921559  0.00111414  -0.00337094  0.00113388  -0.00348384
0.382812  0.320312  0.704557  0.000154134  -0.00354197  0.000145565  -0.00348638
0.382812  0.335938  0.688843  -0.00132923  -0.00324178  -0.00124966  -0.00329839
0.382812  0.351562  0.75257  -0.00228729  -0.00279304  -0.00223159  -0.0029036
0.382812  0.367188  0.822587  -0.00352501  -0.00275314  -0.00352337  -0.00275513
0.382812  0.382812  0.992437  -0.00368379  -0.00291602  -0.00368458  -0.00302816
0.382812  0.398438  1.16459  -0.00305716  -0.00338809  -0.00330619  -0.0037558
0.382812  0.414062  1.13736  -0.00304976  -0.00404914  -0.00333418  -0.00434696
0.382812  0.429688  1.14282  -0.00260677  -0.00380949  -0.00297756  -0.00420575
0.382812  0.445312  1.03224  -0.0023047  -0.00378556  -0.00254074  -0.00387105
0.382812  0.460938  1.09119  -0.00160938  -0.00378697  -0.00180792  -0.00413556
0.382812  0.476562  1.08216  -0.000890764  -0.00397742  -0.000952134  -0.00446347
0.382812  0.492188  0.935236  -2.91e-05  -0.00403897  -3.81862e-05  -0.00456044
0.382812  0.507812  0.700579  0.000121747  -0.00455441  0.000112693  -0.00470815
0.382812  0.523438  0.649103  0.000303292  -0.00345351  0.000319227  -0.00380649
0.382812  0.539062  0.492659  0.000483797  -0.00270215  0.000504554  -0.00253342
0.382812  0.554688  0.519413  0.000277005  -0.00100767  0.000299326  -0.00105054
0.382812  0.570312  0.617042  -5.61604e-05  0.000456784  -5.40419e-05  0.000367376
0.382812  0.585938  0.936597  -0.000455139  0.000649662  -0.000461167  0.000700701
0.382812  0.601562  1.07531  -0.000346175  0.000176587  -0.000339663  0.000200296
0.382812  0.617188  1.11526  -0.00068878  -0.000699358  -0.000718496  -0.00074912
0.382812  0.632812  0.966237  -0.00126257  -0.000906982  -0.00132351  -0.000885441
0.382812  0.648438  0.81322  -0.00181245  3.07334e-05  -0.00184574  4.58598e-05
0.382812  0.664062  0.856086  -0.0018769  0.00166694  -0.00200871  0.00150623
0.382812  0.679688  1.16626  -0.00170151  0.00261599  -0.00181075  0.00256906
0.382812  0.695312  1.72406  -0.00172663  0.00237856  -0.00185426  0.00253263
0.382812  0.710938  2.19503  -0.00233787  0.00158096  -0.00256839  0.00172277
0.382812  0.726562  2.33487  -0.0026722  0.00033352  -0.00334054  0.000317679
0.382812  0.742188  1.68653  -0.00315306  -0.000183951  -0.00399596  -0.00012135
0.382812  0.757812  1.10095  -0.00372746  0.000974232  -0.00440723  0.00106111
0.382812  0.773438  0.878677  -0.003548  0.00261022  -0.00411306  0.002641
0.382812  0.789062  0.824275  -0.00317175  0.00454278  -0.00334758  0.00449126
0.382812  0.804688  1.13067  -0.00197178  0.00515169  -0.00221862  0.00680486
0.382812  0.820312  1.14299  -0.00136787  0.00657247  -0.00144149  0.0087316
0.382812  0.835938  1.41945  -0.000495611  0.00621237  -0.000582895  0.0093697
0.382812  0.851562  1.58142  0.000575404  0.00609777  0.000596907  0.00896261
0.382812  0.867188  1.54685  0.00118648  0.00587045  0.00131839  0.00846633
0.382812  0.882812  1.20078  0.00171947  0.00673545  0.00185491  0.0084849
0.382812  0.898438  1.28961  0.00211349  0.00662452  0.0022471  0.00934835
0.382812  0.914062  1.6395  0.00193076  0.00591999  0.00212224  0.00979174
0.382812  0.929688  1.52978  0.00184833  0.00604693  0.00199541  0.00929906
0.382812  0.945312  1.15365  0.0023221  0.00675093  0.00233471  0.00860396
0.382812  0.960938  1.19142  0.00302108  0.00586412  0.00311695  0.00756256
0.382812  0.976562  1.20689  0.00365132  0.00548056  0.00389652  0.00669286
0.382812  0.992188  1.17618  0.00396006  0.0052534  0.00429667  0.00588852

0.398438  0.0078125  1.55048  0.00404766  0.00424414  0.00446526  0.00472823
0.398438  0.0234375  1.93051  0.00391317  0.00245475  0.00439212  0.00275487
0.398438  0.0390625  2.07184  0.00352231  0.000326033  0.00398797  0.000343837
0.398438  0.0546875  1.93131  0.00335329  -0.00134737  0.00381129  -0.00144245
0.398438  0.0703125  1.59653  0.00355285  -0.00236029  0.00400108  -0.00238907
0.398438  0.0859375  1.43009  0.0037298  -0.00320352  0.00436963  -0.00307809
0.398438  0.101562  1.74769  0.00383842  -0.00342754  0.0047039  -0.00403543
0.398438  0.117188  1.47468  0.00485737  -0.00463676  0.00543231  -0.00547246
0.398438  0.132812  1.1218  0.00570728  -0.0059146  0.00617129  -0.00688658
0.398438  0.148438  1.05801  0.00558147  -0.00589571  0.00676526  -0.00752081
0.398438  0.164062  0.989787  0.0056635  -0.00575553  0.00673418  -0.00755213
0.398438  0.179688  0.821866  0.00553478  -0.00586749  0.00643749  -0.0070254
0.398438  0.195312  0.762949  0.00530889  -0.00514955  0.0063684  -0.0058769
0.398438  0.210938  0.754168  0.00536646  -0.00460439  0.00602323  -0.00481118
0.398438  0.226562  0.935174  0.00457695  -0.00376155  0.00535523  -0.00422211
0.398438  0.242188  0.981903  0.00429786  -0.00350702  0.00480192  -0.00369074
0.398438  0.257812  1.0691  0.00393447  -0.0030049  0.00430779  -0.00308814
0.398438  0.273438  1.23503  0.00334552  -0.00302614  0.00356111  -0.00334585
0.398438  0.289062  1.14918  0.00256584  -0.00359397  0.00264305  -0.0039779
0.398438  0.304688  0.924378  0.00212938  -0.00395425  0.00206895  -0.00417979
0.398438  0.320312  0.784267  0.00175984  -0.00433171  0.00168987  -0.0046345
0.398438  0.335938  0.737298  0.000901939  -0.00414895  0.000875016  -0.00451624
0.398438  0.351562  0.691306  -0.000535182  -0.00391043  -0.000517848  -0.0042136
0.398438  0.367188  0.648264  -0.00198664  -0.00365048  -0.00189326  -0.00379119
0.398438  0.382812  0.672382  -0.00273475  -0.00301966  -0.00263571  -0.00313982
0.398438  0.398438  0.701151  -0.00339438  -0.00366275  -0.00325277  -0.00374139
0.398438  0.414062  0.830828  -0.00321727  -0.00371856  -0.00323829  -0.00415079
0.398438  0.429688  0.847842  -0.00291924  -0.00352344  -0.00302796  -0.00389436
0.398438  0.445312  0.742439  -0.00249162  -0.00348116  -0.00252393  -0.00351496
0.398438  0.460938  0.762569  -0.00221593  -0.00294905  -0.00212923  -0.00313329
0.398438  0.476562  0.721797  -0.00129975  -0.00336319  -0.00117887  -0.00339545
0.398438  0.492188  0.79554  -0.000128509  -0.00361963  -0.00011856  -0.00395229
0.398438  0.507812  0.795282  0.000784346  -0.00365834  0.000752167  -0.00423645
0.398438  0.523438  0.589372  0.00115455  -0.00344269  0.00111443  -0.00346782
0.398438  0.539062  0.458925  0.00138596  -0.00245632  0.00133781  -0.00234117
0.398438  0.554688  0.456704  0.00188266  -0.00131835  0.00172186  -0.00127506
0.398438  0.570312  0.678076  0.00129437  -0.000362733  0.00124865  -0.000393458
0.398438  0.585938  0.870819  0.000403107  0.000288649  0.000397601  0.000228048
0.398438  0.601562  1.11184  -0.000162729  -0.000127657  -0.000165229  -9.7914e-05
0.398438  0.617188  1.0615  -0.000910523  -0.00124967  -0.00092874  -0.00130251
0.398438  0.632812  0.933825  -0.00123222  -0.0014773  -0.00125856  -0.00146951
0.398438  0.648438  0.83413  -0.00171272  -0.000446618  -0.00178839  -0.0004107
0.398438  0.664062  0.804225  -0.00209275  0.00166308  -0.00219209  0.00147173
0.398438  0.679688  1.11802  -0.00274097  0.00256012  -0.00296152  0.00253854
0.398438  0.695312  1.66539  -0.00326485  0.00171189  -0.00339295  0.00189178
0.398438  0.710938  2.14412  -0.0037974  0.000387242  -0.0043884  0.000447671
0.398438  0.726562  1.75842  -0.00483475  -0.00057198  -0.00558943  -0.000655797
0.398438  0.742188  1.1152  -0.00543351  -0.000671446  -0.00611837  -0.000558185
0.398438  0.757812  0.83218  -0.00519019  0.000796978  -0.00625631  0.000928562
0.398438  0.773438  0.664243  -0.00510174  0.0033097  -0.00575171  0.00331163
0.398438  0.789062  0.724203  -0.00443056  0.00526071  -0.00487588  0.00581539
0.398438  0.804688  0.936121  -0.00356341  0.00580832  -0.00383156  0.0078577
0.398438  0.820312  1.0452  -0.00291983  0.006398  -0.00305204  0.00940812
0.398438  0.835938  1.20497  -0.00237246  0.00658112  -0.00237565  -0.00974377
0.398438  0.851562  1.53788  -0.0015999  0.00611077  -0.00174168  0.010018
0.398438  0.867188  1.64126  -0.000788578  0.00621175  -0.000892185  0.00920176
0.398438  0.882812  1.61404  2.74754e-05  0.00639973  8.11409e-05  0.00938605
0.398438  0.898438  1.63452  0.000940417  0.00641047  0.00107902  0.00976518
0.398438  0.914062  1.67266  0.00114272  0.0058963  0.00121475  0.00962875
0.398438  0.929688  1.23213  0.00154185  0.00664099  0.00150373  0.00943784
0.398438  0.945312  1.04213  0.00228548  0.00681999  0.00222596  0.0093348
0.398438  0.960938  1.1652  0.00330866  0.00604634  0.00332641  0.00863688
0.398438  0.976562  1.17202  0.00432493  0.0058668  0.00431559  0.00731639
0.398438  0.992188  1.2428  0.00434696  0.00537844  0.00449236  0.00606727

0.414062  0.0078125  1.71098  0.00340165  0.00406171  0.00367231  0.00436702
0.414062  0.0234375  2.03796  0.00249566  0.00191307  0.00269941  0.00213971
0.414062  0.0390625  1.97663  0.00196279  -3.17299e-06  0.00207595  -6.06329e-05
0.414062  0.0546875  1.58072  0.0020197  -0.00133721  0.00200076  -0.0013688
0.414062  0.0703125  1.32303  0.00224506  -0.00213788  0.00224642  -0.00211366
0.414062  0.0859375  1.28673  0.00241729  -0.00287352  0.00250048  -0.00281237
0.414062  0.101562  1.53118  0.00285132  -0.00333254  0.00305204  -0.00347315
0.414062  0.117188  1.81525  0.00310446  -0.0036958  0.00374367  -0.00439917
0.414062  0.132812  1.5081  0.00428474  -0.00490529  0.00518595  -0.00568802
0.414062  0.148438  1.23306  0.00568494  -0.00573785  0.00659213  -0.00687799
0.414062  0.164062  1.10619  0.00597697  -0.00583615  0.00707867  -0.00757481
0.414062  0.179688  0.928118  0.00590632  -0.00578713  0.00711358  -0.00711352
0.414062  0.195312  0.798583  0.00618396  -0.00557873  0.00718726  -0.00612413
0.414062  0.210938  0.89277  0.00600402  -0.00473576  0.00695262  -0.00544006
0.414062  0.226562  0.947679  0.00580171  -0.00420337  0.00617771  -0.00468008
0.414062  0.242188  0.954324  0.00535302  -0.00393229  0.00582164  -0.00415647
0.414062  0.257812  1.02498  0.00453521  -0.00378722  0.00485945  -0.00398218
0.414062  0.273438  1.16884  0.0035864  -0.00375227  0.00381914  -0.00428989
0.414062  0.289062  1.06251  0.00342155  -0.00435028  0.00357443  -0.00461138
0.414062  0.304688  1.08658  0.00308665  -0.00394822  0.00341538  -0.00443702
0.414062  0.320312  0.962422  0.00323601  -0.00418492  0.00327235  -0.00468032
0.414062  0.335938  0.793016  0.00305078  -0.00498912  0.00285559  -0.00550611
